instance_231

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.97438180     0.47845766          0        0.00000        3.00000        0.00000
      1     0.23096582     0.56978208          6     1.06435323     1.79645920     0.20000000
      2     0.18542317     0.40614817          4     1.41644681     2.20276833     0.20000000
      3     0.03370598     0.34592324          7     1.39829099     1.83645618     0.20000000
      4     0.60756469     0.01204172          5     1.35280442     2.07127738     0.20000000
      5     0.78012675     0.07766375          3     0.70953357     1.30934703     0.20000000
      6     0.81738240     0.33187464          6     0.13749275     0.38105950     0.20000000
      7     0.70505530     0.78690016          8     1.33431292     1.54668403     0.20000000
      8     0.58590871     0.53414863          4     1.23305631     3.00000000     0.20000000
      9     0.84857219     0.72584224          9     0.29862854     0.51595575     0.20000000
     10     0.87727314     0.25377125          2     0.43771112     1.78462851     0.20000000
     11     0.85617822     0.17683288          6     1.55819905     2.34610081     0.20000000
     12     0.14650419     0.86829621          2     0.50230187     1.86897516     0.20000000
     13     0.52128202     0.44612271          2     1.59405351     2.31835699     0.20000000
     14     0.40302640     0.79654402          4     0.67166960     1.61109602     0.20000000
     15     0.04164381     0.80047679          7     0.17529047     1.85795987     0.20000000
     16     0.34374315     0.17930776          5     0.84267509     1.73906195     0.20000000
     17     0.70021611     0.48708117          4     1.88384259     2.76364446     0.20000000
     18     0.40695643     0.86811811          4     0.77727187     0.99689209     0.20000000
     19     0.78048462     0.00861864          7     1.22963357     1.43472981     0.20000000
     20     0.22482459     0.35082385          6     1.02279115     2.84589958     0.20000000
     21     0.19902897     0.54504716          3     0.17736059     1.87689161     0.20000000
     22     0.14560570     0.77658898          9     1.22643661     2.21147227     0.20000000
     23     0.87581605     0.76379311          2     0.34134048     1.96424651     0.20000000
     24     0.37810048     0.81496173          8     1.25442803     2.77260065     0.20000000
     25     0.52060348     0.11390955          8     0.73090154     2.67966127     0.20000000
     26     0.53901118     0.54117513          8     1.26060486     2.02914357     0.20000000
     27     0.85339600     0.14069964          9     1.41000152     2.29027843     0.20000000
     28     0.14134181     0.23458809          3     0.70215446     2.19799924     0.20000000
     29     0.47052547     0.14436848          3     0.43730325     0.79096156     0.20000000
     30     0.16531181     0.32717022          4     1.26558816     2.57269573     0.20000000
     31     0.22896236     0.93934560          6     1.40419459     2.40105152     0.20000000
     32     0.86668891     0.03388012          2     0.78195649     2.25646996     0.20000000
     33     0.96860743     0.90702075          3     2.04985547     2.31760335     0.20000000
     34     0.50671750     0.60314655          7     0.51876348     2.37333322     0.20000000
     35     0.29029173     0.32833865          3     1.40623295     2.09801674     0.20000000
     36     0.06231062     0.24090718          3     0.78408879     2.03601241     0.20000000
     37     0.56854802     0.19838101          5     1.18262482     3.00000000     0.20000000
     38     0.58156800     0.69901276          6     0.04040813     1.67904568     0.20000000
     39     0.26627997     0.90119636          1     0.91167265     1.87330127     0.20000000
     40     0.75593925     0.85562724          7     1.96726727     2.59905124     0.20000000
     41     0.68452644     0.16989011          4     1.53589487     2.56788588     0.20000000
     42     0.90049601     0.57259661          6     0.27171317     0.69379640     0.20000000
     43     0.59821391     0.68076593          9     0.00000000     1.47229886     0.20000000
     44     0.48152268     0.52924645          4     1.50188982     2.81753778     0.20000000
     45     0.96570492     0.84461397          6     1.56015229     3.00000000     0.20000000
     46     0.67984456     0.46691972          1     1.35368776     2.93988705     0.20000000
     47     0.63197535     0.70523357          7     1.87838054     2.51744962     0.20000000
     48     0.42340779     0.11412305          6     0.87299889     1.20568168     0.20000000
     49     0.07201554     0.91004026          6     0.14125425     2.00391054     0.20000000
     50     0.12797475     0.62175125          2     0.48497710     1.40574479     0.20000000
