instance_654

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.68374538     0.60847664          0        0.00000        3.00000        0.00000
      1     0.96180487     0.52899212          2     0.33944032     1.14790750     0.20000000
      2     0.73404008     0.50549692          4     1.95405316     2.46112180     0.20000000
      3     0.91901469     0.87749517          7     0.83489877     1.62400007     0.20000000
      4     0.48401180     0.26006666          1     1.48956609     2.59652114     0.20000000
      5     0.77159703     0.12271870          8     1.33255053     1.93571258     0.20000000
      6     0.78042305     0.15524508          3     1.22320986     2.77676654     0.20000000
      7     0.91874278     0.06123001          2     0.56915432     0.81954306     0.20000000
      8     0.23925108     0.13548410          9     0.33696121     1.39116335     0.20000000
      9     0.64569736     0.46925315          3     2.49288011     2.72798228     0.20000000
     10     0.86575603     0.47266391          7     0.42075214     1.09057176     0.20000000
     11     0.93296665     0.65967327          9     0.92375052     1.52608216     0.20000000
     12     0.58831406     0.04296294          1     0.98831922     2.01176238     0.20000000
     13     0.26384607     0.62302065          1     1.00290561     2.90435386     0.20000000
     14     0.35242110     0.85107023          7     0.00000000     0.94591933     0.20000000
     15     0.82597727     0.49813598          8     2.17420268     2.65092111     0.20000000
     16     0.44787714     0.48384807          9     0.15487838     0.98463082     0.20000000
     17     0.66052049     0.39103389          9     0.00000000     1.82563210     0.20000000
     18     0.82178509     0.39620918          8     1.15560198     1.41497135     0.20000000
     19     0.91867530     0.77763063          8     1.36826396     1.57717848     0.20000000
     20     0.81232470     0.90148449          4     0.38839173     2.00415945     0.20000000
     21     0.83022505     0.56854093          2     0.11330479     1.72998261     0.20000000
     22     0.61577457     0.23919383          6     0.73013234     2.64431667     0.20000000
     23     0.05829015     0.75065249          6     0.50142735     2.19953370     0.20000000
     24     0.15954006     0.11717725          6     0.66661662     2.37909937     0.20000000
     25     0.36187932     0.92399573          4     1.54612935     2.00825763     0.20000000
     26     0.23897481     0.57948136          3     2.08456230     2.47390127     0.20000000
     27     0.69385308     0.96927840          1     0.45681065     2.39757490     0.20000000
     28     0.96172714     0.78854853          3     1.06211925     2.45304847     0.20000000
     29     0.96757901     0.42463315          8     1.09538579     2.34189105     0.20000000
     30     0.06156927     0.19725080          4     0.62434584     1.18628931     0.20000000
     31     0.50622368     0.89697146          5     0.99470258     1.31515598     0.20000000
     32     0.20693938     0.25971228          1     0.08579892     1.40494370     0.20000000
     33     0.67011750     0.17720592          7     1.55695319     1.85159302     0.20000000
     34     0.80891973     0.95336872          7     0.28614360     1.74526191     0.20000000
     35     0.53683764     0.58768314          1     1.69832516     3.00000000     0.20000000
     36     0.56744272     0.72489917          9     1.86144304     2.48136902     0.20000000
     37     0.70516211     0.08322075          7     0.59562039     1.02265406     0.20000000
     38     0.34584379     0.68155986          8     1.03380883     2.12396383     0.20000000
     39     0.56562608     0.30194795          2     0.94526184     1.80889332     0.20000000
     40     0.71059126     0.36335197          2     1.73777318     2.16573477     0.20000000
     41     0.90456206     0.84229696          1     2.01231575     2.61925364     0.20000000
     42     0.92590392     0.45840579          8     2.10151625     2.65513754     0.20000000
     43     0.50150371     0.23513967          9     0.54646713     2.18462539     0.20000000
     44     0.45265153     0.56391913          9     0.92499143     2.40940642     0.20000000
     45     0.81740254     0.11937716          7     0.00000000     1.82308924     0.20000000
     46     0.44848689     0.39537963          8     0.16414359     0.73389256     0.20000000
     47     0.93966627     0.21730290          4     1.23408842     2.44271183     0.20000000
     48     0.35747397     0.67950660          8     1.76531327     2.91811752     0.20000000
     49     0.28845662     0.13096394          2     1.33219910     2.28136635     0.20000000
     50     0.60351479     0.03475603          7     1.76709175     2.28570700     0.20000000
