instance_345

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.20282049     0.07750108          0        0.00000        3.00000        0.00000
      1     0.64229113     0.33154058          4     1.26744199     2.05588174     0.20000000
      2     0.56270015     0.82172257          1     1.22213602     1.75730419     0.20000000
      3     0.36903152     0.34588751          1     1.28675020     2.23662710     0.20000000
      4     0.98361075     0.13514830          1     1.12619901     2.48683715     0.20000000
      5     0.07815117     0.37277651          5     1.10051870     2.16862750     0.20000000
      6     0.63717723     0.61566335          6     0.67934048     2.22494650     0.20000000
      7     0.34675464     0.19874564          2     0.21449053     1.62731874     0.20000000
      8     0.49309525     0.89265043          3     1.26324010     2.11797214     0.20000000
      9     0.21515927     0.48301387          2     1.32778239     1.81870532     0.20000000
     10     0.14747816     0.75545996          2     0.00000000     1.51492393     0.20000000
     11     0.77508736     0.46337184          4     0.63927400     2.60320044     0.20000000
     12     0.46171877     0.58977413          5     0.54490030     1.32285130     0.20000000
     13     0.35285851     0.45893013          7     1.88004208     2.60080242     0.20000000
     14     0.33617842     0.13627815          8     1.39066017     2.98154974     0.20000000
     15     0.43556502     0.23189186          4     0.18862349     1.89060736     0.20000000
     16     0.96726137     0.05645142          9     0.31389493     1.53940487     0.20000000
     17     0.95010388     0.97229427          6     1.03564215     1.74573374     0.20000000
     18     0.13846549     0.97131592          1     1.22924542     2.12920761     0.20000000
     19     0.04667152     0.36036426          5     0.71293968     1.91197371     0.20000000
     20     0.50409567     0.17092839          1     1.53425813     2.06520510     0.20000000
     21     0.66160786     0.17803411          5     1.69738269     2.71365857     0.20000000
     22     0.04859250     0.59590119          4     1.79750240     2.10554910     0.20000000
     23     0.26596722     0.68181664          7     0.97500241     2.92385197     0.20000000
     24     0.35044748     0.49799657          2     1.04805720     1.78887165     0.20000000
     25     0.55877614     0.26472959          4     1.99877274     2.35270381     0.20000000
     26     0.01053943     0.04073909          2     0.00000000     0.63137585     0.20000000
     27     0.93072337     0.44530872          3     1.15255344     1.92795479     0.20000000
     28     0.57040137     0.07174081          5     1.05638111     2.09422159     0.20000000
     29     0.89211804     0.26278022          4     1.78740120     2.19223022     0.20000000
     30     0.41105622     0.55447531          5     0.69746476     1.80195808     0.20000000
     31     0.38644198     0.03314337          1     1.34493721     3.00000000     0.20000000
     32     0.85207975     0.29319057          9     1.33195043     1.80715179     0.20000000
     33     0.41641548     0.65485889          5     0.89567184     1.85156631     0.20000000
     34     0.63767433     0.75278717          5     0.00000000     1.62800574     0.20000000
     35     0.01764401     0.26730374          7     1.14698386     2.73478818     0.20000000
     36     0.99473333     0.22220343          8     1.33476388     2.61367655     0.20000000
     37     0.46507984     0.44383729          7     0.34065920     2.33083487     0.20000000
     38     0.70403564     0.09542573          7     0.89318252     2.69220781     0.20000000
     39     0.43851462     0.89835739          2     1.16436577     2.45576620     0.20000000
     40     0.24426974     0.43256775          8     0.24945700     1.67483413     0.20000000
     41     0.86606675     0.83747923          2     1.09243464     1.31716633     0.20000000
     42     0.68286550     0.90272826          4     1.19991755     2.32494354     0.20000000
     43     0.81692278     0.93521720          1     0.69204640     2.36877799     0.20000000
     44     0.69424754     0.27399781          6     1.18378592     1.90871930     0.20000000
     45     0.40248305     0.77375382          1     1.51227784     2.19753051     0.20000000
     46     0.35958561     0.02202782          2     0.00000000     1.07524240     0.20000000
     47     0.00732271     0.75458622          6     0.04591566     1.73142076     0.20000000
     48     0.70728368     0.89928621          7     0.94664150     2.06410336     0.20000000
     49     0.75054264     0.04046858          7     0.00000000     1.67683744     0.20000000
     50     0.80056858     0.44524387          2     1.41349077     1.64522982     0.20000000
