instance_681

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.00131110     0.12477521          0        0.00000        3.00000        0.00000
      1     0.70455897     0.67527682          9     1.24261642     2.51343298     0.20000000
      2     0.30158657     0.85231090          9     1.07023096     2.04634666     0.20000000
      3     0.66805524     0.35563126          9     1.05297017     1.55613947     0.20000000
      4     0.33152008     0.96451372          5     0.76625860     2.07269239     0.20000000
      5     0.14464624     0.11398929          6     0.00000000     0.98825955     0.20000000
      6     0.40515083     0.67383552          2     0.32079184     1.67500317     0.20000000
      7     0.73377895     0.44882423          2     1.59180927     2.16099620     0.20000000
      8     0.52022016     0.53649110          8     0.88530487     2.36506557     0.20000000
      9     0.92448539     0.27028182          8     0.24421573     1.64727795     0.20000000
     10     0.66216093     0.41985074          2     0.94233227     2.69880009     0.20000000
     11     0.20641960     0.16190745          5     1.82837176     2.99463344     0.20000000
     12     0.67029417     0.69916397          2     0.75258046     1.04498506     0.20000000
     13     0.87090635     0.51316011          4     0.73357278     1.84510517     0.20000000
     14     0.61090791     0.08253803          7     1.23841429     2.27977777     0.20000000
     15     0.73241645     0.07955200          3     0.82921594     2.56994557     0.20000000
     16     0.99038839     0.86291355          5     0.61203361     2.07998395     0.20000000
     17     0.26049110     0.83345902          5     0.54615307     1.31589127     0.20000000
     18     0.72315866     0.41079700          8     1.03518486     2.95409298     0.20000000
     19     0.74736708     0.48413134          2     1.46420050     1.81410551     0.20000000
     20     0.29603931     0.36847726          3     1.50009108     2.97360229     0.20000000
     21     0.80484402     0.18431932          7     1.12482381     2.06985021     0.20000000
     22     0.69828564     0.32075784          1     0.00000000     1.46232462     0.20000000
     23     0.78757733     0.56362712          3     1.37369537     1.83901310     0.20000000
     24     0.09356345     0.80570519          1     0.00000000     1.72287107     0.20000000
     25     0.14038457     0.12025676          1     0.77309376     1.30363107     0.20000000
     26     0.38692087     0.34216851          1     0.42146552     1.96127450     0.20000000
     27     0.62456566     0.18850191          4     0.22045940     1.33706045     0.20000000
     28     0.02598836     0.09429247          8     0.00000000     1.18740201     0.20000000
     29     0.75250995     0.11992647          4     1.71776760     2.18078423     0.20000000
     30     0.62705040     0.77097487          3     0.84861147     2.04787540     0.20000000
     31     0.45682099     0.40327048          5     0.21420938     1.69807005     0.20000000
     32     0.85593235     0.72837913          5     1.10417271     1.87254930     0.20000000
     33     0.60001898     0.55133539          4     1.17638397     1.86142898     0.20000000
     34     0.80965972     0.81269157          8     1.19095302     1.87733507     0.20000000
     35     0.42296138     0.16733640          3     0.13923013     1.61718082     0.20000000
     36     0.37988704     0.90904993          1     0.55766535     1.33493793     0.20000000
     37     0.29585725     0.87391376          2     0.32628119     2.11631441     0.20000000
     38     0.85539305     0.95992726          6     0.95357627     2.05665374     0.20000000
     39     0.81823140     0.06213601          3     0.48631632     1.77858603     0.20000000
     40     0.34840655     0.94148362          3     1.06100047     1.73459637     0.20000000
     41     0.20965986     0.61477560          7     1.25573015     3.00000000     0.20000000
     42     0.62695932     0.13518971          4     0.89171857     1.41700459     0.20000000
     43     0.67879879     0.03825106          1     0.91946173     1.94377470     0.20000000
     44     0.69500476     0.93939477          6     0.95193934     1.56036139     0.20000000
     45     0.53595352     0.24426024          8     0.69847584     1.05218244     0.20000000
     46     0.92270607     0.14129701          8     0.92394632     2.42130232     0.20000000
     47     0.27361041     0.61715662          9     1.29309106     2.27441430     0.20000000
     48     0.49387297     0.45979896          8     0.07932967     1.93400526     0.20000000
     49     0.67134613     0.09328064          7     0.94023061     1.86934280     0.20000000
     50     0.89666909     0.43725142          8     0.77828133     2.00393295     0.20000000
