instance_166

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.13247031     0.09620526          0        0.00000        3.00000        0.00000
      1     0.88224578     0.83300978          2     1.21837771     1.43340933     0.20000000
      2     0.18704960     0.45658341          8     0.77506334     1.72565770     0.20000000
      3     0.77865946     0.93288553          8     0.84428477     1.68335295     0.20000000
      4     0.32012430     0.36205760          5     1.44235802     2.42059970     0.20000000
      5     0.38073498     0.64816046          1     0.93291944     2.36011434     0.20000000
      6     0.18210684     0.48726073          6     0.68252474     2.61572933     0.20000000
      7     0.44907463     0.54657072          8     1.81686938     2.03500152     0.20000000
      8     0.31119311     0.79089344          2     1.19289613     2.01085973     0.20000000
      9     0.54233664     0.24168640          5     1.93639994     2.29839277     0.20000000
     10     0.90283984     0.15070561          5     1.35245919     2.01571941     0.20000000
     11     0.45721731     0.12610435          3     0.75221187     1.29210377     0.20000000
     12     0.37526554     0.31627399          4     1.48306596     1.85976565     0.20000000
     13     0.66964304     0.13875070          6     0.22612327     0.89080626     0.20000000
     14     0.31795344     0.37863383          9     0.45974195     1.63875449     0.20000000
     15     0.39751595     0.65416086          3     0.17418700     1.89270043     0.20000000
     16     0.49355042     0.22165105          8     0.93495643     2.28032827     0.20000000
     17     0.11520221     0.55396086          5     0.77668852     1.87978506     0.20000000
     18     0.25763994     0.08632482          8     1.02333140     2.04011345     0.20000000
     19     0.62910539     0.81562895          3     0.65822756     1.47649586     0.20000000
     20     0.81084126     0.06903268          2     1.02979934     1.67769039     0.20000000
     21     0.33064875     0.27103743          2     0.00000000     0.93226957     0.20000000
     22     0.47737589     0.11223035          1     0.47161186     0.78743148     0.20000000
     23     0.57817805     0.82804823          8     0.43520486     2.27811098     0.20000000
     24     0.56950593     0.71820629          3     1.07661426     1.89035022     0.20000000
     25     0.12615627     0.82663482          2     0.91088867     2.15434504     0.20000000
     26     0.02316560     0.36688408          2     0.14272100     1.38801265     0.20000000
     27     0.24334259     0.51891190          6     1.67542601     1.95267606     0.20000000
     28     0.36671752     0.26860791          7     0.82045531     1.80056834     0.20000000
     29     0.38092965     0.16547544          5     1.46800542     1.88585401     0.20000000
     30     0.80830175     0.22024262          2     0.29529804     1.94265127     0.20000000
     31     0.83104569     0.28038403          4     0.77266276     1.78525412     0.20000000
     32     0.96477455     0.12376077          3     1.28299356     1.52793741     0.20000000
     33     0.25133637     0.61775881          5     0.44389379     1.68137467     0.20000000
     34     0.64316380     0.32270736          1     1.64805722     2.18607903     0.20000000
     35     0.40170035     0.43056282          6     0.19855791     2.05577159     0.20000000
     36     0.38752919     0.36416709          5     0.95075023     2.87112045     0.20000000
     37     0.78957796     0.36005911          5     0.49916536     2.22977567     0.20000000
     38     0.81359595     0.04089686          2     0.91098887     1.97063184     0.20000000
     39     0.80527216     0.56103778          6     0.86253995     2.22216582     0.20000000
     40     0.46882656     0.14011252          5     1.07948494     1.85215759     0.20000000
     41     0.70530277     0.64055067          7     1.00250387     1.39443040     0.20000000
     42     0.56362593     0.46842927          5     0.87349832     2.09711695     0.20000000
     43     0.55652905     0.67872405          5     0.82578367     2.81880307     0.20000000
     44     0.19064337     0.18174887          8     0.00000000     1.43595111     0.20000000
     45     0.16565934     0.91263115          3     0.72276902     2.47782350     0.20000000
     46     0.23470107     0.76147079          9     1.80824637     2.01879382     0.20000000
     47     0.33035213     0.42370185          1     0.24189299     1.45487285     0.20000000
     48     0.48298368     0.32506683          4     0.68128228     1.42382336     0.20000000
     49     0.93299991     0.98295224          6     1.01167011     1.99482512     0.20000000
     50     0.33664411     0.22967885          9     0.00000000     0.94107485     0.20000000
