instance_438

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.70541155     0.02700943          0        0.00000        3.00000        0.00000
      1     0.00393484     0.91273385          2     1.05139875     2.07977605     0.20000000
      2     0.11881173     0.92254102          1     0.91071272     2.39675975     0.20000000
      3     0.78188592     0.63493794          4     1.03369260     2.76570082     0.20000000
      4     0.81029803     0.62161767          7     0.21191919     2.05720758     0.20000000
      5     0.48395172     0.40394381          2     0.72651941     1.97797966     0.20000000
      6     0.99304008     0.16943370          1     0.30657473     0.95999563     0.20000000
      7     0.47596082     0.85078108          5     0.52045548     1.84264672     0.20000000
      8     0.96307743     0.64016432          6     1.31611204     1.66926646     0.20000000
      9     0.02739200     0.13558882          3     0.01252931     1.85482144     0.20000000
     10     0.66885203     0.87359148          3     1.33592725     2.55368304     0.20000000
     11     0.69463837     0.35459158          4     0.42019162     0.99802852     0.20000000
     12     0.92181361     0.03872038          1     1.55241346     3.00000000     0.20000000
     13     0.43184659     0.78814518          7     0.37217367     2.23460340     0.20000000
     14     0.66417801     0.13972972          4     0.28085646     1.10931301     0.20000000
     15     0.24198443     0.23910597          8     0.86795247     2.85071516     0.20000000
     16     0.68559861     0.68766326          3     0.36512026     1.12093294     0.20000000
     17     0.30303091     0.31345665          8     1.04509544     1.63298726     0.20000000
     18     0.74780893     0.74637419          7     0.93897218     1.18395567     0.20000000
     19     0.78018433     0.43525285          3     1.78591049     2.06814528     0.20000000
     20     0.49715099     0.51721048          4     1.63001680     2.11795616     0.20000000
     21     0.20735052     0.94867545          7     0.55136371     2.43028522     0.20000000
     22     0.41165566     0.05294215          9     1.01864719     1.63200927     0.20000000
     23     0.60234308     0.29646018          1     1.15869319     2.89966011     0.20000000
     24     0.69852197     0.55046570          6     1.10406208     2.66303015     0.20000000
     25     0.87028331     0.00933346          9     0.90993857     1.69768691     0.20000000
     26     0.37273657     0.81430894          3     1.48313737     2.23627925     0.20000000
     27     0.23681417     0.49534923          1     1.20746648     2.94411564     0.20000000
     28     0.32051599     0.85844934          1     0.89947879     2.02085066     0.20000000
     29     0.26551411     0.18595487          1     0.01008934     1.13293290     0.20000000
     30     0.70225179     0.09284774          6     1.31128871     2.27703667     0.20000000
     31     0.66294175     0.57589036          4     0.20887655     1.47163510     0.20000000
     32     0.34262705     0.65796769          2     1.79306793     2.33685303     0.20000000
     33     0.56265783     0.07948279          6     1.71185589     2.30110693     0.20000000
     34     0.54447150     0.14947513          4     0.00000000     1.39189804     0.20000000
     35     0.37027705     0.42094868          3     0.97886109     1.94916677     0.20000000
     36     0.64833957     0.25104570          8     1.01698852     2.32641268     0.20000000
     37     0.52673209     0.36341685          8     1.43287277     3.00000000     0.20000000
     38     0.90505809     0.34241965          5     1.59447289     1.84909058     0.20000000
     39     0.68938315     0.87692338          2     0.85050446     1.54864573     0.20000000
     40     0.03267877     0.88288713          3     0.84377027     2.00236249     0.20000000
     41     0.29828545     0.17771035          2     0.64521611     0.98134744     0.20000000
     42     0.23184983     0.80085909          3     0.91843933     2.66525316     0.20000000
     43     0.27019709     0.83685249          3     0.60892212     1.74862540     0.20000000
     44     0.06653359     0.58169031          5     0.88213587     1.78415012     0.20000000
     45     0.94800150     0.50085759          1     0.19184440     2.06598282     0.20000000
     46     0.14787684     0.53648514          3     1.00037408     2.96859360     0.20000000
     47     0.94029576     0.99333334          7     0.97105742     2.02593279     0.20000000
     48     0.74887806     0.66511440          3     0.43606210     2.27455664     0.20000000
     49     0.44887733     0.18024328          1     0.41914427     1.54256308     0.20000000
     50     0.17631686     0.91630751          3     0.31340206     2.14026308     0.20000000
