instance_233

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.50047374     0.88432139          0        0.00000        3.00000        0.00000
      1     0.12499116     0.36783320          4     1.30660796     2.50932050     0.20000000
      2     0.93806738     0.21615431          5     1.71603477     2.01689720     0.20000000
      3     0.74103886     0.92035151          5     0.74171579     1.51604378     0.20000000
      4     0.26084930     0.94147062          8     0.63643402     1.92896986     0.20000000
      5     0.69929224     0.66973197          4     0.18557686     0.77252406     0.20000000
      6     0.06189971     0.16334704          3     0.90962291     1.57680583     0.20000000
      7     0.87979889     0.58612704          2     0.85086817     2.46438122     0.20000000
      8     0.76878834     0.11623093          3     0.79676813     1.02986765     0.20000000
      9     0.11563978     0.29919389          5     0.53463382     0.94330186     0.20000000
     10     0.54786921     0.67230237          9     0.26339719     0.92005694     0.20000000
     11     0.71776402     0.33853549          9     0.08754319     1.81525087     0.20000000
     12     0.27691016     0.49971631          1     0.61631000     1.46015823     0.20000000
     13     0.30404407     0.86522835          5     1.89559174     3.00000000     0.20000000
     14     0.26950485     0.76863897          6     0.33309418     2.23943472     0.20000000
     15     0.34630248     0.37945721          8     0.78233910     2.31039476     0.20000000
     16     0.21672279     0.83603013          4     1.51510406     1.80741501     0.20000000
     17     0.47730011     0.79618371          2     0.43156654     2.09425259     0.20000000
     18     0.76129329     0.14175047          6     1.52969468     1.81241620     0.20000000
     19     0.33810368     0.75912255          4     1.25816178     2.64592671     0.20000000
     20     0.07856745     0.44888771          4     1.82993197     2.43917584     0.20000000
     21     0.86799496     0.28806463          8     0.08305728     2.01695204     0.20000000
     22     0.73027939     0.84422934          7     0.56496805     2.02553391     0.20000000
     23     0.93945682     0.76831597          9     0.18817770     0.72874522     0.20000000
     24     0.39635113     0.30398908          3     0.38869375     2.35818124     0.20000000
     25     0.29324156     0.25626135          5     1.82756937     2.35746813     0.20000000
     26     0.87222880     0.64959204          9     0.58193374     0.79543912     0.20000000
     27     0.39262077     0.79865122          5     1.52854800     2.72328258     0.20000000
     28     0.90105641     0.54921836          4     1.09717703     2.19194078     0.20000000
     29     0.26616749     0.13783792          1     1.13189757     1.49489367     0.20000000
     30     0.76712763     0.80354100          4     0.25287735     1.57728827     0.20000000
     31     0.33504522     0.05505305          8     0.96374071     1.43886530     0.20000000
     32     0.22007446     0.79147339          2     1.29173863     2.29105926     0.20000000
     33     0.89274675     0.47605252          3     0.32324678     1.23607516     0.20000000
     34     0.40368265     0.40612784          7     0.89617956     2.66995955     0.20000000
     35     0.84637755     0.14016975          3     0.87121707     2.46268368     0.20000000
     36     0.88322151     0.59704357          2     0.48021889     0.92185473     0.20000000
     37     0.04396372     0.25016838          6     0.51076996     1.88420665     0.20000000
     38     0.29623032     0.51491123          2     0.24588341     1.64365244     0.20000000
     39     0.97722578     0.40384525          6     1.27109456     2.23872924     0.20000000
     40     0.96971905     0.36296538          8     1.16858029     2.21544862     0.20000000
     41     0.63876462     0.93754232          2     2.07818866     2.57464147     0.20000000
     42     0.00191192     0.96140736          8     0.85251105     2.57260656     0.20000000
     43     0.64201957     0.95514375          7     0.24317718     1.00438511     0.20000000
     44     0.86443967     0.62098330          3     0.91469288     1.14834142     0.20000000
     45     0.12582467     0.82830787          4     1.31606042     1.75455296     0.20000000
     46     0.43129706     0.72118819          7     0.38947991     0.69569016     0.20000000
     47     0.47781086     0.59513026          5     1.17399204     2.18924713     0.20000000
     48     0.18681763     0.12704234          1     1.26500714     2.57984352     0.20000000
     49     0.62079769     0.30665630          1     0.74628460     2.25033522     0.20000000
     50     0.63932657     0.48474860          5     0.73451960     1.91992629     0.20000000
