instance_181

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.42494774     0.65221268          0        0.00000        3.00000        0.00000
      1     0.42437813     0.73122603          7     0.54144490     0.88997233     0.20000000
      2     0.68276298     0.33295512          7     0.48417282     0.78635430     0.20000000
      3     0.08416087     0.42945269          5     0.00000000     1.45372939     0.20000000
      4     0.86039668     0.91097736          5     0.79843628     1.35687840     0.20000000
      5     0.73801321     0.39012885          5     1.37341261     3.00000000     0.20000000
      6     0.81190717     0.09103189          3     0.58710891     0.80308801     0.20000000
      7     0.96738589     0.22518983          6     0.67862046     1.19961226     0.20000000
      8     0.78554446     0.34398860          1     0.09738988     1.64844203     0.20000000
      9     0.44679803     0.36537999          5     1.12356699     1.44753206     0.20000000
     10     0.29694682     0.72905558          9     0.01241294     0.85771167     0.20000000
     11     0.70447850     0.79243708          3     0.00000000     1.68948233     0.20000000
     12     0.68327677     0.85120380          1     1.31432581     2.04618573     0.20000000
     13     0.82788265     0.99017274          4     0.01834184     1.55978513     0.20000000
     14     0.64119339     0.60472602          3     0.62801546     1.23357439     0.20000000
     15     0.90987688     0.15429701          8     0.86288840     1.12122369     0.20000000
     16     0.98531544     0.71285725          1     1.00752378     2.19946241     0.20000000
     17     0.04364693     0.02515066          7     0.27098578     1.58564615     0.20000000
     18     0.62102896     0.07824484          4     1.41448712     2.74631143     0.20000000
     19     0.35215855     0.11387286          8     0.64646256     2.42820644     0.20000000
     20     0.43256173     0.57519937          6     0.56133574     0.97758788     0.20000000
     21     0.50415653     0.76912707          1     1.03608704     1.35566330     0.20000000
     22     0.93599474     0.49136204          9     0.95220613     2.54929399     0.20000000
     23     0.28567642     0.80039519          2     0.00000000     1.65630507     0.20000000
     24     0.21305163     0.79675776          7     0.00000000     1.14352059     0.20000000
     25     0.41692570     0.21806824          9     0.00000000     1.05491650     0.20000000
     26     0.58949512     0.45337117          9     0.08190629     0.95780396     0.20000000
     27     0.66347736     0.19989730          1     1.48624361     2.61489391     0.20000000
     28     0.16857097     0.61259830          2     0.00000000     1.15953279     0.20000000
     29     0.48173437     0.25629285          1     0.23395622     1.79196203     0.20000000
     30     0.48062617     0.52737701          8     0.42018026     1.56432605     0.20000000
     31     0.30371353     0.21918479          6     0.13442534     1.58705211     0.20000000
     32     0.02781250     0.05237038          6     1.69608545     2.21180773     0.20000000
     33     0.30771160     0.84679806          7     0.00000000     1.81741333     0.20000000
     34     0.38319707     0.25132281          6     1.56250632     1.99932468     0.20000000
     35     0.37994733     0.59400004          7     0.81989956     2.22752357     0.20000000
     36     0.68052012     0.68992907          8     1.50850582     1.79017568     0.20000000
     37     0.21372563     0.03624853          6     0.00000000     1.60789323     0.20000000
     38     0.25306606     0.23257942          4     1.25875831     1.84098601     0.20000000
     39     0.84625667     0.74897349          1     0.50225830     1.89706993     0.20000000
     40     0.33001199     0.39648905          7     1.40683150     2.76434684     0.20000000
     41     0.28964639     0.89590210          6     0.00000000     1.04625022     0.20000000
     42     0.55567962     0.02144048          6     1.21998394     2.01642132     0.20000000
     43     0.00808986     0.53538924          5     0.21368155     1.01195788     0.20000000
     44     0.64983875     0.98222744          7     0.46346939     1.31655693     0.20000000
     45     0.85799998     0.48261884          7     1.38534045     2.02258992     0.20000000
     46     0.84597754     0.46014038          9     1.17327487     1.85763085     0.20000000
     47     0.24451697     0.03619063          4     1.51774693     2.57701731     0.20000000
     48     0.46181366     0.17360671          1     0.57568383     2.53379035     0.20000000
     49     0.67142212     0.76003826          2     0.96458387     2.14062214     0.20000000
     50     0.40085065     0.78371352          1     1.10676658     2.42009878     0.20000000
