instance_951

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.68401498     0.59514290          0        0.00000        3.00000        0.00000
      1     0.75175625     0.88171417          4     1.69385111     2.19060016     0.20000000
      2     0.38895464     0.20283718          2     1.73365712     2.83809638     0.20000000
      3     0.05571436     0.85905015          8     0.80102766     1.90771759     0.20000000
      4     0.41982922     0.81933343          9     0.10709351     1.38452792     0.20000000
      5     0.62464619     0.76353753          7     2.07106352     2.71590376     0.20000000
      6     0.89704037     0.14109428          6     0.76079893     1.70658326     0.20000000
      7     0.34068391     0.56484544          9     0.31264430     1.18073773     0.20000000
      8     0.58261842     0.05829744          3     0.35714489     1.04576659     0.20000000
      9     0.61757475     0.13627353          4     0.00000000     1.87272239     0.20000000
     10     0.76937598     0.74407417          5     0.00000000     1.01974702     0.20000000
     11     0.39580530     0.81545871          4     0.32656634     1.54058743     0.20000000
     12     0.16014318     0.33247033          9     1.20751572     2.68858790     0.20000000
     13     0.05659141     0.08962935          2     0.95085824     2.18164587     0.20000000
     14     0.70884758     0.60771412          6     1.53697538     2.21694374     0.20000000
     15     0.99764907     0.31907019          2     0.89680684     2.72184134     0.20000000
     16     0.08654059     0.14876215          4     0.62300718     1.54376638     0.20000000
     17     0.84013307     0.75982535          4     1.06402075     2.72043085     0.20000000
     18     0.23277955     0.09086222          4     0.39716375     2.14245844     0.20000000
     19     0.97351152     0.30451950          6     0.00000000     1.02810597     0.20000000
     20     0.24832065     0.02790908          5     1.49292421     1.73590660     0.20000000
     21     0.53280979     0.99571675          6     1.83675265     2.89864421     0.20000000
     22     0.24238738     0.16125068          2     0.04239172     2.04028130     0.20000000
     23     0.06541174     0.81478006          7     0.21297842     1.28456974     0.20000000
     24     0.77416992     0.57010561          8     1.11318028     3.00000000     0.20000000
     25     0.08000407     0.83408493          9     0.81013370     1.56775403     0.20000000
     26     0.19258142     0.07830358          1     0.87781501     2.23366475     0.20000000
     27     0.35635781     0.59933943          3     0.21332884     1.82718945     0.20000000
     28     0.95101392     0.45247173          6     0.34639722     0.89322561     0.20000000
     29     0.07870062     0.73124105          3     1.53260136     2.40635729     0.20000000
     30     0.92185163     0.75807071          2     0.11893117     2.01792812     0.20000000
     31     0.95917630     0.72298157          3     0.30585521     0.59683943     0.20000000
     32     0.28419226     0.11575243          1     1.19558215     3.00000000     0.20000000
     33     0.51159793     0.81709546          1     1.47497535     3.00000000     0.20000000
     34     0.11268554     0.39296401          8     1.18845367     2.36700010     0.20000000
     35     0.02115563     0.27258819          7     1.02588415     1.58293676     0.20000000
     36     0.24356906     0.83588338          6     1.22085357     2.82292485     0.20000000
     37     0.52738339     0.17316869          5     0.57678717     2.01612258     0.20000000
     38     0.06019073     0.28330833          2     0.76020205     1.14888835     0.20000000
     39     0.80351949     0.47798213          3     1.43331385     3.00000000     0.20000000
     40     0.05405175     0.83517087          1     0.73347855     2.35116076     0.20000000
     41     0.32525077     0.17659304          1     0.38280070     1.81433618     0.20000000
     42     0.22903933     0.86004210          8     1.02521133     1.67981410     0.20000000
     43     0.73813754     0.10555846          6     0.80887794     1.43525672     0.20000000
     44     0.71692002     0.86010635          4     0.29124850     1.92395329     0.20000000
     45     0.10784268     0.69598246          1     0.91151577     1.56979680     0.20000000
     46     0.57727790     0.57553583          7     0.00000000     1.19406581     0.20000000
     47     0.44391552     0.89622134          9     1.59211242     1.88306153     0.20000000
     48     0.55110162     0.21076150          9     1.21187985     1.49633658     0.20000000
     49     0.65412557     0.89853323          3     0.56827307     1.16281819     0.20000000
     50     0.18042673     0.23128626          8     1.33814311     2.61268926     0.20000000
