instance_642

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.47951782     0.06004055          0        0.00000        3.00000        0.00000
      1     0.23583587     0.88770491          4     1.20809138     1.44578373     0.20000000
      2     0.92951745     0.89305431          1     1.65591395     1.96308792     0.20000000
      3     0.13650636     0.68194836          6     1.10277510     2.70900440     0.20000000
      4     0.83577031     0.80287337          9     0.53684360     1.64162588     0.20000000
      5     0.69202113     0.46984571          9     0.54462111     1.42353165     0.20000000
      6     0.27099568     0.15967900          7     0.69237757     1.15321088     0.20000000
      7     0.32200050     0.35643071          8     1.31140018     2.52487063     0.20000000
      8     0.60599375     0.53287774          3     1.78070939     2.50884986     0.20000000
      9     0.39980391     0.25980911          4     0.60976517     1.53629506     0.20000000
     10     0.69456619     0.06065908          4     1.09323108     2.53079367     0.20000000
     11     0.01677458     0.67780048          9     1.22751057     1.81789315     0.20000000
     12     0.62101352     0.89645290          5     0.70527858     2.04637694     0.20000000
     13     0.33246857     0.04423936          8     0.87199020     2.78465748     0.20000000
     14     0.57542193     0.94126862          7     1.20021021     1.99171174     0.20000000
     15     0.22793986     0.06343460          8     1.96422446     3.00000000     0.20000000
     16     0.47889259     0.48673692          6     2.03567338     2.43200469     0.20000000
     17     0.05881785     0.71258742          9     1.03052759     2.57778382     0.20000000
     18     0.32994363     0.09294796          3     0.00000000     1.19465554     0.20000000
     19     0.87356472     0.29393667          5     1.49445081     1.95010376     0.20000000
     20     0.70295733     0.94516951          3     0.30300003     1.73777056     0.20000000
     21     0.10994101     0.20028199          9     0.91403645     2.63747668     0.20000000
     22     0.59474516     0.39549702          2     0.79469532     1.01926863     0.20000000
     23     0.97728688     0.15910052          5     0.29360169     1.60449147     0.20000000
     24     0.32543465     0.48147306          7     0.74684429     1.23565626     0.20000000
     25     0.92126572     0.84196055          4     0.92511863     2.19882751     0.20000000
     26     0.76966012     0.44131625          1     1.70352077     2.40261745     0.20000000
     27     0.52736175     0.81088799          1     0.69342387     1.09681261     0.20000000
     28     0.11697654     0.39103973          5     0.09355557     2.05056763     0.20000000
     29     0.04858661     0.12466698          1     0.75043803     2.37241125     0.20000000
     30     0.87550008     0.69036174          6     0.00000000     1.78462553     0.20000000
     31     0.82932949     0.48614034          4     0.66891152     1.69124222     0.20000000
     32     0.08502655     0.72653568          8     0.91047746     2.11118913     0.20000000
     33     0.00476334     0.03650682          3     1.08562577     2.52069521     0.20000000
     34     0.34311807     0.26785061          4     2.24445295     2.73791075     0.20000000
     35     0.84472436     0.66980261          7     0.22221577     1.36669111     0.20000000
     36     0.52970845     0.53400183          8     1.54867053     2.96856236     0.20000000
     37     0.81666541     0.71006697          8     0.31815794     1.26436996     0.20000000
     38     0.13321769     0.97274292          5     0.71908927     2.24813581     0.20000000
     39     0.04733869     0.23559439          8     1.16090262     2.67123699     0.20000000
     40     0.58622366     0.76749450          5     0.53490102     2.46493292     0.20000000
     41     0.06997737     0.98256087          5     0.69732267     1.72893810     0.20000000
     42     0.98617119     0.47158539          8     0.29279757     1.66466165     0.20000000
     43     0.88534451     0.50863963          3     0.00000000     1.36517477     0.20000000
     44     0.92104220     0.73007274          5     0.35625356     2.14967370     0.20000000
     45     0.41448814     0.06551513          4     1.67807651     3.00000000     0.20000000
     46     0.01136849     0.06839503          2     0.42687511     1.59096813     0.20000000
     47     0.57151026     0.38882813          3     1.00240088     2.95471501     0.20000000
     48     0.92788243     0.62191248          7     1.22012901     1.55654550     0.20000000
     49     0.93058538     0.33634132          1     1.05233181     1.93154371     0.20000000
     50     0.23915710     0.55593812          2     1.67181730     2.09000611     0.20000000
