instance_927

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.48412874     0.03122890          0        0.00000        3.00000        0.00000
      1     0.95713633     0.94678998          1     0.70613658     1.68872917     0.20000000
      2     0.71234685     0.57465804          5     0.21484992     1.05734873     0.20000000
      3     0.57105595     0.60221231          5     0.04679656     1.36044383     0.20000000
      4     0.36076882     0.31495929          9     0.75074065     1.45527971     0.20000000
      5     0.74625194     0.02915099          3     2.10336375     2.61334205     0.20000000
      6     0.25514632     0.45616484          5     0.00000000     1.31400990     0.20000000
      7     0.86634773     0.76935428          1     1.16150510     2.18632317     0.20000000
      8     0.18401510     0.01153439          3     1.05967915     1.54279244     0.20000000
      9     0.14199090     0.63571501          3     0.50507164     2.38553619     0.20000000
     10     0.94854188     0.83210492          9     1.15605545     1.57372022     0.20000000
     11     0.70270306     0.16245435          7     1.51942348     3.00000000     0.20000000
     12     0.99129021     0.88205802          1     0.55832279     1.48647344     0.20000000
     13     0.31638023     0.40170181          3     0.11030957     0.79978275     0.20000000
     14     0.56015289     0.39185697          2     0.00000000     1.45948148     0.20000000
     15     0.08069970     0.98798096          7     0.91999316     2.50013947     0.20000000
     16     0.57867503     0.94849485          6     1.25776410     1.55944276     0.20000000
     17     0.28620902     0.82232231          2     0.27339321     2.16616940     0.20000000
     18     0.12595488     0.42168871          5     1.52817345     2.81297684     0.20000000
     19     0.50432706     0.54375738          9     0.08735067     1.95563221     0.20000000
     20     0.88935179     0.29289505          3     0.62533772     1.57583249     0.20000000
     21     0.63571078     0.28977904          6     1.48943782     3.00000000     0.20000000
     22     0.37744907     0.70177972          1     0.15904164     1.68432283     0.20000000
     23     0.83671111     0.05253235          1     1.32230997     1.87760234     0.20000000
     24     0.95583886     0.82723391          9     0.89821804     1.79559815     0.20000000
     25     0.20300879     0.94703209          7     1.21742737     1.42187512     0.20000000
     26     0.98814040     0.25059202          5     1.31113744     2.43756342     0.20000000
     27     0.49177870     0.10408864          1     1.22968531     2.85014153     0.20000000
     28     0.03179776     0.68835425          4     0.84719425     2.10202956     0.20000000
     29     0.97105467     0.19923109          9     0.57680243     1.23877597     0.20000000
     30     0.86646700     0.55300528          8     1.52350497     2.37241292     0.20000000
     31     0.73381174     0.36828333          7     1.26784790     2.14923096     0.20000000
     32     0.46496260     0.52164590          5     0.66621023     1.90552855     0.20000000
     33     0.16156428     0.10225712          9     0.28143820     1.25069869     0.20000000
     34     0.04078456     0.77033240          8     1.56974113     2.20646811     0.20000000
     35     0.40504584     0.22747435          4     0.53953528     0.96650028     0.20000000
     36     0.52330852     0.48059091          5     0.65024519     2.18022394     0.20000000
     37     0.89708519     0.87614149          6     0.35085577     1.62714815     0.20000000
     38     0.92513800     0.83422709          7     0.58416736     1.58421981     0.20000000
     39     0.72732520     0.46124327          5     1.06441605     3.00000000     0.20000000
     40     0.67797124     0.78604084          9     0.16855645     1.82017231     0.20000000
     41     0.61293763     0.64779633          5     0.52905858     1.83531702     0.20000000
     42     0.19164771     0.69492388          5     0.70404470     2.67428255     0.20000000
     43     0.09537055     0.13625775          5     0.00000000     1.21482182     0.20000000
     44     0.20748624     0.73743373          5     1.53702164     1.93855667     0.20000000
     45     0.57137805     0.24186583          7     0.67078632     1.99141955     0.20000000
     46     0.48213282     0.89368010          2     0.61644983     1.64309907     0.20000000
     47     0.95308989     0.25179037          5     0.54720908     1.64323592     0.20000000
     48     0.80312693     0.22154899          3     0.70651382     2.11650896     0.20000000
     49     0.24157922     0.81249881          3     0.00938612     1.69191790     0.20000000
     50     0.53822172     0.01319403          9     0.00000000     0.57484388     0.20000000
