instance_671

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.01966710     0.38671783          0        0.00000        3.00000        0.00000
      1     0.78296155     0.78587210          8     0.71351290     1.18144727     0.20000000
      2     0.02876019     0.34095564          9     0.63468355     2.49822283     0.20000000
      3     0.79145896     0.62220949          2     0.70513958     2.60632825     0.20000000
      4     0.30072975     0.73700762          1     1.66686392     2.09061623     0.20000000
      5     0.53020018     0.07225253          8     1.46408331     1.99846876     0.20000000
      6     0.00437552     0.10716049          6     0.16757783     0.64577055     0.20000000
      7     0.10394644     0.28000265          4     0.59210014     1.98744607     0.20000000
      8     0.76747423     0.94983745          9     1.24361801     2.43504882     0.20000000
      9     0.60031921     0.10450520          7     0.93256062     1.98951483     0.20000000
     10     0.33800924     0.67175269          5     0.18181521     2.00248361     0.20000000
     11     0.45217514     0.05012063          3     1.03752506     2.49333239     0.20000000
     12     0.46104771     0.56740385          4     0.68777162     2.04146791     0.20000000
     13     0.09620533     0.08307122          3     0.57923836     1.38424325     0.20000000
     14     0.81771702     0.45239007          9     0.84312379     1.63168585     0.20000000
     15     0.48953280     0.80715728          5     1.22585511     2.91007495     0.20000000
     16     0.52838004     0.03470985          5     1.75760972     2.31668186     0.20000000
     17     0.25112203     0.64758176          8     0.19188362     1.58132577     0.20000000
     18     0.81946778     0.18204306          9     0.63015229     2.25685954     0.20000000
     19     0.63775218     0.11540295          5     0.31438166     2.14983416     0.20000000
     20     0.55246478     0.64295739          2     0.58251894     1.54347289     0.20000000
     21     0.14846247     0.50831825          4     0.32642272     0.73787284     0.20000000
     22     0.06620634     0.94355702          1     0.86192846     1.62553477     0.20000000
     23     0.60460776     0.75245231          4     0.94328988     2.09293890     0.20000000
     24     0.26431000     0.96374959          6     0.69259703     1.60289347     0.20000000
     25     0.85189563     0.34285006          1     1.09872055     2.29543281     0.20000000
     26     0.85469347     0.85558408          1     0.93201977     1.85198975     0.20000000
     27     0.85865045     0.44994554          9     1.58832419     1.95251620     0.20000000
     28     0.65628523     0.24238968          7     0.48656487     1.06433976     0.20000000
     29     0.79260254     0.18113230          3     0.34213555     2.09585667     0.20000000
     30     0.60998160     0.99699599          5     1.48091877     2.21282911     0.20000000
     31     0.28125578     0.69212669          3     1.79168558     2.34857702     0.20000000
     32     0.66254699     0.44630989          6     0.50056797     1.84978795     0.20000000
     33     0.57375932     0.21470712          5     0.38535285     2.07489991     0.20000000
     34     0.93648219     0.02048107          3     1.02700877     1.87625313     0.20000000
     35     0.40199673     0.72141403          1     0.83447158     1.37728894     0.20000000
     36     0.08878849     0.38419792          4     0.80744475     2.00954223     0.20000000
     37     0.87023455     0.38214734          1     0.68901628     2.02685714     0.20000000
     38     0.04126603     0.18572345          2     0.00000000     1.20665407     0.20000000
     39     0.49881855     0.90180635          5     0.56357074     1.99320054     0.20000000
     40     0.68161500     0.30035034          2     0.79201293     2.03937173     0.20000000
     41     0.20216124     0.83256090          9     0.77508283     2.76702213     0.20000000
     42     0.15260620     0.32937124          2     1.37625980     1.63799977     0.20000000
     43     0.50426513     0.06406740          6     1.71885014     2.65481949     0.20000000
     44     0.53305161     0.67773354          1     0.46521938     1.26236069     0.20000000
     45     0.29716617     0.42509124          5     0.97502726     2.18703151     0.20000000
     46     0.89882946     0.39740855          9     1.43883455     2.38629818     0.20000000
     47     0.80331820     0.18042175          2     1.03294182     1.26272297     0.20000000
     48     0.02680868     0.00819345          6     0.79584777     1.11199081     0.20000000
     49     0.85541350     0.88201725          2     1.06092453     1.54528213     0.20000000
     50     0.09532964     0.12059761          4     0.00000000     1.07750309     0.20000000
