instance_633

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.37690121     0.45566508          0        0.00000        3.00000        0.00000
      1     0.31399271     0.67594868          9     1.76799035     2.71549582     0.20000000
      2     0.43233982     0.18039641          4     2.10926414     2.51062846     0.20000000
      3     0.47678876     0.06345582          3     0.96478784     2.79123449     0.20000000
      4     0.65690994     0.22477257          8     0.35094160     1.87812090     0.20000000
      5     0.12516314     0.19458757          9     0.70375991     1.13506293     0.20000000
      6     0.13098340     0.09968229          4     0.49744880     2.04685974     0.20000000
      7     0.64575434     0.89468539          7     1.59624481     2.73922586     0.20000000
      8     0.81451976     0.18324856          1     1.53714383     2.77992249     0.20000000
      9     0.88490838     0.94815683          6     0.24062043     1.51131415     0.20000000
     10     0.45898435     0.86245173          7     0.00000000     1.50843680     0.20000000
     11     0.54774731     0.86837566          6     1.40541720     2.57078767     0.20000000
     12     0.87329465     0.89390278          9     1.44869232     2.56233072     0.20000000
     13     0.32275438     0.75329459          1     0.31434748     1.25610185     0.20000000
     14     0.93797743     0.55961251          5     1.43645740     2.97535825     0.20000000
     15     0.34195048     0.54510742          4     1.98934436     2.58299899     0.20000000
     16     0.46151900     0.91656935          8     1.88470387     2.16976428     0.20000000
     17     0.81107152     0.15030676          3     0.32843590     2.30281329     0.20000000
     18     0.97195584     0.58587325          7     1.24984694     3.00000000     0.20000000
     19     0.63104749     0.83917040          1     0.25398272     1.95731282     0.20000000
     20     0.91868359     0.60426390          8     1.84566426     2.15024543     0.20000000
     21     0.75572574     0.32089520          1     1.18855774     1.82788169     0.20000000
     22     0.44093075     0.20218392          1     1.82678056     2.71006942     0.20000000
     23     0.28841418     0.60560727          6     0.13056684     0.33903006     0.20000000
     24     0.91198862     0.25581032          2     1.70263183     2.06012535     0.20000000
     25     0.77468789     0.01098650          4     1.87652349     2.50196314     0.20000000
     26     0.02951650     0.96808475          9     1.67413819     2.57231951     0.20000000
     27     0.67866403     0.61559021          9     0.13324192     0.86203599     0.20000000
     28     0.64056283     0.48883668          2     1.28707385     2.38194227     0.20000000
     29     0.30572683     0.83776683          3     0.00000000     1.66334963     0.20000000
     30     0.84399796     0.17291935          9     1.06614184     1.66048908     0.20000000
     31     0.12223324     0.20688948          7     1.60119891     2.53349280     0.20000000
     32     0.16831006     0.58877814          2     1.39918160     2.62556624     0.20000000
     33     0.83132517     0.92359966          8     0.91743863     2.48835325     0.20000000
     34     0.30402809     0.37794352          1     0.27716434     2.06031418     0.20000000
     35     0.06655204     0.52242827          4     1.67074549     2.19382620     0.20000000
     36     0.36859235     0.90923065          8     0.44417161     1.93218875     0.20000000
     37     0.22995524     0.67501694          6     0.12211913     1.95953822     0.20000000
     38     0.86583441     0.19863026          2     0.92819864     1.67324877     0.20000000
     39     0.21756525     0.63221675          4     0.00000000     1.43545008     0.20000000
     40     0.68266994     0.22518650          9     0.90463066     1.74546981     0.20000000
     41     0.71234053     0.55885959          6     1.69422114     2.30644989     0.20000000
     42     0.76989174     0.72866750          6     0.49298739     1.34907997     0.20000000
     43     0.04444484     0.90794224          2     0.99588048     2.10288143     0.20000000
     44     0.84697521     0.41947603          6     1.10586500     2.12719989     0.20000000
     45     0.19685677     0.08505610          1     1.68003333     3.00000000     0.20000000
     46     0.46729067     0.71632385          2     1.33630729     2.03753209     0.20000000
     47     0.33521333     0.45269474          1     2.05231762     2.28277826     0.20000000
     48     0.31024367     0.72175634          4     1.53651237     2.90303755     0.20000000
     49     0.37016621     0.17870034          8     2.03108239     2.47094798     0.20000000
     50     0.60018951     0.37732953          7     0.89513284     1.55266953     0.20000000
