instance_500

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.88913208     0.74179173          0        0.00000        3.00000        0.00000
      1     0.80230552     0.93142885          7     0.00000000     1.32324338     0.20000000
      2     0.21648094     0.33845314          5     0.29628670     1.79900372     0.20000000
      3     0.17149754     0.10643293          3     1.20927703     2.34702110     0.20000000
      4     0.39080924     0.07061952          9     0.19747388     1.62238979     0.20000000
      5     0.12755331     0.56631041          5     0.80448377     2.54219437     0.20000000
      6     0.94281965     0.64929670          3     0.11917076     0.62586665     0.20000000
      7     0.36746308     0.15896325          2     1.27430797     2.36100507     0.20000000
      8     0.50277668     0.98100156          4     1.00957775     2.19021106     0.20000000
      9     0.98293597     0.38837427          4     1.57536232     3.00000000     0.20000000
     10     0.86722767     0.97586113          3     0.00000000     1.47713733     0.20000000
     11     0.44211283     0.47446799          8     0.24309769     0.82294226     0.20000000
     12     0.97006965     0.07988576          5     0.95842850     1.43907177     0.20000000
     13     0.27868202     0.24619807          7     0.50575930     2.34127283     0.20000000
     14     0.55730617     0.67877692          1     1.65302527     2.61090398     0.20000000
     15     0.54682493     0.37489820          4     0.50854814     1.07536316     0.20000000
     16     0.61099398     0.56973988          1     2.15543723     2.70203376     0.20000000
     17     0.84008783     0.82530493          5     0.10399216     1.65755987     0.20000000
     18     0.08561435     0.16556299          9     1.42685318     1.83043933     0.20000000
     19     0.52712798     0.57910138          5     1.31797123     2.45849657     0.20000000
     20     0.26849970     0.98688942          9     0.66432756     0.93557113     0.20000000
     21     0.29545924     0.64676303          3     1.46312714     1.80108261     0.20000000
     22     0.25032309     0.92682803          2     0.66382289     2.65825009     0.20000000
     23     0.43384716     0.82491130          9     0.91462076     2.75189495     0.20000000
     24     0.15651418     0.51206911          4     1.17263448     1.76506317     0.20000000
     25     0.01402873     0.98419309          3     0.88633388     2.73491740     0.20000000
     26     0.95896828     0.89197671          6     1.45934248     3.00000000     0.20000000
     27     0.51885480     0.69648612          8     2.03350616     2.62462354     0.20000000
     28     0.96211177     0.12225153          9     0.24940568     1.48851299     0.20000000
     29     0.58631915     0.29513255          2     1.50727487     2.06895423     0.20000000
     30     0.24525882     0.91079396          2     0.60050046     2.27815056     0.20000000
     31     0.08330029     0.52703816          8     0.28970766     1.73880482     0.20000000
     32     0.61288804     0.65255713          1     0.70540965     2.59918356     0.20000000
     33     0.07140083     0.58060086          3     0.97429585     2.11859536     0.20000000
     34     0.29213852     0.58991635          4     0.06054485     1.93676686     0.20000000
     35     0.37160549     0.04404569          5     0.67927468     2.41829205     0.20000000
     36     0.79230893     0.24602713          1     0.71454388     1.05365169     0.20000000
     37     0.64684516     0.30007827          3     0.99524325     2.15866876     0.20000000
     38     0.09975386     0.12967087          2     0.93453526     1.41487217     0.20000000
     39     0.23927945     0.02133150          4     0.16215169     1.92729318     0.20000000
     40     0.36735386     0.81864703          8     0.00000000     1.80810237     0.20000000
     41     0.10224093     0.00083357          9     0.79584056     1.67185903     0.20000000
     42     0.39781272     0.29059908          1     1.15418470     3.00000000     0.20000000
     43     0.60772330     0.64851576          9     0.83043128     1.03153682     0.20000000
     44     0.71503639     0.41732281          9     0.28031847     0.72083473     0.20000000
     45     0.65754503     0.25399068          3     1.21730614     2.12214303     0.20000000
     46     0.90152663     0.78607106          8     1.75084138     2.75417399     0.20000000
     47     0.84979278     0.08452959          6     0.56403250     2.26984978     0.20000000
     48     0.33895805     0.30795217          1     1.74865294     2.30491161     0.20000000
     49     0.16002598     0.56379658          1     0.31215411     1.46731806     0.20000000
     50     0.99522966     0.49469209          7     0.13004607     1.82199287     0.20000000
