instance_998

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.45262110     0.97471011          0        0.00000        3.00000        0.00000
      1     0.13066062     0.02282018          9     0.52102542     1.72556686     0.20000000
      2     0.04723131     0.65322006          4     0.89300561     2.71890521     0.20000000
      3     0.20837201     0.13435632          8     0.17495364     2.06801796     0.20000000
      4     0.54853106     0.33107650          8     0.68963933     1.23360813     0.20000000
      5     0.99887872     0.22570117          8     0.56198448     1.62397122     0.20000000
      6     0.85914826     0.08878216          7     0.72355944     2.08945227     0.20000000
      7     0.08185596     0.91707492          1     0.78371292     1.22288311     0.20000000
      8     0.87507015     0.46545699          3     0.36370152     1.50307417     0.20000000
      9     0.92444819     0.62889224          6     0.98611724     1.72965896     0.20000000
     10     0.49653912     0.97084802          3     0.87964165     1.40659988     0.20000000
     11     0.07614116     0.93462282          6     0.73589516     1.57951474     0.20000000
     12     0.38944030     0.20874900          6     0.56557906     1.83507621     0.20000000
     13     0.94036537     0.17768975          4     0.74783766     1.59237778     0.20000000
     14     0.35462311     0.44756681          5     0.93819058     2.46222258     0.20000000
     15     0.07851329     0.13340650          7     1.19132209     1.41560745     0.20000000
     16     0.53152281     0.23538919          5     1.17868888     1.47362602     0.20000000
     17     0.78506285     0.74496847          4     0.43174058     1.86374664     0.20000000
     18     0.61768544     0.12197433          8     1.05365896     1.82385373     0.20000000
     19     0.98276800     0.34668693          6     0.78430295     1.62041759     0.20000000
     20     0.75467080     0.57422113          6     0.65946764     0.90367037     0.20000000
     21     0.31884703     0.67963511          5     0.26363361     1.48148096     0.20000000
     22     0.25144947     0.27973866          5     1.43545175     2.18931460     0.20000000
     23     0.37883824     0.18214837          9     0.82154262     1.06394649     0.20000000
     24     0.40314355     0.00848376          2     1.08221781     1.78153479     0.20000000
     25     0.45120153     0.54678643          7     0.00000000     1.68844759     0.20000000
     26     0.11517712     0.83455342          8     1.79871678     2.65571332     0.20000000
     27     0.43174204     0.91076899          7     0.82580173     2.24215698     0.20000000
     28     0.36954120     0.19503234          3     0.01454741     1.73028350     0.20000000
     29     0.76139086     0.62987709          3     0.00000000     1.43295455     0.20000000
     30     0.23940867     0.99298984          4     0.59812832     1.54305506     0.20000000
     31     0.62045926     0.30927327          6     1.21064377     2.26740766     0.20000000
     32     0.41572332     0.19525282          9     0.80453324     2.62945247     0.20000000
     33     0.08927493     0.04574924          8     0.60711968     1.43495548     0.20000000
     34     0.05026739     0.89240706          6     0.00000000     1.47867656     0.20000000
     35     0.93224210     0.29813212          4     1.56846356     2.12731171     0.20000000
     36     0.02384582     0.32499623          2     0.89433622     1.31558704     0.20000000
     37     0.74131227     0.85266876          8     0.00000000     1.80390477     0.20000000
     38     0.73582077     0.56254262          6     0.69928473     0.93830687     0.20000000
     39     0.81415260     0.73200530          2     1.64981008     2.45075059     0.20000000
     40     0.42400983     0.42753637          1     0.48749954     1.79897094     0.20000000
     41     0.78886414     0.87469035          6     0.67686820     1.35628128     0.20000000
     42     0.22791958     0.30985314          1     1.64390790     2.09702158     0.20000000
     43     0.31344956     0.16520323          2     0.30146986     2.16541886     0.20000000
     44     0.30286109     0.11187007          6     1.00472093     1.61501336     0.20000000
     45     0.11330713     0.39882153          4     0.11059731     1.44586492     0.20000000
     46     0.47593859     0.20863812          5     1.09331012     2.43860579     0.20000000
     47     0.70370620     0.21748058          9     0.86097538     1.54674041     0.20000000
     48     0.22400612     0.55706775          8     1.89894903     2.21573424     0.20000000
     49     0.84738046     0.06461930          3     0.87358487     2.00183582     0.20000000
     50     0.36504287     0.68428463          5     0.73560083     1.75909460     0.20000000
