instance_382

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.88735241     0.75168526          0        0.00000        3.00000        0.00000
      1     0.49200130     0.69037199          9     0.21715879     1.40215993     0.20000000
      2     0.98427767     0.82139778          1     0.00000000     0.89183533     0.20000000
      3     0.26539293     0.53320009          1     1.24745691     1.83432209     0.20000000
      4     0.33828971     0.19124253          3     0.59693116     1.55403352     0.20000000
      5     0.48247331     0.69064659          2     1.03264570     2.94396520     0.20000000
      6     0.61689621     0.86481768          8     1.25967932     1.60324001     0.20000000
      7     0.82049626     0.51078385          5     1.14792490     1.69332910     0.20000000
      8     0.71922094     0.74075049          3     1.85952568     2.58197308     0.20000000
      9     0.46970966     0.09895033          3     0.56524163     2.45948720     0.20000000
     10     0.25397238     0.03428693          3     0.65933865     1.95791435     0.20000000
     11     0.13310769     0.77343690          8     1.17126894     2.73286033     0.20000000
     12     0.17958125     0.14100963          7     0.92440534     2.73747897     0.20000000
     13     0.65938091     0.71135807          5     0.77061850     1.07542801     0.20000000
     14     0.22567378     0.22923078          2     0.56344676     1.25213432     0.20000000
     15     0.61507702     0.21626362          7     0.56818545     1.89692938     0.20000000
     16     0.10571337     0.83932132          7     1.59045899     2.14424539     0.20000000
     17     0.05824763     0.16929273          1     1.11706316     1.63259113     0.20000000
     18     0.01365844     0.45161667          9     0.32237482     1.76312733     0.20000000
     19     0.05252191     0.88071573          2     0.73346233     1.13769650     0.20000000
     20     0.98931110     0.44440132          4     0.00000000     1.25653315     0.20000000
     21     0.05354002     0.41798216          3     0.01666623     2.00469208     0.20000000
     22     0.90669101     0.58880174          3     2.01194119     2.84972644     0.20000000
     23     0.25483730     0.69867539          8     0.82501948     2.25514555     0.20000000
     24     0.13532752     0.72953308          9     1.04152727     1.91315722     0.20000000
     25     0.92754436     0.29300711          4     0.57078612     1.93790448     0.20000000
     26     0.55800229     0.07717792          1     0.17441112     1.79049110     0.20000000
     27     0.70143163     0.60609835          7     0.00000000     1.38111794     0.20000000
     28     0.36954629     0.46913481          1     1.20964301     2.49450493     0.20000000
     29     0.54589421     0.56716043          2     0.03499752     1.62984896     0.20000000
     30     0.31961012     0.90162641          7     0.25183147     1.45269489     0.20000000
     31     0.33899641     0.33366540          9     1.05681884     2.01672840     0.20000000
     32     0.81605685     0.28111979          6     0.93811297     1.96289563     0.20000000
     33     0.48602328     0.15168297          3     0.97339213     2.82691717     0.20000000
     34     0.55701977     0.48272380          7     1.17769527     1.98413491     0.20000000
     35     0.61132401     0.54215002          3     0.66958326     2.33778811     0.20000000
     36     0.23618692     0.43886235          7     1.13748598     1.71693826     0.20000000
     37     0.70129961     0.23322402          3     0.59666926     2.39530635     0.20000000
     38     0.95385796     0.85828698          6     1.78505898     3.00000000     0.20000000
     39     0.75660861     0.63134474          1     0.84535319     1.60942245     0.20000000
     40     0.43078774     0.22352542          7     1.37914765     2.13410020     0.20000000
     41     0.02376954     0.11219994          2     0.58858973     1.98065162     0.20000000
     42     0.11268653     0.98927891          6     0.43824166     1.48663688     0.20000000
     43     0.71703589     0.79625672          8     1.45040703     2.19417119     0.20000000
     44     0.60220343     0.03166125          5     0.35178733     1.36126852     0.20000000
     45     0.02048881     0.29030350          4     0.90888178     1.43086588     0.20000000
     46     0.05481398     0.36601123          6     0.23876405     1.70394385     0.20000000
     47     0.21422631     0.59613937          6     0.81973052     2.32469487     0.20000000
     48     0.86498779     0.14514358          9     0.24647045     2.16858315     0.20000000
     49     0.23230048     0.21364531          4     0.70771235     2.15989494     0.20000000
     50     0.03440033     0.76546723          5     0.24815708     1.56908369     0.20000000
