instance_30

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.82408047     0.91913384          0        0.00000        3.00000        0.00000
      1     0.20805523     0.23026890          8     0.60558492     2.19004703     0.20000000
      2     0.24212156     0.95753950          8     1.56471288     2.05432320     0.20000000
      3     0.35442695     0.24431553          4     0.64825284     2.14394999     0.20000000
      4     0.23391135     0.78534716          9     1.00944471     1.83920717     0.20000000
      5     0.39510390     0.39765295          6     0.62777233     1.60894918     0.20000000
      6     0.33152631     0.62852502          8     0.43695843     1.66560566     0.20000000
      7     0.43464968     0.91148090          7     1.57433271     2.65716314     0.20000000
      8     0.97030890     0.28116718          6     0.73709255     2.42656302     0.20000000
      9     0.33701989     0.69853842          1     0.27058727     1.89627719     0.20000000
     10     0.01836233     0.20151806          4     1.56497002     1.77832317     0.20000000
     11     0.16154313     0.70445532          9     1.19956684     2.74813724     0.20000000
     12     0.45818779     0.75443226          3     0.51101422     2.06558275     0.20000000
     13     0.92824596     0.38570631          5     0.29490420     1.21060860     0.20000000
     14     0.08290517     0.81632215          5     0.45483130     1.78172421     0.20000000
     15     0.93219811     0.44704923          7     1.02794528     2.77839136     0.20000000
     16     0.51892507     0.26748189          4     0.40121582     1.07703018     0.20000000
     17     0.31180671     0.63118154          4     0.41170681     1.99464238     0.20000000
     18     0.54142821     0.79979682          1     1.98690009     2.64983296     0.20000000
     19     0.60626346     0.64258486          5     1.02818477     2.95753098     0.20000000
     20     0.17488042     0.65837550          8     1.49902833     1.85231698     0.20000000
     21     0.77990860     0.89935458          1     1.91357327     2.43515825     0.20000000
     22     0.99350482     0.40667278          8     1.13780296     2.54250956     0.20000000
     23     0.68043005     0.66231465          3     0.20484251     1.30122018     0.20000000
     24     0.97358364     0.40424001          3     0.00000000     1.68947589     0.20000000
     25     0.24363331     0.65740824          9     1.46223748     1.83821738     0.20000000
     26     0.11292363     0.51443416          1     1.04540586     1.78197455     0.20000000
     27     0.02243241     0.34804919          5     0.92245376     1.71462667     0.20000000
     28     0.88071239     0.87002987          5     1.43493605     2.70644045     0.20000000
     29     0.74916363     0.18482581          7     1.02532959     2.81500316     0.20000000
     30     0.10928553     0.20877516          4     0.10750139     1.93921506     0.20000000
     31     0.22376552     0.23100717          4     0.08050185     1.87412071     0.20000000
     32     0.19770709     0.39149934          5     0.32595068     1.53914428     0.20000000
     33     0.80127525     0.15486377          1     0.12097812     1.84157133     0.20000000
     34     0.59629607     0.26343846          7     0.88511240     1.43508351     0.20000000
     35     0.18946721     0.89526248          5     0.48985821     1.63279867     0.20000000
     36     0.78486741     0.47536591          6     0.74282598     2.58992600     0.20000000
     37     0.05022983     0.50067067          7     1.28106248     1.93340862     0.20000000
     38     0.71995467     0.35705239          9     0.30323040     2.29780626     0.20000000
     39     0.41318676     0.91146547          5     0.51599097     1.16904950     0.20000000
     40     0.18002050     0.66660774          5     1.67269206     2.21294689     0.20000000
     41     0.44973511     0.27748382          3     1.56185305     2.42751002     0.20000000
     42     0.44056341     0.77477241          7     0.65880454     1.14733481     0.20000000
     43     0.24336036     0.09694412          7     0.74236095     1.69568408     0.20000000
     44     0.75003105     0.16772389          6     0.53062689     1.37140512     0.20000000
     45     0.37862921     0.13210967          8     0.91531205     1.13179636     0.20000000
     46     0.36329827     0.00747690          4     0.96756673     2.50895238     0.20000000
     47     0.82678497     0.32540920          2     1.08233190     1.51885796     0.20000000
     48     0.91929704     0.66460788          5     0.00000000     1.24571073     0.20000000
     49     0.22500813     0.49051425          6     1.80069864     2.00119042     0.20000000
     50     0.99764651     0.11898406          6     0.53023714     1.68672013     0.20000000
