instance_708

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.39749271     0.99862862          0        0.00000        3.00000        0.00000
      1     0.41877559     0.35238016          6     1.27906513     2.80746174     0.20000000
      2     0.37132704     0.52733791          3     1.35625196     2.18129373     0.20000000
      3     0.62140518     0.68953937          4     1.26008034     2.54112530     0.20000000
      4     0.16473983     0.97543257          4     1.29563665     2.82252312     0.20000000
      5     0.05583766     0.58221459          2     0.00000000     1.47381282     0.20000000
      6     0.27552888     0.02102376          5     0.36537176     2.28110170     0.20000000
      7     0.49277884     0.47575027          5     0.16709840     1.44906783     0.20000000
      8     0.37705150     0.71642905          3     1.44433761     2.43651843     0.20000000
      9     0.61775917     0.22801541          8     1.42683315     2.51198411     0.20000000
     10     0.75116104     0.64180952          4     0.75666136     2.70160556     0.20000000
     11     0.08244222     0.39204764          6     0.80264372     2.03546739     0.20000000
     12     0.62944078     0.90270376          3     0.12366065     0.70232821     0.20000000
     13     0.73985571     0.33665225          9     1.21014667     1.87403631     0.20000000
     14     0.49518254     0.65384668          7     0.82214922     1.06901264     0.20000000
     15     0.22721279     0.27790821          5     0.75726187     1.29208672     0.20000000
     16     0.38552487     0.90949190          6     0.32166600     1.46922958     0.20000000
     17     0.57789361     0.71473700          7     1.51067150     3.00000000     0.20000000
     18     0.18607606     0.69696969          4     1.63727593     2.96305346     0.20000000
     19     0.00565632     0.18451552          5     0.62634861     1.38355291     0.20000000
     20     0.88788247     0.71154505          7     0.51505512     1.02868772     0.20000000
     21     0.41947511     0.13221501          1     0.35337406     2.19923854     0.20000000
     22     0.15221033     0.17365140          6     1.57834220     2.22333002     0.20000000
     23     0.42071274     0.30912429          4     1.99968708     2.21681523     0.20000000
     24     0.56188822     0.66943282          4     1.73079705     3.00000000     0.20000000
     25     0.76523525     0.49965334          8     0.69493783     2.27926731     0.20000000
     26     0.64233589     0.13747931          4     0.83815891     1.18035436     0.20000000
     27     0.50613284     0.99836266          9     1.52345467     2.48732948     0.20000000
     28     0.73382699     0.97283751          1     0.18917291     0.65497756     0.20000000
     29     0.66181159     0.96744221          6     0.09473032     1.28853822     0.20000000
     30     0.24552403     0.80015123          8     1.61049795     2.97216749     0.20000000
     31     0.56114638     0.68392372          1     0.00000000     1.13465703     0.20000000
     32     0.60117149     0.04222789          7     0.71083450     2.49398732     0.20000000
     33     0.18600495     0.20851648          4     0.89446092     1.19045591     0.20000000
     34     0.39140746     0.14854828          9     0.41825533     1.67494607     0.20000000
     35     0.71859831     0.22120975          8     0.61563224     1.92053699     0.20000000
     36     0.97994375     0.67256093          3     1.29106605     2.30311966     0.20000000
     37     0.69476074     0.15430430          7     0.75014013     2.23634863     0.20000000
     38     0.55379635     0.05567648          8     1.28229690     2.06768274     0.20000000
     39     0.23801683     0.69390088          3     2.08031178     2.41173792     0.20000000
     40     0.07774857     0.78134245          8     1.37122798     1.57496738     0.20000000
     41     0.69757205     0.09914692          5     0.82749677     2.50592899     0.20000000
     42     0.64543462     0.48631084          1     1.27956784     3.00000000     0.20000000
     43     0.27092841     0.77359182          8     1.44378471     2.79248238     0.20000000
     44     0.70138144     0.19637147          2     1.23659635     1.78827810     0.20000000
     45     0.91892064     0.11907911          4     0.74532753     2.55147147     0.20000000
     46     0.60957497     0.62444216          4     0.90348285     1.56348419     0.20000000
     47     0.71675545     0.45232537          3     0.21494448     1.81060278     0.20000000
     48     0.02811154     0.32903001          6     0.70741242     1.83226061     0.20000000
     49     0.36826470     0.24705186          8     0.44593799     1.47964716     0.20000000
     50     0.96941715     0.56785810          5     0.28905052     1.73591137     0.20000000
