instance_562

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.38655040     0.09310330          0        0.00000        3.00000        0.00000
      1     0.11364902     0.66580355          1     0.81229132     1.02836132     0.20000000
      2     0.65027946     0.21753235          1     0.17576277     1.29654670     0.20000000
      3     0.79004115     0.42958394          6     1.66448212     2.84822607     0.20000000
      4     0.65939283     0.19191982          5     1.02678251     1.83323121     0.20000000
      5     0.57879400     0.84064502          1     0.52212244     2.48373747     0.20000000
      6     0.05092759     0.55323726          3     1.33219028     2.00677562     0.20000000
      7     0.14590760     0.58626097          7     0.91149545     1.67630911     0.20000000
      8     0.24366128     0.65575379          1     0.82198715     2.04817057     0.20000000
      9     0.79982692     0.94065362          7     1.21192563     2.12532878     0.20000000
     10     0.08082917     0.05885900          1     0.03041130     0.73052400     0.20000000
     11     0.26200432     0.17407157          5     1.39104068     2.43442202     0.20000000
     12     0.25382817     0.48866573          4     0.50382173     1.46364987     0.20000000
     13     0.66726506     0.22650020          7     1.08606946     1.66396582     0.20000000
     14     0.05334359     0.13206111          1     1.51799464     3.00000000     0.20000000
     15     0.74595565     0.55375451          3     1.05147970     2.67882538     0.20000000
     16     0.33765158     0.74574000          1     0.47368896     2.17231989     0.20000000
     17     0.34473810     0.93697059          9     0.78521717     2.35019922     0.20000000
     18     0.04535290     0.31936932          5     1.29038215     2.31739926     0.20000000
     19     0.15962033     0.10648681          6     1.24178755     1.86782229     0.20000000
     20     0.10544155     0.36364594          5     1.22161150     2.82841158     0.20000000
     21     0.76582891     0.31034017          2     1.18770182     1.93660271     0.20000000
     22     0.00382733     0.97569585          4     1.68421805     1.89827907     0.20000000
     23     0.53457314     0.24616449          5     0.13517201     1.38562572     0.20000000
     24     0.84997988     0.36286169          9     1.41300976     2.18879104     0.20000000
     25     0.93578374     0.55856687          5     0.36754304     2.24357295     0.20000000
     26     0.32399526     0.15438132          1     1.04187274     1.54862118     0.20000000
     27     0.14068471     0.94640893          2     1.15802574     1.82480621     0.20000000
     28     0.28061172     0.53757256          4     0.18489444     1.01453090     0.20000000
     29     0.01803792     0.22734132          1     1.06237102     1.53084159     0.20000000
     30     0.81060439     0.28971696          4     0.51624578     1.14961386     0.20000000
     31     0.65311176     0.99014807          4     1.07369506     1.48866379     0.20000000
     32     0.27218884     0.43081033          5     0.03389210     1.06514740     0.20000000
     33     0.09457448     0.25266927          7     1.08038473     3.00000000     0.20000000
     34     0.15486288     0.24700429          6     1.07291389     1.40387321     0.20000000
     35     0.01512250     0.62715387          8     1.78063893     2.50896001     0.20000000
     36     0.86706626     0.86546576          6     0.48877656     2.37326908     0.20000000
     37     0.77298695     0.86463672          2     1.07104588     1.36736178     0.20000000
     38     0.65998042     0.12951498          6     0.00000000     1.44571972     0.20000000
     39     0.66632861     0.70804667          2     1.25494146     2.71258473     0.20000000
     40     0.08777945     0.98101616          2     1.21726704     1.59777880     0.20000000
     41     0.37266642     0.90330350          1     0.54232734     2.52378559     0.20000000
     42     0.15379646     0.18320256          5     1.43112516     2.92872477     0.20000000
     43     0.80794454     0.23519181          6     2.01584363     2.47207522     0.20000000
     44     0.27176091     0.33384299          2     0.46236265     1.64898121     0.20000000
     45     0.48227713     0.90475368          2     1.24464798     2.63739014     0.20000000
     46     0.15408078     0.96530598          7     1.63588428     2.12209582     0.20000000
     47     0.22420271     0.67634583          4     0.76859379     1.01068592     0.20000000
     48     0.53303075     0.17021383          2     0.00000000     1.22972190     0.20000000
     49     0.30173770     0.14061800          2     1.74877560     1.98803937     0.20000000
     50     0.18685713     0.18688521          5     0.00000000     1.62110400     0.20000000
