instance_34

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.59713537     0.55278832          0        0.00000        3.00000        0.00000
      1     0.60990500     0.22598359          2     0.36860049     1.99968898     0.20000000
      2     0.21639830     0.60384530          1     0.16931355     0.87895501     0.20000000
      3     0.26292509     0.15459152          5     0.03662407     1.11554193     0.20000000
      4     0.33982795     0.42771953          7     1.49431479     1.99398196     0.20000000
      5     0.69045168     0.85767770          9     0.87352544     1.94680619     0.20000000
      6     0.76907933     0.04373240          1     0.44039690     2.40410948     0.20000000
      7     0.00422980     0.00770155          8     0.83787215     2.56823492     0.20000000
      8     0.50404114     0.40714240          5     0.75494695     1.60908461     0.20000000
      9     0.46230721     0.95665711          7     0.07847023     1.58990860     0.20000000
     10     0.91507709     0.80924803          6     0.48544627     1.48076391     0.20000000
     11     0.26548764     0.75901234          7     0.65598071     1.86332428     0.20000000
     12     0.85329217     0.93712968          6     1.08069134     1.80804014     0.20000000
     13     0.11641490     0.48719159          1     1.32545650     1.78378189     0.20000000
     14     0.46591207     0.18717669          9     2.09291911     2.50995898     0.20000000
     15     0.73747367     0.40491420          2     1.44795322     1.85440230     0.20000000
     16     0.80473208     0.40505195          3     1.10339713     2.93747449     0.20000000
     17     0.10631474     0.55884725          6     0.62838274     2.37283921     0.20000000
     18     0.71706009     0.07322890          5     1.41423297     3.00000000     0.20000000
     19     0.15477574     0.51694363          8     1.33703732     2.63558054     0.20000000
     20     0.00610599     0.95047784          8     0.94479114     2.41797638     0.20000000
     21     0.07067762     0.92367613          7     1.01513743     2.84860277     0.20000000
     22     0.68138874     0.29264536          7     1.95169842     2.43108177     0.20000000
     23     0.29027468     0.31404015          8     1.44400406     2.83341169     0.20000000
     24     0.70066059     0.75305277          2     1.61697030     2.57789588     0.20000000
     25     0.34674394     0.01465043          8     0.41147333     2.19233823     0.20000000
     26     0.50667858     0.70478201          7     0.44270146     1.95535600     0.20000000
     27     0.50867766     0.24148840          9     1.63537121     2.23423505     0.20000000
     28     0.21766204     0.31885254          4     0.59054029     1.66055739     0.20000000
     29     0.42146870     0.94051224          1     0.85749900     1.28885376     0.20000000
     30     0.77402538     0.36470267          9     1.03648019     1.25696778     0.20000000
     31     0.98767132     0.23858544          6     1.04274499     1.28283441     0.20000000
     32     0.50202161     0.31352118          5     0.00000000     1.14645946     0.20000000
     33     0.13286906     0.62350124          3     1.34362578     2.87221742     0.20000000
     34     0.61694705     0.97160256          5     0.15165585     1.50269151     0.20000000
     35     0.62442678     0.29936785          8     0.00000000     1.23445225     0.20000000
     36     0.83097196     0.34971917          5     0.29318422     1.49701858     0.20000000
     37     0.21636441     0.43586200          2     1.48605967     3.00000000     0.20000000
     38     0.82592922     0.59379053          8     0.46578902     2.04035521     0.20000000
     39     0.07796849     0.50776190          8     0.30978841     2.11045957     0.20000000
     40     0.53595459     0.39090779          8     0.72753513     1.16937780     0.20000000
     41     0.29484650     0.00849982          6     0.68130147     2.67188168     0.20000000
     42     0.87880450     0.45051327          7     0.03450328     0.71531081     0.20000000
     43     0.69024682     0.49222162          1     0.47593331     1.92836785     0.20000000
     44     0.27021387     0.08144493          7     0.52464730     1.84282374     0.20000000
     45     0.82228249     0.47125188          7     0.43469328     1.52064371     0.20000000
     46     0.12762024     0.41033918          2     0.55778491     0.77057970     0.20000000
     47     0.50840670     0.02874911          6     0.28737640     1.75936794     0.20000000
     48     0.78433216     0.78381068          1     1.43036199     2.65843368     0.20000000
     49     0.65526134     0.20184566          9     1.60562634     2.14305949     0.20000000
     50     0.15364912     0.96628958          9     1.34158480     1.89399803     0.20000000
