instance_406

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.98383898     0.07036731          0        0.00000        3.00000        0.00000
      1     0.28345391     0.79945886          6     0.82012850     2.48880672     0.20000000
      2     0.31808904     0.82358891          7     1.26044512     2.23900962     0.20000000
      3     0.41378802     0.11502296          3     0.94390881     1.71897519     0.20000000
      4     0.54350924     0.57533205          9     1.20957983     1.69161236     0.20000000
      5     0.57092518     0.50771141          7     1.48969793     2.54594755     0.20000000
      6     0.04554104     0.59117401          7     0.82704771     2.34411287     0.20000000
      7     0.52004457     0.84569681          6     0.68374747     2.36532378     0.20000000
      8     0.76162440     0.77862304          3     0.46013737     2.23982739     0.20000000
      9     0.20041136     0.44445452          7     0.91510755     2.38684154     0.20000000
     10     0.98316950     0.64584827          2     1.16484714     1.98192978     0.20000000
     11     0.08906372     0.27231064          7     1.18180990     1.57020330     0.20000000
     12     0.31364498     0.90526134          1     0.96434587     2.35192800     0.20000000
     13     0.59943354     0.53586107          2     0.89229345     2.65096927     0.20000000
     14     0.53146738     0.29033566          8     0.59635121     2.31422496     0.20000000
     15     0.45369601     0.58731711          5     0.80624026     1.48013544     0.20000000
     16     0.70664901     0.36586371          9     1.45782566     2.94315243     0.20000000
     17     0.48381156     0.12260089          9     0.22811890     1.66300809     0.20000000
     18     0.62519771     0.33541965          9     0.18590766     1.81410599     0.20000000
     19     0.37885582     0.02726321          3     1.65529561     2.72037721     0.20000000
     20     0.62400198     0.73012131          5     1.15176117     2.52275944     0.20000000
     21     0.94654042     0.67460603          7     1.30075371     1.59697735     0.20000000
     22     0.89965296     0.63727665          7     0.59818357     2.10682917     0.20000000
     23     0.25235116     0.16690534          1     0.93480361     2.43230629     0.20000000
     24     0.56872487     0.10477888          7     0.24230671     2.17851400     0.20000000
     25     0.41262829     0.10116742          8     0.44605565     2.10155439     0.20000000
     26     0.32244238     0.74117106          6     0.63629484     1.57370949     0.20000000
     27     0.77015603     0.84141159          3     0.36063915     2.19120383     0.20000000
     28     0.21814404     0.09306480          5     0.23941988     1.53871751     0.20000000
     29     0.45311752     0.16590004          7     0.87774426     2.27784777     0.20000000
     30     0.16106763     0.43338844          7     1.10421419     1.96788049     0.20000000
     31     0.39824566     0.43539065          9     1.25406885     2.83072996     0.20000000
     32     0.34545821     0.41925749          5     1.20966697     2.44924688     0.20000000
     33     0.25276950     0.33760962          1     1.60807431     1.99381220     0.20000000
     34     0.15474242     0.38244420          1     0.94526964     2.02299595     0.20000000
     35     0.09368395     0.92058313          9     1.20123005     1.73543763     0.20000000
     36     0.72421616     0.54541749          9     1.50455236     2.44025517     0.20000000
     37     0.81391811     0.73873115          6     0.35622865     1.62404561     0.20000000
     38     0.02052356     0.33970514          8     1.53318560     1.84464180     0.20000000
     39     0.00002352     0.63914549          3     1.50155616     1.79768229     0.20000000
     40     0.21207173     0.78707278          3     0.74722058     2.61170745     0.20000000
     41     0.12302474     0.79358763          6     1.29731965     1.67281127     0.20000000
     42     0.52690738     0.56115180          6     1.53258443     1.97449374     0.20000000
     43     0.24211150     0.08077545          3     0.45310408     1.42034864     0.20000000
     44     0.49822253     0.46980786          7     0.00000000     1.58491814     0.20000000
     45     0.64408106     0.75429833          5     0.83700806     2.70423985     0.20000000
     46     0.05774430     0.48561904          3     0.45212793     2.19308805     0.20000000
     47     0.78000224     0.66434020          4     0.59215683     2.57220149     0.20000000
     48     0.54551297     0.14887066          9     0.07139951     1.82075953     0.20000000
     49     0.76772988     0.19911057          1     0.00000000     1.53028011     0.20000000
     50     0.17668094     0.74177569          5     1.41910720     2.05505300     0.20000000
