instance_321

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.66103911     0.74462044          0        0.00000        3.00000        0.00000
      1     0.22805230     0.16558820          1     0.96811700     1.62643886     0.20000000
      2     0.02138495     0.32720619          6     1.34260309     1.87419403     0.20000000
      3     0.65943623     0.10913633          9     1.23900783     2.66926765     0.20000000
      4     0.57022506     0.31089965          1     2.01081467     2.53305721     0.20000000
      5     0.19326766     0.28180832          2     0.23453945     2.21177316     0.20000000
      6     0.52196664     0.63327152          2     0.90319538     1.77548337     0.20000000
      7     0.17304605     0.28801233          2     0.99122000     1.92301130     0.20000000
      8     0.18058659     0.00846916          9     0.89076591     1.48646808     0.20000000
      9     0.87356013     0.90477449          7     0.00000000     1.65145886     0.20000000
     10     0.64943051     0.90801364          2     0.67816478     1.75582504     0.20000000
     11     0.54970783     0.23120438          5     0.95032740     2.58525181     0.20000000
     12     0.04529276     0.46854016          6     0.19712621     1.83792472     0.20000000
     13     0.81775516     0.69118607          3     0.30829459     0.52478862     0.20000000
     14     0.40038985     0.62710690          7     1.71870899     3.00000000     0.20000000
     15     0.83267182     0.37528491          5     0.39902115     1.35792542     0.20000000
     16     0.21158136     0.38897529          9     0.88980383     1.71727777     0.20000000
     17     0.73519522     0.64726633          8     0.05903108     0.48114431     0.20000000
     18     0.20427947     0.28502452          5     1.80715919     2.48641896     0.20000000
     19     0.89302659     0.80866605          1     0.85215575     2.34776497     0.20000000
     20     0.95716119     0.27340129          9     0.44839442     1.63745749     0.20000000
     21     0.78683138     0.20286831          4     0.86594576     1.96151638     0.20000000
     22     0.37817428     0.29019073          6     0.77418023     1.81553054     0.20000000
     23     0.72394556     0.89700389          3     0.00000000     1.18507457     0.20000000
     24     0.37108883     0.79692352          5     0.06541246     0.59192419     0.20000000
     25     0.43422112     0.58171713          5     0.00000000     0.80579698     0.20000000
     26     0.53984612     0.16586119          2     0.58353794     1.98026788     0.20000000
     27     0.07578963     0.88799226          5     1.83298051     2.30761170     0.20000000
     28     0.80929649     0.35568058          4     0.56003332     1.16508532     0.20000000
     29     0.52334011     0.95340937          6     1.56806588     3.00000000     0.20000000
     30     0.62836134     0.34926039          8     1.55954421     2.49120903     0.20000000
     31     0.79017037     0.92132723          5     0.57188022     1.10370314     0.20000000
     32     0.10340501     0.22862366          2     0.66754800     0.97931212     0.20000000
     33     0.31804514     0.68325555          4     1.01535940     1.34641504     0.20000000
     34     0.27047163     0.86267805          1     1.98626816     2.28793001     0.20000000
     35     0.61776739     0.57421207          3     1.38495278     2.55232620     0.20000000
     36     0.18707950     0.22499709          8     0.67703241     2.21040106     0.20000000
     37     0.27459410     0.49577606          1     0.54672498     1.60664201     0.20000000
     38     0.23619531     0.36835521          7     0.51199675     0.90585446     0.20000000
     39     0.58964342     0.22552681          5     0.39802200     2.01630974     0.20000000
     40     0.06636877     0.49217820          8     0.33781224     1.45846415     0.20000000
     41     0.24234478     0.38381493          2     0.39789242     0.75432760     0.20000000
     42     0.37563798     0.31952164          1     0.59189421     1.13396716     0.20000000
     43     0.50307786     0.67971140          3     0.13601822     0.38679302     0.20000000
     44     0.40471137     0.56481361          2     0.04450372     0.94870114     0.20000000
     45     0.67203861     0.72131926          7     1.37688065     1.58692908     0.20000000
     46     0.07593928     0.05921729          1     0.63764447     2.34418082     0.20000000
     47     0.24392538     0.95200068          6     0.15758708     0.86358106     0.20000000
     48     0.80644572     0.63987786          5     1.02416897     1.61231565     0.20000000
     49     0.16076016     0.44184056          9     0.59303075     2.28695369     0.20000000
     50     0.44963598     0.18329597          2     0.55832738     2.21094370     0.20000000
