instance_0

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.29399329     0.19246289          0        0.00000        3.00000        0.00000
      1     0.07715575     0.69819075          8     1.81216395     2.22914410     0.20000000
      2     0.87125993     0.47609657          9     0.20612711     1.53972793     0.20000000
      3     0.15865016     0.54050487          8     2.09347653     2.46284556     0.20000000
      4     0.07154818     0.90122342          7     0.53985524     1.27717209     0.20000000
      5     0.23344019     0.54049867          8     1.01990247     2.05914330     0.20000000
      6     0.54150552     0.15596730          1     2.05891943     2.92518187     0.20000000
      7     0.12196852     0.55687523          4     0.78030145     1.29520357     0.20000000
      8     0.87315089     0.33912238          9     0.39166141     1.34667385     0.20000000
      9     0.76690817     0.13066947          6     0.01428133     1.87256956     0.20000000
     10     0.79636389     0.10393015          7     0.00000000     1.76304936     0.20000000
     11     0.33996385     0.63181317          2     1.36993909     1.69188190     0.20000000
     12     0.54699135     0.46300492          8     1.66848648     2.54588127     0.20000000
     13     0.30548656     0.62080640          8     0.84078217     1.48272967     0.20000000
     14     0.95718217     0.21105711          9     0.36862761     1.15615296     0.20000000
     15     0.71099877     0.53877288          7     0.00000000     1.60621274     0.20000000
     16     0.70038712     0.78247797          2     1.21993768     2.20273876     0.20000000
     17     0.49402207     0.76588321          7     1.41570807     2.20525789     0.20000000
     18     0.18459710     0.83051097          8     1.49271464     2.15164208     0.20000000
     19     0.02780764     0.04863426          4     1.80239308     2.50130606     0.20000000
     20     0.30520973     0.73025554          8     1.78585768     2.52764130     0.20000000
     21     0.02452150     0.73759753          6     0.28919530     1.18286788     0.20000000
     22     0.40320054     0.28187543          9     0.11477542     1.42593241     0.20000000
     23     0.57799226     0.56205869          6     0.32270426     2.23533940     0.20000000
     24     0.65948403     0.01383664          1     0.00000000     1.14928007     0.20000000
     25     0.91193038     0.35856774          4     0.26311123     1.93064964     0.20000000
     26     0.20833714     0.10942980          4     0.00000000     1.30402923     0.20000000
     27     0.95971072     0.32355970          5     0.55730832     1.74865830     0.20000000
     28     0.71264839     0.76509821          4     0.67919254     1.29007578     0.20000000
     29     0.76837492     0.52377057          3     0.71125579     1.59798861     0.20000000
     30     0.14606568     0.73279172          9     1.42875206     2.32671261     0.20000000
     31     0.12610145     0.47265643          3     1.59923768     2.80889249     0.20000000
     32     0.21320575     0.97074884          8     0.05762255     2.01703835     0.20000000
     33     0.09559064     0.77361935          1     1.75321734     2.27039933     0.20000000
     34     0.90903115     0.27314779          2     0.67687905     2.53052473     0.20000000
     35     0.31971928     0.68488884          1     0.00000000     1.07372749     0.20000000
     36     0.25193346     0.14363033          5     1.14038491     1.52062178     0.20000000
     37     0.21826686     0.02139589          8     0.34328246     1.75160432     0.20000000
     38     0.82983035     0.86425430          2     0.55224741     1.83324945     0.20000000
     39     0.99956393     0.57384551          4     0.00000000     1.90385365     0.20000000
     40     0.45014897     0.39976969          9     0.00000000     1.51092386     0.20000000
     41     0.67705286     0.45543951          9     0.42956978     1.39570022     0.20000000
     42     0.97149992     0.27799645          8     0.83674973     2.20856094     0.20000000
     43     0.22881022     0.29087678          9     0.47865099     1.91005111     0.20000000
     44     0.62078577     0.10700348          9     1.30154610     1.65521383     0.20000000
     45     0.53414810     0.76543134          9     0.93907332     2.54263949     0.20000000
     46     0.76724499     0.52898747          5     2.06223488     2.31704283     0.20000000
     47     0.63217145     0.18082738          5     0.00000000     1.81609654     0.20000000
     48     0.69689298     0.82588720          6     1.28233898     2.66021729     0.20000000
     49     0.81111324     0.91205025          3     1.03710878     1.65630376     0.20000000
     50     0.29033121     0.93528599          7     0.75105858     1.99085307     0.20000000
