instance_670

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.98343235     0.56012529          0        0.00000        3.00000        0.00000
      1     0.18441883     0.88240218          4     0.57166862     1.98842025     0.20000000
      2     0.88167894     0.23465879          3     0.74460500     2.65792322     0.20000000
      3     0.05737397     0.59608108          9     0.63656813     2.45389080     0.20000000
      4     0.05394643     0.53941309          7     0.94839251     2.30009651     0.20000000
      5     0.40445805     0.04549256          9     1.26955342     1.82518744     0.20000000
      6     0.28858992     0.96818286          7     1.31385064     2.02005672     0.20000000
      7     0.04858862     0.98613477          5     0.95549560     1.94763231     0.20000000
      8     0.69170862     0.59627616          5     1.22874939     1.45759070     0.20000000
      9     0.24031952     0.73293656          5     0.77691031     1.41090155     0.20000000
     10     0.47864717     0.56748879          6     1.67638946     2.14899707     0.20000000
     11     0.71359074     0.34246224          9     2.07236028     2.55278039     0.20000000
     12     0.35118645     0.66219491          1     1.31200743     1.95083117     0.20000000
     13     0.08288553     0.46547619          4     1.11054301     2.42226624     0.20000000
     14     0.41708797     0.34978640          8     0.11324579     1.92307448     0.20000000
     15     0.32391670     0.39380223          6     0.67197877     1.74583364     0.20000000
     16     0.04840255     0.06232347          8     0.69737411     1.46055675     0.20000000
     17     0.31523651     0.07297171          6     0.73273432     2.00909328     0.20000000
     18     0.69145316     0.50704706          8     1.13047743     1.73433232     0.20000000
     19     0.02317614     0.31571370          9     0.73416376     1.65866733     0.20000000
     20     0.92119026     0.22101215          2     0.69961816     2.15943813     0.20000000
     21     0.24403869     0.47070786          5     0.49963289     2.35331297     0.20000000
     22     0.36001077     0.51926297          3     0.93806279     2.44881868     0.20000000
     23     0.89301783     0.78092623          8     0.19098331     0.46627551     0.20000000
     24     0.17024268     0.74727410          4     0.62450892     1.67991900     0.20000000
     25     0.36959791     0.75320721          2     0.72302902     1.17124796     0.20000000
     26     0.22698951     0.83429122          9     0.81358105     2.45195794     0.20000000
     27     0.79871225     0.30556300          3     1.54595566     2.96545696     0.20000000
     28     0.84400439     0.89673555          1     1.64625931     2.16177773     0.20000000
     29     0.36940643     0.88676208          3     1.14749646     2.50742769     0.20000000
     30     0.77331656     0.54845554          3     0.00000000     1.70933068     0.20000000
     31     0.00392729     0.66584414          5     1.29169512     2.28044057     0.20000000
     32     0.40803218     0.18644577          1     0.50447679     2.40451741     0.20000000
     33     0.40056226     0.68190682          6     1.17778933     1.39436734     0.20000000
     34     0.48990667     0.28306979          7     0.71991456     2.40387678     0.20000000
     35     0.81216419     0.91491586          7     1.59955215     2.72820425     0.20000000
     36     0.25581840     0.83193171          9     0.71224034     1.37307107     0.20000000
     37     0.58535737     0.35245651          1     0.39483979     1.11731040     0.20000000
     38     0.96529925     0.81800550          6     0.54372936     1.60504127     0.20000000
     39     0.69618404     0.34436768          2     1.81898117     2.74052238     0.20000000
     40     0.66966110     0.08832125          1     1.47959793     1.97910821     0.20000000
     41     0.98809576     0.29928312          2     0.00000000     0.74548364     0.20000000
     42     0.99226922     0.81546545          8     1.57703269     2.10291290     0.20000000
     43     0.13121374     0.96006382          5     0.09329695     2.00492144     0.20000000
     44     0.30127627     0.01772975          5     0.77568430     2.29194927     0.20000000
     45     0.57767558     0.97073054          7     0.00000000     1.61525130     0.20000000
     46     0.46614522     0.22162199          6     1.04902232     1.49309862     0.20000000
     47     0.09922434     0.35390860          2     0.76308608     1.79449224     0.20000000
     48     0.44561410     0.12630861          4     1.02936268     2.84496689     0.20000000
     49     0.48675948     0.93637586          3     0.51282471     2.07451987     0.20000000
     50     0.87080252     0.79812074          6     1.44331014     1.71981299     0.20000000
