instance_942

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.89223796     0.25761431          0        0.00000        3.00000        0.00000
      1     0.67046344     0.35907447          8     0.92807788     2.69190359     0.20000000
      2     0.56408471     0.88561946          7     1.31306195     1.99581456     0.20000000
      3     0.65397441     0.50197780          3     0.00000000     1.27844524     0.20000000
      4     0.18257400     0.48903784          6     0.65949976     1.22480774     0.20000000
      5     0.49634799     0.17212510          7     1.07445765     2.76364589     0.20000000
      6     0.89771396     0.83596176          5     0.22061998     1.56366134     0.20000000
      7     0.98543984     0.53630120          5     0.03832325     0.82060790     0.20000000
      8     0.92912614     0.01420349          5     0.00000000     1.48785210     0.20000000
      9     0.79179716     0.67001379          7     0.10561740     1.07842386     0.20000000
     10     0.55812705     0.98053622          2     1.33444369     2.18864489     0.20000000
     11     0.87585658     0.06513865          9     1.23504138     3.00000000     0.20000000
     12     0.57039487     0.10436941          4     1.96044636     2.40066290     0.20000000
     13     0.03489365     0.83151639          8     0.41091162     2.03057122     0.20000000
     14     0.02107437     0.27868652          6     1.14654744     1.52598059     0.20000000
     15     0.57044709     0.47667778          4     1.75577497     2.32119370     0.20000000
     16     0.67488211     0.62314087          5     0.72895145     2.15498328     0.20000000
     17     0.84485364     0.27647704          2     1.87561059     3.00000000     0.20000000
     18     0.57833660     0.22147951          5     0.33133346     1.33297443     0.20000000
     19     0.85707402     0.64489675          9     1.01362586     2.07828236     0.20000000
     20     0.28061348     0.12178878          8     1.65249002     2.58345938     0.20000000
     21     0.30600166     0.65135574          9     1.54678655     2.28816199     0.20000000
     22     0.77111417     0.31874347          2     0.44759846     2.19428205     0.20000000
     23     0.14223610     0.99410355          4     0.79212391     1.63529336     0.20000000
     24     0.18737683     0.99703592          5     1.51635683     1.92990315     0.20000000
     25     0.53631347     0.23058717          4     1.50572515     2.85359645     0.20000000
     26     0.51099092     0.49615392          7     0.74215281     1.12076735     0.20000000
     27     0.31776074     0.66971493          8     0.77723604     1.31357360     0.20000000
     28     0.27255332     0.61604917          8     1.55265868     2.24248624     0.20000000
     29     0.73746228     0.09350009          4     0.00000000     0.61046022     0.20000000
     30     0.38399786     0.03532698          1     0.21538121     1.49574208     0.20000000
     31     0.51770306     0.53115010          4     1.56834114     2.17823029     0.20000000
     32     0.05265681     0.88372284          5     1.00316060     1.31680095     0.20000000
     33     0.84459603     0.14797452          5     0.81546593     1.19975305     0.20000000
     34     0.79752648     0.16332185          7     1.22659469     2.79782939     0.20000000
     35     0.31338191     0.13894232          4     0.40049970     2.23200226     0.20000000
     36     0.09129938     0.58423597          1     1.69483113     1.89906883     0.20000000
     37     0.39981398     0.25245419          6     1.20767689     2.82354307     0.20000000
     38     0.55818367     0.21030244          6     1.04581523     2.76530790     0.20000000
     39     0.36675283     0.42129159          6     0.00000000     1.61340451     0.20000000
     40     0.15400073     0.88358563          7     0.17062467     1.76551771     0.20000000
     41     0.40988654     0.12047571          6     1.70211351     2.37850952     0.20000000
     42     0.56601328     0.47317582          9     1.22294223     1.53560865     0.20000000
     43     0.19117890     0.09031893          1     1.62671471     1.94259214     0.20000000
     44     0.83725059     0.64294851          5     0.00000000     1.52950180     0.20000000
     45     0.79124647     0.74214065          4     0.99791968     1.47785199     0.20000000
     46     0.22105122     0.43109691          1     0.43152136     1.88710737     0.20000000
     47     0.96833551     0.11316295          6     1.16205573     2.12551475     0.20000000
     48     0.17419973     0.15166761          4     1.07691860     2.13967919     0.20000000
     49     0.78752202     0.00308165          9     1.19947159     2.30704165     0.20000000
     50     0.08015955     0.77341247          5     1.16592550     1.76101232     0.20000000
