instance_667

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.34731835     0.42088255          0        0.00000        3.00000        0.00000
      1     0.16226920     0.09784620          6     0.13624698     0.74613929     0.20000000
      2     0.00990979     0.04866215          1     1.25517559     2.86642933     0.20000000
      3     0.76850909     0.17226151          9     1.28197193     2.50756764     0.20000000
      4     0.98659945     0.21403220          7     0.43838841     2.30073047     0.20000000
      5     0.79142153     0.43761960          9     1.18892837     2.84619498     0.20000000
      6     0.49762252     0.67669010          7     1.33435917     2.21025991     0.20000000
      7     0.23802926     0.70232469          1     0.93732464     2.51274586     0.20000000
      8     0.29044566     0.64789820          9     0.26932871     1.96957338     0.20000000
      9     0.60479850     0.74315953          2     1.32197893     2.36956882     0.20000000
     10     0.73567724     0.12144452          4     1.02938247     1.79023910     0.20000000
     11     0.10629878     0.52055496          3     0.85287917     2.05628777     0.20000000
     12     0.48294348     0.45091158          1     0.34697390     2.29040861     0.20000000
     13     0.77586627     0.91226113          9     1.51508844     2.44143724     0.20000000
     14     0.57639492     0.34695983          5     0.14942718     1.39780235     0.20000000
     15     0.85050380     0.12486691          8     0.86129940     1.71696389     0.20000000
     16     0.96630621     0.95300525          7     0.01949245     1.66960669     0.20000000
     17     0.65825838     0.12060585          1     1.14399612     2.52069855     0.20000000
     18     0.17477345     0.74668390          9     1.20960510     2.11386585     0.20000000
     19     0.78906578     0.19640410          6     1.35581303     2.70166731     0.20000000
     20     0.43516481     0.27014992          3     0.06598395     1.91823053     0.20000000
     21     0.02665505     0.61043066          5     2.12139392     2.71737838     0.20000000
     22     0.60337937     0.34135944          6     2.08177352     2.59843230     0.20000000
     23     0.13993159     0.83675891          4     1.78358030     2.56091785     0.20000000
     24     0.20547628     0.70207697          6     0.84458995     1.42002988     0.20000000
     25     0.80018407     0.69031823          7     1.23876786     1.89550066     0.20000000
     26     0.50618345     0.18594241          7     0.69265848     1.24550772     0.20000000
     27     0.89867765     0.59335178          5     1.87702751     2.49341488     0.20000000
     28     0.79671210     0.75688821          5     0.48417598     1.02972579     0.20000000
     29     0.95278233     0.40801620          2     0.75602329     1.91010034     0.20000000
     30     0.96041328     0.36714914          1     1.39611912     2.30366445     0.20000000
     31     0.63774061     0.46893615          7     0.82715249     2.30808449     0.20000000
     32     0.63717771     0.69086486          7     0.77856058     2.41303563     0.20000000
     33     0.92362642     0.45574942          8     0.10080492     1.07075310     0.20000000
     34     0.22921310     0.72555590          2     1.49773312     2.29621005     0.20000000
     35     0.99608582     0.36332542          9     0.36740497     1.01577437     0.20000000
     36     0.14744431     0.27318969          3     0.00000000     1.48094976     0.20000000
     37     0.28953442     0.82032949          8     0.00000000     1.74229574     0.20000000
     38     0.84130311     0.67867541          5     0.41641065     0.81349909     0.20000000
     39     0.70379436     0.14377746          7     0.47534552     1.13650227     0.20000000
     40     0.53947663     0.17607105          7     2.05693722     2.61262751     0.20000000
     41     0.06712464     0.35697013          8     0.00000000     1.50340986     0.20000000
     42     0.83032817     0.09376138          2     0.00000000     1.38256764     0.20000000
     43     0.60067683     0.11167846          3     1.05728865     1.76962805     0.20000000
     44     0.13973464     0.49258366          1     0.74885106     1.99518847     0.20000000
     45     0.91642487     0.26614395          6     1.66237724     2.32775712     0.20000000
     46     0.13527268     0.11230138          4     1.54299402     2.75072908     0.20000000
     47     0.77866620     0.73801899          6     1.67704833     2.34845471     0.20000000
     48     0.37015453     0.29689491          3     0.00000000     1.75691521     0.20000000
     49     0.64998776     0.10704895          8     0.58124769     1.42504680     0.20000000
     50     0.97402811     0.37566736          1     1.65140820     2.64780331     0.20000000
