instance_472

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.74241978     0.67108512          0        0.00000        3.00000        0.00000
      1     0.92866915     0.49266216          7     0.00000000     1.34646153     0.20000000
      2     0.07383351     0.60732585          9     1.14802194     3.00000000     0.20000000
      3     0.93737108     0.32884154          9     1.80440319     2.39103365     0.20000000
      4     0.02178797     0.69419312          5     0.82992345     2.70549130     0.20000000
      5     0.43199074     0.05958881          2     0.27744699     2.19639897     0.20000000
      6     0.07532785     0.44736362          8     1.63157189     2.14085674     0.20000000
      7     0.34107083     0.74092382          6     1.11952460     1.77166498     0.20000000
      8     0.98771119     0.48675653          5     0.00000000     1.11606193     0.20000000
      9     0.64583647     0.18488559          2     1.45050859     2.24256158     0.20000000
     10     0.09762453     0.81370264          9     1.46878791     2.29111457     0.20000000
     11     0.45914480     0.58057904          3     1.55307424     3.00000000     0.20000000
     12     0.87719476     0.20666353          1     1.38890302     1.94706881     0.20000000
     13     0.30770540     0.29845598          1     0.66864574     1.64448845     0.20000000
     14     0.46477553     0.72217977          3     1.58413982     2.77467155     0.20000000
     15     0.39542839     0.40647894          9     0.86476618     2.43545079     0.20000000
     16     0.12493525     0.62947899          9     1.28211689     1.77723336     0.20000000
     17     0.20140485     0.61323476          5     1.10639977     2.11907840     0.20000000
     18     0.62180328     0.60166633          8     1.20156050     2.52129245     0.20000000
     19     0.61307776     0.30297649          6     1.20431709     1.56086469     0.20000000
     20     0.18281391     0.80651975          5     0.01358181     1.24156737     0.20000000
     21     0.88731354     0.90931904          4     1.34740114     3.00000000     0.20000000
     22     0.95704240     0.74718189          4     1.26176333     2.67326474     0.20000000
     23     0.25935310     0.70525086          8     0.18489558     1.88340521     0.20000000
     24     0.93966615     0.81800294          1     2.05993247     2.55342364     0.20000000
     25     0.43630743     0.85493165          5     0.87681985     1.86150765     0.20000000
     26     0.90223557     0.27509493          6     1.20549572     1.58447897     0.20000000
     27     0.38934401     0.48850271          8     0.00000000     1.49186075     0.20000000
     28     0.17966554     0.06424846          6     0.92652291     2.66396832     0.20000000
     29     0.61210412     0.42364699          5     0.05823186     0.93532681     0.20000000
     30     0.28950649     0.08615586          7     1.03071094     2.40942287     0.20000000
     31     0.28571585     0.17197773          8     1.35021138     1.80393672     0.20000000
     32     0.23218402     0.84455746          5     1.79806948     2.52744675     0.20000000
     33     0.78028846     0.20856100          6     1.91989398     2.43567204     0.20000000
     34     0.30615148     0.56959397          5     0.35683191     1.37878120     0.20000000
     35     0.06018618     0.11290677          3     0.67799342     2.58937931     0.20000000
     36     0.11539917     0.79861653          1     0.67939496     2.21433330     0.20000000
     37     0.49140862     0.73277521          6     1.51633191     2.14577079     0.20000000
     38     0.03868202     0.05720691          8     1.23469508     2.06173396     0.20000000
     39     0.75528151     0.97750807          3     1.35419583     2.98094440     0.20000000
     40     0.72412473     0.58993304          1     1.14025593     2.49832869     0.20000000
     41     0.05468845     0.94790095          8     0.21164626     2.10634303     0.20000000
     42     0.26448169     0.95324957          4     0.46489048     1.94706249     0.20000000
     43     0.41000825     0.49996358          5     1.24026275     2.42509317     0.20000000
     44     0.60506171     0.83316815          5     1.90973055     2.55635357     0.20000000
     45     0.63990730     0.24538235          2     0.05796042     1.04115951     0.20000000
     46     0.88159341     0.02098374          7     0.13357574     1.24619412     0.20000000
     47     0.64609987     0.43039674          1     0.00000000     1.68446028     0.20000000
     48     0.07443436     0.74249411          4     0.29233027     1.69255972     0.20000000
     49     0.96604037     0.09313405          9     0.65540522     2.53705549     0.20000000
     50     0.20394099     0.99922425          5     1.04730892     1.59392333     0.20000000
