instance_536

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.60061187     0.67024791          0        0.00000        3.00000        0.00000
      1     0.11123231     0.42902017          8     1.35864139     1.99528503     0.20000000
      2     0.35954809     0.86565560          5     0.31260532     1.16993022     0.20000000
      3     0.34507754     0.60050964          1     0.00000000     0.90462458     0.20000000
      4     0.56244826     0.24121670          3     0.43277282     2.31961155     0.20000000
      5     0.96769238     0.71024066          1     0.78370231     1.52908850     0.20000000
      6     0.88619399     0.75963300          2     0.71569777     2.42384529     0.20000000
      7     0.10311817     0.25000310          6     0.46843988     1.84231353     0.20000000
      8     0.83692169     0.31153911          1     0.16897404     2.01168156     0.20000000
      9     0.96543896     0.90805066          3     1.63614964     2.93455291     0.20000000
     10     0.33059254     0.36644545          8     1.15785325     2.90636730     0.20000000
     11     0.12743849     0.14436173          4     1.46075392     1.72608066     0.20000000
     12     0.52915961     0.16067009          2     1.20150995     1.68476939     0.20000000
     13     0.70587802     0.19520023          6     0.35236830     1.75395942     0.20000000
     14     0.43508953     0.65475655          3     0.56474626     0.95423543     0.20000000
     15     0.30137366     0.81844133          8     2.20172620     2.48533320     0.20000000
     16     0.83737916     0.99826080          2     0.05373710     1.76232815     0.20000000
     17     0.31784338     0.93494558          9     1.88098264     2.68025661     0.20000000
     18     0.09284873     0.95482713          9     1.19671106     2.27816844     0.20000000
     19     0.14269467     0.74559069          1     1.32926130     2.38764381     0.20000000
     20     0.68792391     0.73247230          2     1.40523529     2.18017268     0.20000000
     21     0.94707996     0.92990947          6     1.24160349     2.03446841     0.20000000
     22     0.17636089     0.12785952          8     1.07461858     1.84813333     0.20000000
     23     0.00265133     0.46365595          3     1.14224374     3.00000000     0.20000000
     24     0.99086738     0.99192280          9     0.12780446     1.09449625     0.20000000
     25     0.30633041     0.99032402          3     1.32704175     2.96782446     0.20000000
     26     0.63140917     0.92875439          9     0.16005594     1.23591566     0.20000000
     27     0.75685686     0.32310703          2     0.62629002     1.18083191     0.20000000
     28     0.38711852     0.82123065          2     0.30922323     0.55835986     0.20000000
     29     0.83893639     0.03573438          9     0.87907737     1.93107891     0.20000000
     30     0.23477273     0.31988847          1     1.76506913     2.11006546     0.20000000
     31     0.44471568     0.44771743          4     0.63087720     1.61936808     0.20000000
     32     0.99987370     0.87455231          4     1.63055325     2.79155970     0.20000000
     33     0.10713694     0.36356673          3     0.21525979     1.05844569     0.20000000
     34     0.07169306     0.70736480          5     0.76851350     2.56325531     0.20000000
     35     0.12583365     0.34463701          4     0.42941505     1.50271583     0.20000000
     36     0.22502695     0.83708268          1     0.00000000     1.29147625     0.20000000
     37     0.02295346     0.82796073          8     0.19377378     1.13854599     0.20000000
     38     0.06598172     0.33675855          7     1.23488784     2.50107384     0.20000000
     39     0.71881241     0.76253384          1     0.76932335     1.49144244     0.20000000
     40     0.40987512     0.06061240          9     0.85157287     2.80831480     0.20000000
     41     0.04178929     0.01439588          7     1.32036936     2.25759315     0.20000000
     42     0.85328299     0.67412442          9     1.10719085     2.90484977     0.20000000
     43     0.62087548     0.23327237          3     0.50873721     0.85630012     0.20000000
     44     0.36967713     0.57196569          2     1.34735680     2.20621705     0.20000000
     45     0.74631274     0.57595223          3     0.78293335     1.53288972     0.20000000
     46     0.34097558     0.60706997          3     0.39757192     0.78466165     0.20000000
     47     0.17714736     0.63425279          9     0.97285140     1.34289968     0.20000000
     48     0.53590047     0.31183121          1     1.34417248     3.00000000     0.20000000
     49     0.19786537     0.43661356          3     0.83465815     1.71938634     0.20000000
     50     0.52485478     0.23202802          9     0.60378104     1.56445479     0.20000000
