instance_565

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.94979668     0.36083394          0        0.00000        3.00000        0.00000
      1     0.95246434     0.03623992          6     1.02363968     3.00000000     0.20000000
      2     0.64629036     0.25379270          8     0.97284371     1.26151121     0.20000000
      3     0.20402957     0.60091227          7     0.87234616     2.00920653     0.20000000
      4     0.40733311     0.65546829          4     0.73716342     1.26516712     0.20000000
      5     0.46027482     0.86888951          9     1.16816759     2.01084089     0.20000000
      6     0.66830534     0.95691651          4     1.41065753     2.11650848     0.20000000
      7     0.11283046     0.72450006          7     0.68203443     1.42235637     0.20000000
      8     0.25007248     0.51376945          2     0.68603265     1.25950468     0.20000000
      9     0.23946829     0.33897692          6     0.37899941     1.56511259     0.20000000
     10     0.60658175     0.97906899          9     0.47560847     1.84081089     0.20000000
     11     0.68190181     0.84161121          7     1.49235308     2.53132439     0.20000000
     12     0.58249009     0.62732881          3     0.91572213     1.48424888     0.20000000
     13     0.31298250     0.46742541          8     1.67870760     1.94580913     0.20000000
     14     0.03136865     0.10709091          4     1.10832238     1.85392022     0.20000000
     15     0.04549005     0.93754917          8     0.61431885     1.54028392     0.20000000
     16     0.22353566     0.80612212          2     0.58982527     1.43643987     0.20000000
     17     0.44753298     0.90891993          1     0.83883452     1.35871005     0.20000000
     18     0.57230371     0.36367771          3     1.69028771     2.16744375     0.20000000
     19     0.27327749     0.56600153          5     0.66708368     1.70567608     0.20000000
     20     0.50069666     0.12743050          5     0.79696548     2.19644022     0.20000000
     21     0.55872905     0.42149279          2     0.90840614     2.18902874     0.20000000
     22     0.09568375     0.47877130          5     0.49861079     1.68550754     0.20000000
     23     0.87295979     0.54902440          5     0.07376331     1.59872150     0.20000000
     24     0.00324615     0.27226001          7     0.62275243     2.59864330     0.20000000
     25     0.88851154     0.55513114          3     2.02131128     2.58895302     0.20000000
     26     0.38357252     0.15573338          4     0.45201004     1.83573401     0.20000000
     27     0.60538971     0.54831100          6     0.25753319     1.50292563     0.20000000
     28     0.34743235     0.79049480          3     0.12310302     2.10829782     0.20000000
     29     0.89246762     0.94125313          3     1.20705199     1.86630654     0.20000000
     30     0.81724077     0.35122144          1     0.95607579     1.56547415     0.20000000
     31     0.21428384     0.85524583          7     0.53139991     1.55060744     0.20000000
     32     0.76017272     0.92130953          8     0.49173453     1.34673381     0.20000000
     33     0.23836689     0.35605031          1     0.12169045     1.48335528     0.20000000
     34     0.19737738     0.83834070          4     0.65419066     1.76164663     0.20000000
     35     0.32943282     0.66001934          7     1.10722303     1.96832156     0.20000000
     36     0.49496451     0.64348423          1     0.16594762     1.70358515     0.20000000
     37     0.32787016     0.28215885          8     0.00000000     1.52500355     0.20000000
     38     0.36489037     0.04967091          9     0.19326907     1.43377686     0.20000000
     39     0.21123622     0.51039565          1     1.58529568     2.41252542     0.20000000
     40     0.93206131     0.86841959          3     0.14953172     0.98782277     0.20000000
     41     0.29297173     0.52211636          6     0.72335476     2.54810309     0.20000000
     42     0.61450851     0.56318098          9     0.14306718     1.03818703     0.20000000
     43     0.48500761     0.65990531          2     1.61059093     2.79391623     0.20000000
     44     0.36243078     0.23637821          4     0.84281433     2.40404749     0.20000000
     45     0.82365483     0.24885109          2     1.32420444     2.50607800     0.20000000
     46     0.99235809     0.73069352          5     1.43390095     2.16951466     0.20000000
     47     0.09866017     0.88251215          8     0.72851866     2.46842170     0.20000000
     48     0.09666257     0.04776186          4     1.12320673     2.13697767     0.20000000
     49     0.03343093     0.15356623          9     0.32977456     1.57154512     0.20000000
     50     0.97953057     0.76950425          2     0.26748651     1.37646747     0.20000000
