instance_665

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.43348280     0.77846932          0        0.00000        3.00000        0.00000
      1     0.13174999     0.03241543          6     0.41076219     1.56749725     0.20000000
      2     0.28619549     0.04420408          5     0.39331585     1.50064158     0.20000000
      3     0.98340434     0.30013493          4     0.25584745     1.44047129     0.20000000
      4     0.20832554     0.86958468          6     1.21199346     3.00000000     0.20000000
      5     0.36659983     0.82823062          5     1.74297690     3.00000000     0.20000000
      6     0.36294153     0.94035733          4     1.59584999     2.11006188     0.20000000
      7     0.66670018     0.24135944          6     1.07520664     1.87055528     0.20000000
      8     0.10602582     0.15650600          3     0.92229694     1.21459103     0.20000000
      9     0.40023664     0.80644530          1     0.64002770     2.24689865     0.20000000
     10     0.94640666     0.61784232          4     1.29978967     2.20775986     0.20000000
     11     0.77958268     0.51042134          8     0.09833419     0.94545162     0.20000000
     12     0.15375312     0.64607638          8     0.19567508     1.93902135     0.20000000
     13     0.13727298     0.56662118          5     0.75989527     1.81661463     0.20000000
     14     0.40684563     0.89645618          5     0.74479783     1.17807984     0.20000000
     15     0.35493854     0.77854210          7     0.00000000     0.45047244     0.20000000
     16     0.53838301     0.17904441          9     0.73957646     2.40222311     0.20000000
     17     0.18437257     0.83289391          8     0.73620814     1.79316521     0.20000000
     18     0.48888114     0.60342962          8     0.60537708     1.97687352     0.20000000
     19     0.94235760     0.89044303          4     0.97135270     1.66893280     0.20000000
     20     0.94209641     0.47716492          3     0.30477107     1.74539745     0.20000000
     21     0.63996649     0.25609532          6     0.18545595     0.97037721     0.20000000
     22     0.37710917     0.19961068          3     1.52223182     2.03817177     0.20000000
     23     0.69422132     0.83891147          1     2.11370111     2.89075398     0.20000000
     24     0.55630368     0.87497783          7     0.22556418     1.76873374     0.20000000
     25     0.86625648     0.31311753          5     1.13749027     2.56088328     0.20000000
     26     0.12473515     0.14859203          5     0.58506572     0.84131312     0.20000000
     27     0.45122886     0.51159346          3     1.12879586     1.60201502     0.20000000
     28     0.51407868     0.11004247          3     0.70037091     1.22083259     0.20000000
     29     0.14449361     0.64495254          8     0.24689293     1.29160678     0.20000000
     30     0.05391768     0.68910235          6     1.64987969     2.84958768     0.20000000
     31     0.04865708     0.70377362          5     1.27848935     2.75043988     0.20000000
     32     0.74149543     0.75542873          4     0.35787159     1.67017746     0.20000000
     33     0.66172594     0.89114594          5     0.38288170     2.31861877     0.20000000
     34     0.56606132     0.30325267          7     1.28001153     2.92689323     0.20000000
     35     0.43060547     0.29478300          4     1.34843826     1.81818771     0.20000000
     36     0.66061884     0.99316913          2     1.87513435     2.92111921     0.20000000
     37     0.34954643     0.23516935          2     0.21906364     1.74238479     0.20000000
     38     0.61296856     0.83251572          5     0.54421067     0.77170563     0.20000000
     39     0.39872998     0.00814425          9     0.35803866     1.73904085     0.20000000
     40     0.85895795     0.32242134          1     0.06850767     1.59494627     0.20000000
     41     0.77775848     0.61982489          2     0.48638889     0.98690307     0.20000000
     42     0.88781065     0.71464121          9     0.12088823     1.76398730     0.20000000
     43     0.74134761     0.34350726          7     1.50136566     2.32904029     0.20000000
     44     0.73687619     0.87832552          8     1.07922399     1.52483785     0.20000000
     45     0.33145782     0.93270391          2     2.05539036     3.00000000     0.20000000
     46     0.48292187     0.93024826          5     0.48007274     2.47854161     0.20000000
     47     0.27751529     0.12610295          8     1.24154425     2.78133202     0.20000000
     48     0.70191997     0.99553299          7     0.27518481     1.33275032     0.20000000
     49     0.21314915     0.53486633          1     0.60799503     1.37821770     0.20000000
     50     0.72277498     0.59695399          6     1.13631606     1.45117521     0.20000000
