instance_892

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.91067564     0.38560432          0        0.00000        3.00000        0.00000
      1     0.44797340     0.25008905          5     1.52665782     2.26010561     0.20000000
      2     0.03162347     0.67324764          1     1.39047408     2.33226633     0.20000000
      3     0.67419416     0.18201761          7     0.47488898     2.43021321     0.20000000
      4     0.76653540     0.63187218          3     0.12586462     1.63717818     0.20000000
      5     0.67421156     0.94542569          1     0.93532097     2.00624943     0.20000000
      6     0.98791981     0.68444282          1     1.51212895     2.72152281     0.20000000
      7     0.03517336     0.77934283          7     0.20364588     1.96601152     0.20000000
      8     0.63725901     0.14008527          5     0.66586655     2.03098726     0.20000000
      9     0.24171510     0.81272656          8     0.99831653     2.16319633     0.20000000
     10     0.27185798     0.16194537          2     0.96913660     2.06025982     0.20000000
     11     0.98906779     0.53904355          5     0.85380143     2.40208387     0.20000000
     12     0.97315902     0.30707520          3     1.01066756     1.92606759     0.20000000
     13     0.66388446     0.74754226          3     0.42917046     1.09378326     0.20000000
     14     0.94524157     0.07981825          1     0.87667370     1.78085375     0.20000000
     15     0.65966189     0.91171283          5     0.19001782     1.20921052     0.20000000
     16     0.88588911     0.63490075          7     0.03416938     1.77718091     0.20000000
     17     0.81842774     0.34779164          6     0.13970941     1.32395387     0.20000000
     18     0.68997979     0.83156341          7     1.17669511     1.49124455     0.20000000
     19     0.24262677     0.66220331          5     1.31519127     1.75261879     0.20000000
     20     0.86338633     0.27650988          7     0.54519802     1.67908692     0.20000000
     21     0.93254316     0.24535434          6     1.33949018     2.26601601     0.20000000
     22     0.53434396     0.12047988          7     1.03464484     2.05331469     0.20000000
     23     0.17784864     0.74941719          7     1.34173429     1.81835043     0.20000000
     24     0.42292961     0.62112933          2     1.80588150     2.28919888     0.20000000
     25     0.39174733     0.83433324          6     0.82376027     1.85789371     0.20000000
     26     0.05553646     0.32796666          4     0.66891432     1.63899779     0.20000000
     27     0.11088648     0.66175711          6     0.44868028     2.37912321     0.20000000
     28     0.46917143     0.24501716          6     1.03867793     1.86249971     0.20000000
     29     0.43485489     0.59540540          2     0.32166398     1.92008722     0.20000000
     30     0.51111668     0.35099545          2     1.08481979     2.17250204     0.20000000
     31     0.94696915     0.15091653          7     1.47080922     2.74642491     0.20000000
     32     0.92337430     0.54682732          9     2.29536891     2.81259131     0.20000000
     33     0.40701032     0.87287754          5     0.90019894     1.89187574     0.20000000
     34     0.71091771     0.25296447          8     0.44673705     1.58093643     0.20000000
     35     0.33477113     0.79415840          2     0.00000000     1.55608201     0.20000000
     36     0.64116222     0.10602052          2     0.55103928     2.40210032     0.20000000
     37     0.56906199     0.27955022          9     1.29516554     2.72921038     0.20000000
     38     0.23157212     0.23902869          9     0.45316577     1.87351108     0.20000000
     39     0.01518625     0.97145355          7     0.95372027     2.31137705     0.20000000
     40     0.87824148     0.32547718          8     2.30228448     2.84285808     0.20000000
     41     0.82463294     0.07160193          3     0.73409820     2.04896569     0.20000000
     42     0.70880204     0.14081068          5     1.91506553     2.51733184     0.20000000
     43     0.57051718     0.59444356          7     1.12887740     2.58703184     0.20000000
     44     0.43026832     0.91085285          3     1.71852148     2.11049032     0.20000000
     45     0.93878233     0.29242197          2     0.00000000     1.05196810     0.20000000
     46     0.48797500     0.59080660          5     0.87522602     1.40009665     0.20000000
     47     0.79264146     0.36215836          5     0.96596324     1.95578158     0.20000000
     48     0.74081492     0.57168204          1     0.30803913     1.47479486     0.20000000
     49     0.36337930     0.78114086          2     1.44191527     1.86808920     0.20000000
     50     0.22071277     0.34094295          5     0.57822138     1.69352770     0.20000000
