instance_853

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.21524462     0.59991783          0        0.00000        3.00000        0.00000
      1     0.00200422     0.84601957          9     0.19267339     1.49499512     0.20000000
      2     0.00294928     0.60814935          6     0.26205945     1.86481380     0.20000000
      3     0.49899670     0.28753883          7     0.94834405     1.25445211     0.20000000
      4     0.37083372     0.09793740          3     1.07513595     1.93818021     0.20000000
      5     0.96701938     0.48231217          1     0.45417958     2.28021789     0.20000000
      6     0.45962471     0.83135301          7     0.21755075     1.81954098     0.20000000
      7     0.63637489     0.93066448          4     0.35382313     2.03097272     0.20000000
      8     0.04383872     0.26702908          7     1.43689656     2.52944446     0.20000000
      9     0.90865934     0.87648845          3     0.38410318     1.85451400     0.20000000
     10     0.46537268     0.97542638          3     1.65590882     2.34520078     0.20000000
     11     0.30467695     0.73284155          1     0.63277692     1.01776147     0.20000000
     12     0.38332021     0.13565060          1     1.89297354     2.39381433     0.20000000
     13     0.99366736     0.87828845          7     1.19708729     1.44563389     0.20000000
     14     0.64147866     0.73432338          5     1.60060585     2.03093886     0.20000000
     15     0.82447863     0.05564121          1     0.79328966     2.46993041     0.20000000
     16     0.90036225     0.92513800          4     0.83497703     1.77346933     0.20000000
     17     0.51520514     0.56903970          3     0.00000000     1.33424664     0.20000000
     18     0.14427671     0.14030124          1     0.69583982     2.32011080     0.20000000
     19     0.69311976     0.60113513          5     0.33828354     1.98419642     0.20000000
     20     0.49506271     0.32123035          6     0.86412221     2.15973997     0.20000000
     21     0.51777482     0.05013172          4     1.31568635     2.04135585     0.20000000
     22     0.58479184     0.80068880          6     0.95530963     1.25449395     0.20000000
     23     0.80364370     0.10029639          6     0.85244626     1.49671578     0.20000000
     24     0.56359607     0.63934726          2     0.41752952     2.13041019     0.20000000
     25     0.28013274     0.04105703          8     0.87660974     2.47203493     0.20000000
     26     0.08165570     0.56755948          8     0.00000000     1.36114371     0.20000000
     27     0.99277568     0.85784483          4     0.63203299     1.94574487     0.20000000
     28     0.34007803     0.07803282          3     1.94180775     2.57984257     0.20000000
     29     0.31593528     0.34718522          4     0.00000000     1.08930254     0.20000000
     30     0.16009264     0.03313117          2     0.60564655     1.91340590     0.20000000
     31     0.46209276     0.45116654          2     1.35164368     3.00000000     0.20000000
     32     0.33692947     0.00037346          6     1.11855304     1.77719057     0.20000000
     33     0.84135985     0.48651621          8     1.09876144     1.84690678     0.20000000
     34     0.03647545     0.81829959          6     0.00000000     1.15568256     0.20000000
     35     0.86531401     0.94547665          7     1.49107552     2.40470243     0.20000000
     36     0.19247186     0.73240232          2     0.59919959     1.39447355     0.20000000
     37     0.84871489     0.08154477          9     0.71673375     0.96061391     0.20000000
     38     0.92706996     0.86533797          9     0.82682949     2.30647349     0.20000000
     39     0.86504245     0.07210286          4     0.77817428     1.18177462     0.20000000
     40     0.27536106     0.62535882          7     1.70263314     3.00000000     0.20000000
     41     0.39114586     0.36019427          1     1.74448657     2.96528506     0.20000000
     42     0.46929523     0.15212077          9     0.91546661     2.66780949     0.20000000
     43     0.78147948     0.81498420          1     1.34682727     2.86947417     0.20000000
     44     0.99760616     0.44172147          7     0.00000000     1.90221632     0.20000000
     45     0.19473024     0.45400888          4     0.73047656     2.49992561     0.20000000
     46     0.27247977     0.10083395          9     0.10854679     1.54119682     0.20000000
     47     0.91533369     0.21938998          6     1.21767974     1.52529693     0.20000000
     48     0.41858235     0.31533581          5     1.66854930     2.52954698     0.20000000
     49     0.27900758     0.23815221          8     2.14332342     2.62439823     0.20000000
     50     0.08002865     0.17429003          1     0.62887049     1.23804820     0.20000000
