instance_167

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.99759579     0.02548661          0        0.00000        3.00000        0.00000
      1     0.47274777     0.41587454          5     1.54273009     2.35794187     0.20000000
      2     0.48527530     0.78384691          7     0.07656848     2.03036022     0.20000000
      3     0.50353789     0.09767643          7     0.88302326     1.76647329     0.20000000
      4     0.69306475     0.30391267          4     1.13861108     1.82047701     0.20000000
      5     0.10914037     0.58185756          1     1.19047475     1.63921452     0.20000000
      6     0.92772627     0.32873601          9     1.81112623     2.32530737     0.20000000
      7     0.95253927     0.87738276          9     0.15501225     2.13388252     0.20000000
      8     0.60180759     0.42688534          6     1.70038831     2.45293140     0.20000000
      9     0.90912640     0.04963459          7     0.61261290     2.41994953     0.20000000
     10     0.27390704     0.01382482          4     1.29598963     1.73834598     0.20000000
     11     0.43824768     0.70357305          8     0.20076716     1.57894492     0.20000000
     12     0.66104239     0.91651690          7     0.84022558     1.96762836     0.20000000
     13     0.51972598     0.29345036          2     1.33039176     1.93212759     0.20000000
     14     0.87207592     0.92165947          2     1.12364328     2.04715633     0.20000000
     15     0.01257327     0.94102603          1     1.29082370     1.56979394     0.20000000
     16     0.20121676     0.53770757          5     0.78472000     1.74541426     0.20000000
     17     0.73576015     0.90967643          1     0.95804524     1.23806071     0.20000000
     18     0.57585460     0.97444320          1     0.71712810     1.88782597     0.20000000
     19     0.85769230     0.98443085          7     1.14861834     2.24699116     0.20000000
     20     0.00366918     0.62729567          7     0.71216875     2.42976975     0.20000000
     21     0.22356297     0.90265822          7     0.85156727     1.92716932     0.20000000
     22     0.53516650     0.56600052          2     0.86063790     1.37539148     0.20000000
     23     0.25481424     0.08609228          3     1.20543361     1.93883753     0.20000000
     24     0.38114133     0.88632601          8     0.66703278     2.04569721     0.20000000
     25     0.74519587     0.45119515          9     1.04187369     1.42430449     0.20000000
     26     0.41208932     0.32921663          5     0.77203113     2.15293097     0.20000000
     27     0.94214535     0.57859153          9     0.00000000     1.64674187     0.20000000
     28     0.24071378     0.16613168          7     0.50263810     1.35977566     0.20000000
     29     0.79826742     0.92557037          7     1.23125327     1.64347970     0.20000000
     30     0.14233094     0.25258410          1     1.39849305     1.84360862     0.20000000
     31     0.28541103     0.02983385          3     0.75342661     2.55182528     0.20000000
     32     0.38718140     0.96939975          9     0.42105210     1.93414986     0.20000000
     33     0.88843638     0.91169852          7     0.99108690     2.58066559     0.20000000
     34     0.73367572     0.99240613          9     1.02407575     1.65275431     0.20000000
     35     0.78576088     0.19972636          2     0.63166797     1.48616612     0.20000000
     36     0.78056389     0.05982688          5     0.06420642     1.91383672     0.20000000
     37     0.95867527     0.10877688          9     1.07758045     1.94137788     0.20000000
     38     0.05806120     0.32372248          5     1.10398448     1.73912466     0.20000000
     39     0.56885272     0.51947272          6     0.60172230     2.33715630     0.20000000
     40     0.94103503     0.13438991          3     0.00000000     0.53799206     0.20000000
     41     0.67647803     0.19577162          2     0.34865052     1.59543467     0.20000000
     42     0.71415132     0.51925910          9     0.52788353     0.75939441     0.20000000
     43     0.26629502     0.36781663          7     0.00000000     1.87702489     0.20000000
     44     0.57966977     0.40724120          8     0.32028559     1.13579369     0.20000000
     45     0.26928189     0.41635180          6     0.90420562     2.39691162     0.20000000
     46     0.49900305     0.98518133          6     0.81512278     1.61706471     0.20000000
     47     0.36792213     0.16290066          3     1.81001818     2.41714048     0.20000000
     48     0.02544996     0.90688306          6     0.74349457     2.20157456     0.20000000
     49     0.37114710     0.13395853          2     1.07899249     1.60747492     0.20000000
     50     0.45575008     0.17333664          5     0.00000000     1.69979668     0.20000000
