instance_908

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.96750611     0.71604896          0        0.00000        3.00000        0.00000
      1     0.28749797     0.14002529          7     1.12413645     1.64010859     0.20000000
      2     0.56950462     0.61601019          5     1.31311417     3.00000000     0.20000000
      3     0.91146088     0.56319284          7     1.14200902     1.69021368     0.20000000
      4     0.55704665     0.24440600          1     1.13886905     2.44014192     0.20000000
      5     0.68320525     0.46967721          8     1.75092220     2.64060116     0.20000000
      6     0.05149087     0.55255115          4     1.24127388     2.02147484     0.20000000
      7     0.23175476     0.55434155          8     0.91333973     2.29294968     0.20000000
      8     0.21998037     0.16883278          3     0.86511332     1.87815166     0.20000000
      9     0.20345926     0.59815150          2     0.38006637     1.24284625     0.20000000
     10     0.74898487     0.24708600          4     1.89301229     2.27716851     0.20000000
     11     0.99235201     0.05440645          5     0.81666911     2.14472151     0.20000000
     12     0.92185408     0.39407641          3     1.84590197     3.00000000     0.20000000
     13     0.62486619     0.29446679          6     0.00000000     1.56264901     0.20000000
     14     0.65360349     0.92817426          7     0.71561134     2.39204502     0.20000000
     15     0.72155589     0.67249268          3     0.50274724     1.97755218     0.20000000
     16     0.44221231     0.43305019          4     1.24863744     1.58881569     0.20000000
     17     0.44555792     0.28677675          7     1.45708847     1.90546489     0.20000000
     18     0.68344867     0.33755818          3     0.00000000     1.03684616     0.20000000
     19     0.51105082     0.82941413          7     1.15414071     1.41644406     0.20000000
     20     0.68961483     0.70018297          2     1.65919399     2.64210272     0.20000000
     21     0.36653242     0.12350380          1     1.16993880     1.91940880     0.20000000
     22     0.68894136     0.23182495          9     1.43610895     2.22759390     0.20000000
     23     0.90457189     0.30314738          6     0.47412938     1.78967190     0.20000000
     24     0.90934134     0.11649515          5     0.15978938     1.51056576     0.20000000
     25     0.55453503     0.75241613          5     0.41270018     1.46028697     0.20000000
     26     0.87691379     0.23636067          5     0.60793388     1.16110194     0.20000000
     27     0.42157674     0.02916076          3     1.05509293     1.61908066     0.20000000
     28     0.43840477     0.90295386          4     0.62540346     2.28165221     0.20000000
     29     0.70906609     0.40970719          8     1.45962000     3.00000000     0.20000000
     30     0.48672989     0.73389578          5     1.43071473     2.63440943     0.20000000
     31     0.06894499     0.61628562          7     1.01729989     2.05104613     0.20000000
     32     0.47639161     0.70298970          8     1.40359688     2.57104349     0.20000000
     33     0.01847203     0.37310573          7     0.50318307     1.84769273     0.20000000
     34     0.06199825     0.51971716          5     1.41416514     2.13825703     0.20000000
     35     0.39376020     0.94041550          2     1.58434176     2.72606874     0.20000000
     36     0.20319380     0.32873994          3     0.82798386     1.92458320     0.20000000
     37     0.84152949     0.71041322          3     0.55440074     2.08057904     0.20000000
     38     0.12427681     0.76622188          1     0.15504819     1.56997871     0.20000000
     39     0.14545879     0.27125657          2     1.20356131     1.69351935     0.20000000
     40     0.99704206     0.27829248          8     0.66945553     1.17405272     0.20000000
     41     0.91443610     0.33587357          9     0.32814693     1.95694542     0.20000000
     42     0.21179165     0.56208622          3     0.48862314     1.67650604     0.20000000
     43     0.52854210     0.98089725          4     0.43112752     1.03599083     0.20000000
     44     0.97271132     0.48418781          5     2.01612616     2.87728262     0.20000000
     45     0.26898268     0.81956208          2     1.15447521     2.12384629     0.20000000
     46     0.57501006     0.94644898          8     0.57434785     1.67690027     0.20000000
     47     0.11231475     0.47086811          7     0.89778912     1.88947523     0.20000000
     48     0.49931103     0.15049690          4     0.40056118     1.35237134     0.20000000
     49     0.52883512     0.71005654          2     1.82360578     2.66230178     0.20000000
     50     0.38950551     0.00072994          1     0.60708815     2.55999207     0.20000000
