instance_23

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.97427660     0.55327201          0        0.00000        3.00000        0.00000
      1     0.95319831     0.82534307          7     1.30127418     1.57514203     0.20000000
      2     0.45616207     0.97119164          8     0.82433665     1.55772769     0.20000000
      3     0.58460826     0.29873770          6     0.11086243     0.93700498     0.20000000
      4     0.15888259     0.55062085          8     1.27991378     2.00742340     0.20000000
      5     0.20170474     0.69248641          1     1.35278845     2.51756597     0.20000000
      6     0.77281725     0.76686323          5     1.22039664     2.01670885     0.20000000
      7     0.50561243     0.58673096          8     1.18546581     2.96472216     0.20000000
      8     0.70103437     0.11980952          4     1.24168742     2.22860718     0.20000000
      9     0.53567827     0.27405807          5     0.06953436     1.28365493     0.20000000
     10     0.94790196     0.08301277          1     0.70756614     1.89038503     0.20000000
     11     0.97099435     0.71317083          4     0.60612750     1.20213795     0.20000000
     12     0.96782756     0.85339326          7     1.78687823     2.32744455     0.20000000
     13     0.32366762     0.70960033          6     1.76988518     2.05847549     0.20000000
     14     0.30296400     0.45460036          1     0.45798451     1.63748288     0.20000000
     15     0.23213497     0.53726840          3     0.70273912     2.34457016     0.20000000
     16     0.26204270     0.87554067          9     1.11205733     1.48661840     0.20000000
     17     0.39743316     0.03807554          2     0.89291137     1.19716656     0.20000000
     18     0.61450750     0.29837576          4     1.96783948     2.37829089     0.20000000
     19     0.30355456     0.67335910          6     1.17591429     2.40160251     0.20000000
     20     0.38012674     0.03557138          7     1.03492141     1.76237059     0.20000000
     21     0.04949906     0.59564620          8     0.47518116     2.39567757     0.20000000
     22     0.87659866     0.33178881          8     1.60755837     2.95633841     0.20000000
     23     0.63275790     0.15834905          8     0.99545133     2.87749767     0.20000000
     24     0.15739460     0.90001911          8     1.22809792     1.83383727     0.20000000
     25     0.28620720     0.45522603          2     0.88827550     1.65773499     0.20000000
     26     0.00568235     0.54360813          3     0.38340330     1.68857002     0.20000000
     27     0.31836689     0.14146438          6     0.77891797     1.95370770     0.20000000
     28     0.08026890     0.92929071          1     0.54524386     1.64144599     0.20000000
     29     0.88827848     0.03282002          4     1.69126225     2.67051601     0.20000000
     30     0.80658108     0.75720078          3     0.00000000     1.33579564     0.20000000
     31     0.48469961     0.96736819          3     0.00000000     1.84462118     0.20000000
     32     0.88730681     0.78707951          2     0.85265714     2.70339417     0.20000000
     33     0.56921005     0.75336307          5     0.53910375     1.31614351     0.20000000
     34     0.70042109     0.68241465          2     0.30270180     0.85836160     0.20000000
     35     0.35750839     0.18313302          8     1.18871129     2.15638208     0.20000000
     36     0.28115544     0.74506140          9     0.02731043     1.70882440     0.20000000
     37     0.29903126     0.97040653          4     0.29894847     1.93352771     0.20000000
     38     0.64049560     0.24068703          3     0.00000000     1.11540031     0.20000000
     39     0.65575790     0.38332137          4     1.45301938     2.13453174     0.20000000
     40     0.72629714     0.30961117          1     1.15795135     2.67860031     0.20000000
     41     0.53154486     0.29498211          3     1.46835434     2.53771639     0.20000000
     42     0.85913956     0.81550640          7     1.86245108     2.88238382     0.20000000
     43     0.94948387     0.54104877          7     1.75805759     3.00000000     0.20000000
     44     0.99628270     0.09354578          4     0.94374937     1.59221911     0.20000000
     45     0.01795215     0.16595761          4     0.56299615     1.74734068     0.20000000
     46     0.58438879     0.25241706          1     0.38161767     1.99863780     0.20000000
     47     0.26453039     0.06226868          8     0.76208121     1.00090194     0.20000000
     48     0.54868942     0.89719099          4     1.65824831     1.90216267     0.20000000
     49     0.79025960     0.54826689          7     1.24641991     2.34670877     0.20000000
     50     0.26215038     0.88923180          2     0.55718005     2.36533928     0.20000000
