instance_762

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.57802188     0.13929678          0        0.00000        3.00000        0.00000
      1     0.23008427     0.01400920          4     0.86510438     2.46650910     0.20000000
      2     0.66337699     0.19748807          1     0.52392054     1.56258583     0.20000000
      3     0.39170709     0.29298314          6     1.52469015     3.00000000     0.20000000
      4     0.54129350     0.34204686          3     0.74960369     2.05603862     0.20000000
      5     0.94451416     0.64751881          3     0.21004027     2.10446095     0.20000000
      6     0.57669395     0.33019570          6     1.50026071     3.00000000     0.20000000
      7     0.00492094     0.06004617          2     0.23992515     1.94517612     0.20000000
      8     0.76188034     0.99116170          8     0.34885371     1.88601553     0.20000000
      9     0.59688598     0.28639847          8     1.15918469     1.95594525     0.20000000
     10     0.75642306     0.62943703          2     1.87942064     2.59599304     0.20000000
     11     0.29073241     0.90686882          5     0.97505051     2.30928922     0.20000000
     12     0.83126342     0.43357629          4     0.52722806     0.99230438     0.20000000
     13     0.97896832     0.83921385          5     0.72022432     1.25354624     0.20000000
     14     0.28787208     0.41951805          5     0.99991953     1.54822671     0.20000000
     15     0.50658369     0.04200813          5     0.00000000     1.47702324     0.20000000
     16     0.13384524     0.43981701          6     1.43783700     2.08303428     0.20000000
     17     0.79061216     0.70534813          1     1.43226409     1.95794559     0.20000000
     18     0.88915491     0.91786319          7     0.28424960     1.51042771     0.20000000
     19     0.69425690     0.44565728          5     1.37897933     1.65363920     0.20000000
     20     0.05216564     0.01665410          9     0.00000000     1.11059213     0.20000000
     21     0.20020737     0.46927175          4     0.78797311     1.12580776     0.20000000
     22     0.62376755     0.64316863          3     0.52307010     1.07158637     0.20000000
     23     0.88402599     0.73548913          9     1.07990909     1.37140226     0.20000000
     24     0.50351524     0.06670951          4     1.86229217     2.25168443     0.20000000
     25     0.04188279     0.65415359          9     0.99308532     2.52630806     0.20000000
     26     0.56724268     0.26120117          3     0.71832955     1.70446408     0.20000000
     27     0.65610945     0.70626551          9     1.06983423     1.70072913     0.20000000
     28     0.90302378     0.58311641          9     1.36907125     2.15783119     0.20000000
     29     0.39315295     0.43723202          6     0.00000000     0.73515069     0.20000000
     30     0.84792805     0.20376082          4     0.00000000     1.33832300     0.20000000
     31     0.00957532     0.66769212          1     0.49574125     1.93445790     0.20000000
     32     0.31074664     0.68765378          1     0.89241320     2.14140224     0.20000000
     33     0.30344793     0.58475280          2     0.70354599     2.58862615     0.20000000
     34     0.18576393     0.18557528          1     1.31788504     1.64776194     0.20000000
     35     0.81331056     0.71522951          4     1.21367145     1.47150707     0.20000000
     36     0.54586607     0.43153849          3     1.44526887     2.45385766     0.20000000
     37     0.28652138     0.30669698          2     1.48293066     2.72363853     0.20000000
     38     0.71620607     0.41631204          3     0.00000000     1.12284684     0.20000000
     39     0.22344460     0.20611028          9     0.65342504     2.64290237     0.20000000
     40     0.85986525     0.41608879          9     0.97909266     2.46954560     0.20000000
     41     0.43411097     0.75539970          3     0.65806222     1.12614930     0.20000000
     42     0.00504500     0.84996253          2     1.43920553     1.65261900     0.20000000
     43     0.51333070     0.92426580          1     0.61239105     2.06853080     0.20000000
     44     0.82992202     0.20172638          8     0.37741500     1.56526041     0.20000000
     45     0.43720806     0.58979005          4     0.72021896     1.46675754     0.20000000
     46     0.36588064     0.54696715          6     0.81375360     2.42317772     0.20000000
     47     0.82135814     0.98096299          3     0.44575500     1.49000013     0.20000000
     48     0.01804102     0.91644961          6     1.09743762     2.18637347     0.20000000
     49     0.03328555     0.58527291          5     0.35750258     1.45748198     0.20000000
     50     0.06956326     0.96905363          2     0.86819655     1.13612211     0.20000000
