instance_516

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.74689257     0.29851311          0        0.00000        3.00000        0.00000
      1     0.47729805     0.99368435          8     0.61139107     1.13290048     0.20000000
      2     0.09749147     0.55252278          8     0.85354429     1.29619765     0.20000000
      3     0.08484938     0.95689481          1     1.06950092     2.00664520     0.20000000
      4     0.68365425     0.19511496          5     0.43156743     1.71234632     0.20000000
      5     0.30969080     0.54046100          5     1.09807396     2.91580009     0.20000000
      6     0.11788718     0.98011428          6     1.03216410     2.65957260     0.20000000
      7     0.68499368     0.39446348          4     2.23851299     3.00000000     0.20000000
      8     0.45996812     0.14960888          9     0.63167197     2.20857811     0.20000000
      9     0.78195882     0.03239800          8     0.69503498     1.41453266     0.20000000
     10     0.68105567     0.70881605          7     0.00000000     1.85483646     0.20000000
     11     0.67756242     0.62868774          3     0.00000000     1.10682416     0.20000000
     12     0.55407828     0.40237346          4     0.00000000     1.75906897     0.20000000
     13     0.78027463     0.54172182          6     0.24704087     1.81992471     0.20000000
     14     0.41696024     0.97304016          6     0.73463541     0.93920416     0.20000000
     15     0.44573966     0.78098208          7     1.19520068     2.33798265     0.20000000
     16     0.21146467     0.52530479          6     1.34690750     1.62393320     0.20000000
     17     0.55619097     0.04445878          2     0.76467222     2.32735229     0.20000000
     18     0.22205678     0.17459401          2     0.00000000     1.47704124     0.20000000
     19     0.70130867     0.92562091          9     1.74766552     1.99637902     0.20000000
     20     0.41373822     0.52764106          5     0.00000000     1.39597750     0.20000000
     21     0.36624041     0.97692233          4     0.95266002     2.37171698     0.20000000
     22     0.05103553     0.96536255          3     0.46577829     1.69050503     0.20000000
     23     0.36861363     0.10050611          9     1.64162183     2.00522590     0.20000000
     24     0.63421911     0.94248301          5     1.35915351     2.29632616     0.20000000
     25     0.01782065     0.24399017          3     0.93229330     1.41947424     0.20000000
     26     0.11588944     0.60679418          1     1.15675473     1.98184586     0.20000000
     27     0.65432584     0.04672844          4     1.06907570     2.25416803     0.20000000
     28     0.28474990     0.92006010          7     1.05757737     2.39395285     0.20000000
     29     0.60715652     0.43165392          2     0.00000000     1.37446713     0.20000000
     30     0.53982651     0.69828010          9     0.00000000     1.28979146     0.20000000
     31     0.85436994     0.66382492          1     1.00026333     1.55241382     0.20000000
     32     0.63508707     0.99225992          2     1.17963421     2.68540764     0.20000000
     33     0.65096390     0.99484557          5     1.51750946     1.86583471     0.20000000
     34     0.04891468     0.60357475          1     0.94632924     1.60584247     0.20000000
     35     0.59892362     0.00586466          3     1.32372391     2.13089800     0.20000000
     36     0.45732906     0.99040210          6     1.12753105     2.41274977     0.20000000
     37     0.40947729     0.27922076          1     1.12144518     2.11825180     0.20000000
     38     0.79019010     0.11307718          5     0.40686029     1.49853253     0.20000000
     39     0.53802592     0.27008978          8     2.14597130     2.52640915     0.20000000
     40     0.72642517     0.80479109          1     0.07721704     1.92025471     0.20000000
     41     0.95248342     0.68685204          3     0.53775489     1.32891214     0.20000000
     42     0.23803984     0.03941083          1     1.06606162     2.45807505     0.20000000
     43     0.39930224     0.54864985          6     1.30251849     3.00000000     0.20000000
     44     0.79896408     0.30333960          1     0.12782356     0.39240769     0.20000000
     45     0.38196680     0.55306709          4     1.15724158     1.94318557     0.20000000
     46     0.60707355     0.66240680          1     1.36767411     2.96381879     0.20000000
     47     0.69189078     0.72021878          5     1.07315707     2.05552506     0.20000000
     48     0.59926581     0.41306779          6     1.28144920     1.80185473     0.20000000
     49     0.93887514     0.55979180          6     0.36839050     1.77276492     0.20000000
     50     0.74552476     0.89923370          9     1.92517889     2.15711474     0.20000000
