instance_274

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.90552843     0.63400888          0        0.00000        3.00000        0.00000
      1     0.42227864     0.92831600          3     1.72853851     2.50590515     0.20000000
      2     0.59794480     0.33082998          3     0.49056613     2.41349173     0.20000000
      3     0.10071905     0.80642211          7     0.51917768     1.85682726     0.20000000
      4     0.99652559     0.15234269          4     1.38222408     2.48169851     0.20000000
      5     0.13425954     0.86846346          4     0.96082413     2.07300949     0.20000000
      6     0.48678014     0.22579204          1     0.01870954     1.77116382     0.20000000
      7     0.84645247     0.83639300          1     0.55019861     1.94784474     0.20000000
      8     0.00169215     0.03558185          4     0.68977696     1.66043401     0.20000000
      9     0.42545596     0.34401336          9     0.40325481     1.61492348     0.20000000
     10     0.12673542     0.88590741          2     0.00000000     1.83657241     0.20000000
     11     0.58999377     0.41155720          4     1.29474187     2.95674157     0.20000000
     12     0.71518391     0.31329894          6     1.41289794     2.96010351     0.20000000
     13     0.73933977     0.90412420          7     1.19273078     2.50213718     0.20000000
     14     0.50208038     0.99254650          2     0.40387627     1.32308316     0.20000000
     15     0.42673764     0.38913259          3     1.00674248     2.11071563     0.20000000
     16     0.24938844     0.57412803          5     1.02862620     2.83489227     0.20000000
     17     0.37521005     0.29752779          6     1.13988173     1.79825199     0.20000000
     18     0.83746040     0.50952154          8     1.78814316     2.09388185     0.20000000
     19     0.30459771     0.72917932          8     1.19692159     2.09541035     0.20000000
     20     0.73618180     0.23002510          1     0.34371126     1.69817865     0.20000000
     21     0.73062164     0.91863638          1     1.45798826     2.06215191     0.20000000
     22     0.34955102     0.20576248          6     1.03632498     1.46875906     0.20000000
     23     0.90914607     0.84580153          3     0.00000000     1.12437713     0.20000000
     24     0.23273246     0.81385815          4     0.61350703     2.14452171     0.20000000
     25     0.38180029     0.14838201          5     1.66269565     2.35492873     0.20000000
     26     0.63164890     0.24906337          6     0.75792444     1.97046053     0.20000000
     27     0.39242506     0.52048153          2     1.76714540     2.16258621     0.20000000
     28     0.85769415     0.10394999          5     0.00000000     1.22572005     0.20000000
     29     0.91703022     0.71655142          6     0.00000000     0.81276757     0.20000000
     30     0.86611426     0.53071576          3     0.22683305     2.19087577     0.20000000
     31     0.10433121     0.69468015          8     0.98174191     1.27983284     0.20000000
     32     0.39217603     0.20669447          5     1.77370977     2.44754028     0.20000000
     33     0.86259574     0.82200927          7     0.18801382     1.07352912     0.20000000
     34     0.67814988     0.48568666          4     0.00000000     1.07198405     0.20000000
     35     0.45051822     0.42241627          6     1.06016052     1.80069625     0.20000000
     36     0.70587033     0.15590806          2     0.86569625     2.11219358     0.20000000
     37     0.09926967     0.32897651          2     0.24619490     1.58932686     0.20000000
     38     0.86785215     0.21535945          4     0.21390486     0.94475770     0.20000000
     39     0.82670718     0.68863833          1     0.30230194     1.45983601     0.20000000
     40     0.42749679     0.62700498          1     0.22001982     0.86607087     0.20000000
     41     0.93973142     0.99729693          1     0.01963806     1.21771991     0.20000000
     42     0.61742538     0.60367495          4     1.96726584     2.59251809     0.20000000
     43     0.82881981     0.08993343          6     0.89250588     1.25240111     0.20000000
     44     0.66085351     0.53792483          7     1.62380576     3.00000000     0.20000000
     45     0.15848736     0.87838739          4     0.28816170     1.71668482     0.20000000
     46     0.67338908     0.46100408          5     0.00000000     1.50936818     0.20000000
     47     0.79432833     0.25468159          7     0.77240402     2.24932194     0.20000000
     48     0.17811717     0.08746640          8     0.62811816     1.98388374     0.20000000
     49     0.93992788     0.33471656          9     1.99905670     2.74911666     0.20000000
     50     0.00754468     0.82717758          9     0.09032077     1.86206627     0.20000000
