instance_750

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.98838913     0.97109962          0        0.00000        3.00000        0.00000
      1     0.74558735     0.16158621          6     0.94957685     1.72275019     0.20000000
      2     0.90001690     0.56761765          7     0.54890215     2.00956392     0.20000000
      3     0.61224931     0.03439306          6     1.05564260     1.30831218     0.20000000
      4     0.11042066     0.26391846          8     1.07214129     1.57128108     0.20000000
      5     0.78868693     0.65044534          2     0.25655660     1.20266426     0.20000000
      6     0.49895442     0.35568726          9     1.15734684     1.98036182     0.20000000
      7     0.07336964     0.94203269          2     1.02692580     1.54360986     0.20000000
      8     0.48467764     0.54256332          3     0.36181104     1.48494577     0.20000000
      9     0.53780729     0.43821898          6     1.68717670     2.17574453     0.20000000
     10     0.91578591     0.31181216          5     1.39064884     2.82161331     0.20000000
     11     0.05243670     0.43951797          2     0.94128722     1.98052335     0.20000000
     12     0.14420040     0.85479546          2     0.03827173     1.67469478     0.20000000
     13     0.31018743     0.33811793          4     0.86683398     1.86182499     0.20000000
     14     0.91918409     0.49974310          9     1.89479661     2.64195514     0.20000000
     15     0.99446595     0.61527842          5     0.93764764     2.20313025     0.20000000
     16     0.77173877     0.62079853          9     1.27605164     2.49774837     0.20000000
     17     0.06502188     0.07953212          1     1.15403318     1.64265275     0.20000000
     18     0.96475196     0.65074599          8     0.46402818     1.71600580     0.20000000
     19     0.42889369     0.52421123          6     0.76760334     0.97450405     0.20000000
     20     0.61142403     0.91234326          5     0.85747862     1.65997005     0.20000000
     21     0.13109176     0.48369205          4     0.10727793     2.00756621     0.20000000
     22     0.42552397     0.63667119          5     1.42421317     2.64128327     0.20000000
     23     0.17025019     0.21179338          8     0.69442821     2.53005528     0.20000000
     24     0.36669579     0.87865418          8     0.70634967     2.68191886     0.20000000
     25     0.43211168     0.18343276          4     0.51203430     1.55128324     0.20000000
     26     0.18006383     0.24420467          7     1.07088625     1.76980388     0.20000000
     27     0.87406313     0.54450184          1     0.62907231     2.48677492     0.20000000
     28     0.98371655     0.54082137          1     1.56748354     2.22584224     0.20000000
     29     0.31279591     0.94350249          9     0.80617833     1.36533451     0.20000000
     30     0.36665514     0.26881114          6     1.18531191     1.49088466     0.20000000
     31     0.77401596     0.39237326          1     0.88733065     1.48837245     0.20000000
     32     0.66665488     0.78856528          4     0.57882422     2.32645369     0.20000000
     33     0.95820624     0.32776016          6     0.91099960     2.47780848     0.20000000
     34     0.75786996     0.41159713          8     0.98442090     1.22081673     0.20000000
     35     0.62252015     0.03552503          8     1.04280496     1.64019513     0.20000000
     36     0.50882787     0.83573484          1     0.78103685     1.18515515     0.20000000
     37     0.52439654     0.98950732          2     1.86010337     2.80317044     0.20000000
     38     0.87889522     0.17843999          4     0.14562702     1.61638272     0.20000000
     39     0.67025328     0.48794055          2     0.33182156     2.31265688     0.20000000
     40     0.47445297     0.59841108          9     1.85331595     2.10187674     0.20000000
     41     0.93045449     0.56020766          1     0.75056362     1.39042377     0.20000000
     42     0.36792216     0.73350430          5     0.00000000     1.67404962     0.20000000
     43     0.15086685     0.42117503          9     0.14208251     1.98421025     0.20000000
     44     0.25053981     0.14317338          9     0.54339713     1.75543261     0.20000000
     45     0.17824835     0.81441450          4     0.33361012     2.01507831     0.20000000
     46     0.99945545     0.93452901          8     2.41056418     2.62365508     0.20000000
     47     0.53672224     0.93622583          8     1.03955960     2.29588795     0.20000000
     48     0.25379652     0.51718670          8     0.64782447     2.44178510     0.20000000
     49     0.88297069     0.62246406          6     0.49277824     1.44915915     0.20000000
     50     0.68917531     0.19274449          2     0.96732175     1.91417587     0.20000000
