instance_473

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.74897408     0.10386045          0        0.00000        3.00000        0.00000
      1     0.62573403     0.87577939          6     0.97326386     1.78777158     0.20000000
      2     0.80018979     0.81774759          8     0.66482747     1.51036298     0.20000000
      3     0.94101059     0.37649795          3     2.22993612     2.44494581     0.20000000
      4     0.80048680     0.03905923          3     0.00000000     0.51968884     0.20000000
      5     0.91654676     0.93042618          5     0.84523582     1.33755612     0.20000000
      6     0.22731227     0.43573919          9     0.30025035     1.47807932     0.20000000
      7     0.10466366     0.61794829          2     0.97353256     1.73151076     0.20000000
      8     0.69383240     0.46437997          3     0.00000000     1.64796615     0.20000000
      9     0.01285893     0.65606892          7     1.27105832     1.66347361     0.20000000
     10     0.26900277     0.95302325          4     0.67981893     2.31030822     0.20000000
     11     0.11775501     0.53509176          4     1.44853187     2.25700450     0.20000000
     12     0.12974578     0.19911006          8     1.06654239     1.34944510     0.20000000
     13     0.90408337     0.45494655          6     2.16276145     2.49386048     0.20000000
     14     0.18261604     0.60744274          3     0.17373866     1.46064711     0.20000000
     15     0.89717269     0.36962909          9     0.52116716     1.92499769     0.20000000
     16     0.97903401     0.10257380          4     0.00000000     1.53010821     0.20000000
     17     0.28385007     0.41355526          1     0.18313468     0.95381093     0.20000000
     18     0.69794101     0.66532540          8     0.92806488     1.33940482     0.20000000
     19     0.71970665     0.21905026          1     0.00000000     1.41431916     0.20000000
     20     0.31193963     0.97665209          6     0.84850687     2.22494531     0.20000000
     21     0.64078295     0.46454680          2     0.27048516     0.98784721     0.20000000
     22     0.91868109     0.42871511          2     0.00000000     1.34751534     0.20000000
     23     0.47619674     0.97309530          8     1.41766596     2.35966182     0.20000000
     24     0.58796197     0.33935326          1     1.71988332     2.56687427     0.20000000
     25     0.99272239     0.32017487          1     0.00000000     0.98026383     0.20000000
     26     0.55283493     0.98146349          4     0.85955012     1.38396084     0.20000000
     27     0.56475383     0.74165237          6     0.55552644     1.58013916     0.20000000
     28     0.26880687     0.56526482          4     0.59799373     1.38384163     0.20000000
     29     0.79294306     0.64930588          5     0.53583491     2.28106594     0.20000000
     30     0.12873647     0.93169075          5     1.11162376     2.22437620     0.20000000
     31     0.93125749     0.78557670          6     0.66338313     2.53371954     0.20000000
     32     0.77502096     0.44043452          3     1.32992625     2.40167832     0.20000000
     33     0.09316453     0.53838956          6     0.55226952     2.16418719     0.20000000
     34     0.43057948     0.55090308          9     0.40148148     1.14598811     0.20000000
     35     0.98249000     0.65740705          4     1.40580583     2.55094671     0.20000000
     36     0.91407746     0.73681992          5     0.31580442     1.69950199     0.20000000
     37     0.27707446     0.08884683          7     1.35438275     1.83582997     0.20000000
     38     0.71517462     0.91460168          7     1.01662445     2.35727644     0.20000000
     39     0.12934938     0.98780507          4     0.76121384     2.65520930     0.20000000
     40     0.82122773     0.36548448          9     1.08341479     2.81547594     0.20000000
     41     0.31302664     0.01726699          2     0.86522186     2.67511511     0.20000000
     42     0.50204760     0.83875370          6     0.95412165     1.64106607     0.20000000
     43     0.90643781     0.34670153          4     0.13048285     1.75994015     0.20000000
     44     0.40454161     0.16790023          3     1.84399831     2.75876856     0.20000000
     45     0.63116151     0.44395968          3     0.92441034     1.41722703     0.20000000
     46     0.31097114     0.88165724          4     0.48045582     1.87841415     0.20000000
     47     0.88065833     0.55727482          2     0.61419225     2.29117131     0.20000000
     48     0.31146336     0.55737162          6     1.06083262     1.49821460     0.20000000
     49     0.84515673     0.30093694          4     0.30618036     1.69924128     0.20000000
     50     0.54434633     0.73148412          2     1.51196039     2.71654940     0.20000000
