instance_817

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.16424869     0.91869915          0        0.00000        3.00000        0.00000
      1     0.56996500     0.52852452          6     0.00000000     1.34425390     0.20000000
      2     0.59595597     0.57951343          7     0.73026264     2.18782616     0.20000000
      3     0.75594932     0.77237666          4     0.00000000     1.58300114     0.20000000
      4     0.36026761     0.86749053          5     1.64967918     1.99253011     0.20000000
      5     0.77598274     0.50924444          4     0.26121056     1.55615568     0.20000000
      6     0.90241849     0.61913908          2     1.58966005     2.18645215     0.20000000
      7     0.75622725     0.96421504          3     0.41411501     1.72604275     0.20000000
      8     0.06191028     0.20698211          1     1.23379707     1.73736620     0.20000000
      9     0.18242902     0.43833318          9     1.06508780     1.98759317     0.20000000
     10     0.86218923     0.80895674          9     0.45967880     1.45791674     0.20000000
     11     0.70664811     0.08171601          3     1.06967974     1.30785894     0.20000000
     12     0.64547205     0.06201372          1     1.20775521     2.19484496     0.20000000
     13     0.73150980     0.07484718          1     0.86031795     2.18644691     0.20000000
     14     0.88906914     0.02639865          9     1.09031630     1.44495821     0.20000000
     15     0.41350430     0.37809047          3     1.97458506     2.25324631     0.20000000
     16     0.61143935     0.53583252          8     0.33612174     1.81644917     0.20000000
     17     0.75105125     0.27056155          9     0.43906260     1.32669520     0.20000000
     18     0.23456454     0.05153745          6     1.23126531     2.18132329     0.20000000
     19     0.13864091     0.55688167          4     0.94853908     2.82113862     0.20000000
     20     0.60729295     0.55569720          5     0.07480973     1.98207569     0.20000000
     21     0.75838369     0.67984021          9     0.94951791     2.67415237     0.20000000
     22     0.25827238     0.88346535          9     0.34582627     2.28408909     0.20000000
     23     0.43818894     0.93701458          6     0.54208231     1.04615247     0.20000000
     24     0.38961464     0.29737884          3     0.19893926     1.50930595     0.20000000
     25     0.23195466     0.99669647          8     0.00000000     0.90501630     0.20000000
     26     0.57997066     0.43955609          1     1.16612983     2.08554840     0.20000000
     27     0.53655809     0.93968558          7     0.53031313     1.22540343     0.20000000
     28     0.36729079     0.33632457          7     1.37426472     1.97496223     0.20000000
     29     0.81603485     0.91304380          5     0.61258429     0.89398998     0.20000000
     30     0.38137144     0.48605335          8     0.41905254     2.00805688     0.20000000
     31     0.12027942     0.41023988          1     1.62482774     2.32594776     0.20000000
     32     0.90737700     0.49300840          1     1.26803505     1.58865297     0.20000000
     33     0.65149409     0.59279436          3     0.93275607     1.92790830     0.20000000
     34     0.02072109     0.35816061          2     0.62086225     2.49647141     0.20000000
     35     0.20333438     0.04371851          9     0.92591023     2.49448252     0.20000000
     36     0.84176767     0.65451497          3     0.56413686     0.97937787     0.20000000
     37     0.11576239     0.14521332          3     1.16967010     2.86243868     0.20000000
     38     0.75441033     0.76487136          3     0.21735835     1.15841579     0.20000000
     39     0.75783241     0.71451718          4     1.04770160     2.66872144     0.20000000
     40     0.09757545     0.97471321          9     1.66626525     3.00000000     0.20000000
     41     0.11199480     0.63289624          4     0.62313378     1.43815672     0.20000000
     42     0.08896255     0.31028867          2     0.67510504     2.07694697     0.20000000
     43     0.97866690     0.31974292          4     1.02203023     1.34353054     0.20000000
     44     0.40866771     0.43469766          5     1.93600631     2.30141759     0.20000000
     45     0.85535395     0.91193962          2     0.53122187     1.01434577     0.20000000
     46     0.33412763     0.16381404          6     0.36924195     1.55000842     0.20000000
     47     0.99969101     0.46723202          1     1.24907672     1.45861876     0.20000000
     48     0.85119265     0.59843975          5     0.73368824     1.19022489     0.20000000
     49     0.42377678     0.98039919          8     0.49531776     0.83268934     0.20000000
     50     0.57014972     0.70708299          4     1.67993569     2.52275491     0.20000000
