instance_966

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.33807537     0.80398774          0        0.00000        3.00000        0.00000
      1     0.77193260     0.20102286          2     0.27742845     1.27472758     0.20000000
      2     0.79443157     0.91481936          7     1.31607842     3.00000000     0.20000000
      3     0.69411147     0.52852196          6     0.35052469     0.93485892     0.20000000
      4     0.61311704     0.07119527          7     0.66362393     1.66245902     0.20000000
      5     0.27314994     0.51344967          8     1.12042439     1.83774912     0.20000000
      6     0.00760872     0.41036427          2     0.36426836     1.65063858     0.20000000
      7     0.38959917     0.45587882          5     1.69551396     2.50202346     0.20000000
      8     0.22615130     0.06124656          1     0.00000000     1.75134993     0.20000000
      9     0.45398086     0.46189311          1     1.05018377     1.77212453     0.20000000
     10     0.12727964     0.70341307          8     1.19699979     2.67230129     0.20000000
     11     0.70866859     0.40823814          3     1.99014306     2.19192195     0.20000000
     12     0.48969504     0.33459133          2     1.51378667     2.91721678     0.20000000
     13     0.73236388     0.16746771          9     1.53784120     2.39346981     0.20000000
     14     0.55491602     0.59269297          4     0.56745917     0.76780480     0.20000000
     15     0.70491356     0.90528578          4     1.31851840     3.00000000     0.20000000
     16     0.97290057     0.25973859          5     1.08165479     2.31384206     0.20000000
     17     0.99585909     0.64323974          1     0.37070864     2.04336262     0.20000000
     18     0.74319351     0.77804804          8     1.03032708     1.44532132     0.20000000
     19     0.09630562     0.82274431          1     0.01126307     1.17373490     0.20000000
     20     0.21500964     0.78260279          8     1.04286921     2.28836727     0.20000000
     21     0.05473293     0.08398942          3     0.38482744     1.84847522     0.20000000
     22     0.48151478     0.08128889          7     0.49012130     1.18286681     0.20000000
     23     0.39472079     0.69646108          8     0.62106395     0.88020349     0.20000000
     24     0.41838837     0.41553545          4     1.72144532     2.84561276     0.20000000
     25     0.59602481     0.20911142          4     0.63767624     1.36662793     0.20000000
     26     0.13315202     0.06467527          1     1.00157607     2.27939987     0.20000000
     27     0.42041019     0.59705621          2     1.17200351     2.69051266     0.20000000
     28     0.69799787     0.47784609          1     0.40789652     1.89844441     0.20000000
     29     0.28776568     0.06557925          5     1.88920355     2.13022184     0.20000000
     30     0.59861964     0.10349260          1     0.10732645     1.39121842     0.20000000
     31     0.78087568     0.23903555          1     0.70618194     1.04839921     0.20000000
     32     0.44109815     0.06196817          6     1.20127773     2.83333015     0.20000000
     33     0.64923090     0.89315104          5     0.99034721     2.52667665     0.20000000
     34     0.22450742     0.01020569          8     0.85806453     1.30017579     0.20000000
     35     0.77380234     0.85959482          5     1.60498929     1.90973449     0.20000000
     36     0.65208054     0.71287954          6     0.93866074     1.44646561     0.20000000
     37     0.40234539     0.09467467          3     1.45056379     2.04355717     0.20000000
     38     0.89117485     0.09793117          2     0.78259742     1.73592675     0.20000000
     39     0.26007083     0.49052376          5     0.61064154     1.65017223     0.20000000
     40     0.60783726     0.21150614          9     1.91294527     2.19099045     0.20000000
     41     0.89905673     0.04610793          4     1.39052212     2.31390548     0.20000000
     42     0.38494587     0.90838182          7     0.70931363     1.50105762     0.20000000
     43     0.47817984     0.17160740          3     0.57430649     1.20388174     0.20000000
     44     0.34040272     0.30813977          9     1.48541987     2.77244282     0.20000000
     45     0.25873655     0.62315756          4     1.62633467     1.83510494     0.20000000
     46     0.19326507     0.39495242          3     1.04124212     1.56649017     0.20000000
     47     0.86775976     0.23947521          6     0.75311792     2.51565361     0.20000000
     48     0.18003134     0.29280463          2     0.98531622     1.34347796     0.20000000
     49     0.46464002     0.19601130          2     0.78996146     2.76374245     0.20000000
     50     0.23865536     0.42879948          4     0.00000000     1.14973497     0.20000000
