instance_74

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.47675288     0.41240546          0        0.00000        3.00000        0.00000
      1     0.63567877     0.12472469          1     0.17159566     1.14064395     0.20000000
      2     0.52590883     0.99476582          3     1.13360691     1.92356634     0.20000000
      3     0.23994082     0.69334209          6     1.23786271     2.63086653     0.20000000
      4     0.36840028     0.51054347          3     2.11021590     2.84557176     0.20000000
      5     0.93267393     0.73834497          8     0.49236363     1.98422956     0.20000000
      6     0.45838580     0.73047525          9     0.93299901     2.93033361     0.20000000
      7     0.41732147     0.73830527          2     0.00618958     0.89574903     0.20000000
      8     0.92656630     0.21772006          1     0.61971068     2.52261066     0.20000000
      9     0.27633274     0.65971303          6     0.00000000     1.25118279     0.20000000
     10     0.40473443     0.78737360          4     1.84367478     2.07146740     0.20000000
     11     0.00071781     0.88584775          1     1.46931148     1.70955896     0.20000000
     12     0.74720007     0.75582594          1     0.00000000     1.24370790     0.20000000
     13     0.30189058     0.30789682          1     0.81255543     1.79661667     0.20000000
     14     0.36304709     0.58999723          5     1.15891469     1.37128961     0.20000000
     15     0.20946832     0.79692227          4     1.60043561     1.82822311     0.20000000
     16     0.87847793     0.25903606          2     1.93025172     2.33025050     0.20000000
     17     0.22127180     0.85462445          6     1.60933828     2.41676950     0.20000000
     18     0.91137195     0.14053643          4     0.12838942     1.54092193     0.20000000
     19     0.86862552     0.17187634          1     1.73710752     2.71379781     0.20000000
     20     0.50726366     0.36295292          5     1.89112008     2.57994103     0.20000000
     21     0.16403258     0.03289415          4     0.73663551     1.94192147     0.20000000
     22     0.15886238     0.75248820          9     1.05938172     2.39651394     0.20000000
     23     0.22176096     0.68546498          7     1.78269410     2.10519433     0.20000000
     24     0.31908605     0.35952419          8     1.63808298     2.09634995     0.20000000
     25     0.54968488     0.45849314          5     0.99252200     1.64666963     0.20000000
     26     0.31475702     0.14850071          5     0.00000000     1.03695214     0.20000000
     27     0.67749822     0.79785496          9     1.50603104     2.42910433     0.20000000
     28     0.42931014     0.29495892          5     0.18092752     0.81878865     0.20000000
     29     0.16648731     0.41999364          9     1.01423371     2.86054659     0.20000000
     30     0.71619624     0.48123702          6     0.15395732     0.49398237     0.20000000
     31     0.47512171     0.39487687          9     1.30597568     3.00000000     0.20000000
     32     0.00450372     0.81638288          9     0.31317657     1.46367884     0.20000000
     33     0.96560776     0.02909222          6     0.91934723     2.52043438     0.20000000
     34     0.92823058     0.06711874          7     0.08247685     2.07131553     0.20000000
     35     0.79001886     0.67512250          1     1.17774153     2.08557606     0.20000000
     36     0.56138921     0.55307406          9     0.34694141     2.06196284     0.20000000
     37     0.39414838     0.66578257          5     1.06001079     2.24238348     0.20000000
     38     0.32463047     0.91568321          1     1.32619667     2.29269528     0.20000000
     39     0.49943185     0.69347161          1     0.98369026     2.02779460     0.20000000
     40     0.46358120     0.66757947          8     0.51873624     1.20493448     0.20000000
     41     0.57469290     0.65061367          7     1.09208250     2.19830966     0.20000000
     42     0.14959762     0.23351854          6     0.19642621     1.51799226     0.20000000
     43     0.18956244     0.26843119          2     0.64355415     1.15699291     0.20000000
     44     0.24570878     0.44531670          5     1.54404223     3.00000000     0.20000000
     45     0.44446772     0.62045574          5     0.78769076     1.18684816     0.20000000
     46     0.57260805     0.80031186          6     1.96876276     2.20234323     0.20000000
     47     0.31124932     0.32984886          4     0.97759700     2.60445213     0.20000000
     48     0.25609133     0.49725744          8     0.00000000     1.74939156     0.20000000
     49     0.84813404     0.49241126          2     1.47508025     1.80765319     0.20000000
     50     0.54109043     0.16467884          2     0.58699125     2.16712761     0.20000000
