instance_305

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.33213589     0.89363122          0        0.00000        3.00000        0.00000
      1     0.59168458     0.68927932          1     1.68486452     2.36894512     0.20000000
      2     0.72684693     0.62155253          1     1.65631390     2.60701180     0.20000000
      3     0.18182495     0.37536061          5     0.01047629     1.30680323     0.20000000
      4     0.44143632     0.66662753          1     0.00584537     1.37748671     0.20000000
      5     0.37120676     0.67531788          4     0.00000000     0.83449244     0.20000000
      6     0.53231388     0.81377196          1     2.25303340     2.50380015     0.20000000
      7     0.64593685     0.01809733          8     0.27380908     1.66568995     0.20000000
      8     0.39691654     0.85092705          8     0.00000000     1.47121882     0.20000000
      9     0.74068350     0.30580488          4     1.00530362     2.97728634     0.20000000
     10     0.69547141     0.10815923          1     1.25421786     2.01393938     0.20000000
     11     0.16356429     0.09759992          5     0.89923644     2.26364493     0.20000000
     12     0.62443930     0.88981467          4     0.92745692     1.53222299     0.20000000
     13     0.03614558     0.88913286          8     1.45426774     3.00000000     0.20000000
     14     0.46811864     0.64671093          9     1.68609095     2.21858096     0.20000000
     15     0.29306984     0.15673882          1     1.55542552     2.09093380     0.20000000
     16     0.80708534     0.04959480          9     1.13781393     2.00568438     0.20000000
     17     0.42814282     0.88417989          2     1.26817703     2.63376904     0.20000000
     18     0.99898338     0.20693780          1     1.07823563     1.40029049     0.20000000
     19     0.96629894     0.96564490          3     0.55066061     2.09583879     0.20000000
     20     0.35452104     0.77761495          5     0.11464071     1.70001221     0.20000000
     21     0.62663651     0.84653687          2     1.02028489     2.25404596     0.20000000
     22     0.59052533     0.43803981          4     0.95654225     1.30462241     0.20000000
     23     0.87482786     0.48693788          4     0.40663746     1.04671216     0.20000000
     24     0.18936941     0.19239570          6     0.64142698     1.77137446     0.20000000
     25     0.05758513     0.79549325          8     0.08603197     0.97303432     0.20000000
     26     0.36395654     0.95077980          8     1.83266807     3.00000000     0.20000000
     27     0.74182624     0.21958013          3     0.99458361     1.39696670     0.20000000
     28     0.57952297     0.42801750          8     0.81514472     2.22001576     0.20000000
     29     0.10199364     0.20290068          9     0.51603013     1.72470641     0.20000000
     30     0.34387815     0.86196542          2     0.17392279     0.45523554     0.20000000
     31     0.68744969     0.68547028          8     0.84271288     1.82788706     0.20000000
     32     0.14491139     0.56955379          2     0.19334993     1.09872496     0.20000000
     33     0.74132484     0.76316977          7     0.89407033     2.80443597     0.20000000
     34     0.84054738     0.80282825          6     0.13423181     1.66486204     0.20000000
     35     0.95406026     0.49583641          6     1.26148665     2.20794249     0.20000000
     36     0.48379448     0.44045010          7     1.13454485     2.43642092     0.20000000
     37     0.01575125     0.41779533          1     0.87918717     2.30402613     0.20000000
     38     0.46580058     0.29745716          9     0.98531979     1.19575667     0.20000000
     39     0.16418920     0.88272077          6     0.00000000     1.76780844     0.20000000
     40     0.50258249     0.82279468          7     0.01075089     1.72368884     0.20000000
     41     0.34003198     0.81926030          7     0.00000000     1.06285071     0.20000000
     42     0.67006445     0.86114359          7     1.39508629     3.00000000     0.20000000
     43     0.22370388     0.79701269          5     0.00000000     1.14685059     0.20000000
     44     0.32011291     0.73087680          1     2.18503785     2.59779525     0.20000000
     45     0.33632925     0.06188724          2     0.90124804     1.21619785     0.20000000
     46     0.89492702     0.30558309          7     1.26122367     1.97935760     0.20000000
     47     0.03178780     0.62643498          2     1.19710755     2.97836661     0.20000000
     48     0.26110971     0.94041008          9     0.00000000     1.25053918     0.20000000
     49     0.39252010     0.16150157          5     1.03415871     2.12727857     0.20000000
     50     0.44647563     0.07005294          6     0.67051798     1.57303762     0.20000000
