instance_441

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.05474251     0.05643414          0        0.00000        3.00000        0.00000
      1     0.04586881     0.05873749          4     0.47117630     0.70253861     0.20000000
      2     0.21974829     0.53974664          5     0.00000000     1.73380363     0.20000000
      3     0.05695026     0.21470433          6     1.62358284     2.96096277     0.20000000
      4     0.93319994     0.87908071          7     1.11336303     1.71046662     0.20000000
      5     0.56452858     0.85515988          5     0.57060140     2.17168307     0.20000000
      6     0.72800869     0.02746813          6     1.46696913     2.20861387     0.20000000
      7     0.72528481     0.85149169          5     0.60709089     2.16803145     0.20000000
      8     0.21656306     0.08128675          5     0.25729191     1.68983626     0.20000000
      9     0.87489218     0.67990679          9     1.06718028     2.13494301     0.20000000
     10     0.12014391     0.16465747          2     0.32425410     1.90895128     0.20000000
     11     0.83358151     0.58045489          2     0.39225239     2.09199500     0.20000000
     12     0.54816771     0.54497516          9     0.13219208     1.42759323     0.20000000
     13     0.92979175     0.78541499          5     0.79418039     2.30077934     0.20000000
     14     0.05537533     0.68670738          5     0.89053589     1.23246276     0.20000000
     15     0.78392476     0.62290597          3     0.75027168     2.40179825     0.20000000
     16     0.90896583     0.64503926          9     1.19536543     2.07541752     0.20000000
     17     0.11406769     0.37317899          4     0.26810277     1.76424491     0.20000000
     18     0.71833372     0.31492719          8     0.00000000     1.87186718     0.20000000
     19     0.79374880     0.62066609          5     0.76771694     2.70102739     0.20000000
     20     0.51723886     0.13686761          8     1.52451074     3.00000000     0.20000000
     21     0.00374610     0.33272547          5     1.26542926     1.83750200     0.20000000
     22     0.92709213     0.23457086          4     0.23262936     1.83072543     0.20000000
     23     0.51008093     0.62169904          8     1.05319655     1.59271681     0.20000000
     24     0.88533872     0.57760632          5     0.97656441     1.74773598     0.20000000
     25     0.18305333     0.08684254          8     1.52603388     2.45675492     0.20000000
     26     0.43618506     0.38811928          2     1.44690990     2.22021747     0.20000000
     27     0.91157138     0.36940402          1     1.21065307     2.23083639     0.20000000
     28     0.29297823     0.10536424          4     1.92335176     3.00000000     0.20000000
     29     0.25889164     0.62058687          9     1.49792242     2.51788521     0.20000000
     30     0.02031607     0.28995645          5     0.39484411     0.77872556     0.20000000
     31     0.27617505     0.48683912          9     1.07920086     1.86813581     0.20000000
     32     0.56947845     0.14798535          5     0.00000000     1.79438448     0.20000000
     33     0.38039178     0.62726659          9     1.14949656     1.78742456     0.20000000
     34     0.13583191     0.52430469          4     0.35582364     1.57475686     0.20000000
     35     0.19755007     0.48399553          3     1.25884914     2.19356489     0.20000000
     36     0.79781806     0.18279885          2     1.39697325     1.87529743     0.20000000
     37     0.39737260     0.80439132          4     0.59663004     1.79227805     0.20000000
     38     0.25666934     0.87090307          2     0.59775877     1.54693556     0.20000000
     39     0.61196035     0.41934481          1     1.12493753     2.89613962     0.20000000
     40     0.37077239     0.68485534          9     0.86435115     1.17253625     0.20000000
     41     0.51718652     0.68385369          2     0.99327701     1.78968191     0.20000000
     42     0.66298610     0.23204456          9     0.65265691     2.27933264     0.20000000
     43     0.14901380     0.02336500          4     0.06528115     0.42421970     0.20000000
     44     0.39097983     0.30073926          6     1.83757401     2.56841230     0.20000000
     45     0.82421410     0.10368611          3     0.84363937     1.73417044     0.20000000
     46     0.85325092     0.05810450          9     0.65751988     2.38916326     0.20000000
     47     0.46246254     0.35062847          9     1.89765012     2.42956138     0.20000000
     48     0.78681505     0.12310131          7     0.71843415     1.91691327     0.20000000
     49     0.19525070     0.61088192          5     1.66328347     2.09954214     0.20000000
     50     0.57072878     0.65875417          8     1.15552902     1.99789548     0.20000000
