instance_302

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.48745653     0.69992942          0        0.00000        3.00000        0.00000
      1     0.62992072     0.42159799          6     1.35107672     2.12788749     0.20000000
      2     0.60931194     0.39592919          6     0.30198127     0.82501739     0.20000000
      3     0.27056596     0.18624547          8     0.64323270     1.27458584     0.20000000
      4     0.76063097     0.22583656          8     0.78221458     2.77962160     0.20000000
      5     0.49043316     0.07362957          9     1.19623113     2.51910329     0.20000000
      6     0.35039067     0.73667753          9     1.00118446     2.51486659     0.20000000
      7     0.97776556     0.10167544          1     1.38976538     2.31197596     0.20000000
      8     0.23086247     0.81818229          9     0.38387167     1.29546428     0.20000000
      9     0.77727586     0.34735855          8     0.00000000     1.53204978     0.20000000
     10     0.05386089     0.86228603          8     0.55463415     2.03279591     0.20000000
     11     0.86553991     0.41861454          7     0.90511262     1.15114462     0.20000000
     12     0.21370479     0.61994958          2     0.86943030     1.28383923     0.20000000
     13     0.55372250     0.20569706          9     1.09624779     1.51092756     0.20000000
     14     0.42337254     0.07038218          8     1.07982302     1.91187382     0.20000000
     15     0.30457315     0.93477505          1     1.45059109     3.00000000     0.20000000
     16     0.52109849     0.82605791          4     1.03361797     2.05485940     0.20000000
     17     0.51134914     0.75607765          1     1.32213223     1.71171558     0.20000000
     18     0.57759702     0.04726122          9     0.33914995     0.98804629     0.20000000
     19     0.96232224     0.21550854          4     1.31529236     2.52123308     0.20000000
     20     0.07549904     0.14624648          6     1.12539959     2.22189760     0.20000000
     21     0.80247080     0.89008057          6     1.26972973     3.00000000     0.20000000
     22     0.71368474     0.94870329          8     0.00000000     1.22100973     0.20000000
     23     0.98566306     0.17914909          3     0.36428559     2.35928965     0.20000000
     24     0.29372498     0.03836667          1     1.35725522     2.41981578     0.20000000
     25     0.60427922     0.25028139          9     1.50010753     1.75303507     0.20000000
     26     0.06208717     0.40315324          4     0.33458886     1.30522132     0.20000000
     27     0.99784392     0.65003496          6     1.73255563     2.17910194     0.20000000
     28     0.72555178     0.80049485          3     0.10090816     1.82527578     0.20000000
     29     0.68513584     0.69416535          7     0.75524861     2.49295425     0.20000000
     30     0.35605615     0.82526445          4     0.94091225     1.32688093     0.20000000
     31     0.02169793     0.53489786          7     0.07089657     1.78155279     0.20000000
     32     0.73748469     0.89172095          9     0.34175548     1.08028877     0.20000000
     33     0.25953868     0.11106835          7     1.21490645     2.18151832     0.20000000
     34     0.63142616     0.34365875          4     1.87053967     2.85019159     0.20000000
     35     0.26990873     0.70246720          5     0.12038416     1.75427055     0.20000000
     36     0.98267812     0.12842871          4     0.76686656     2.26879025     0.20000000
     37     0.72255152     0.13176844          4     1.30881071     2.18370199     0.20000000
     38     0.23920448     0.84208530          5     0.13018847     0.95995247     0.20000000
     39     0.77818453     0.50246549          8     1.29273820     1.73384738     0.20000000
     40     0.19153765     0.66680658          9     0.62541014     1.91998744     0.20000000
     41     0.62737137     0.49044442          4     1.36368644     1.79609311     0.20000000
     42     0.97556400     0.19310370          1     0.00000000     1.78509009     0.20000000
     43     0.92059320     0.07605499          8     0.26028949     2.22990990     0.20000000
     44     0.37487549     0.43126243          8     1.29207194     1.97604024     0.20000000
     45     0.11391434     0.70646024          5     0.00000000     1.27369547     0.20000000
     46     0.84254271     0.73641628          1     0.11415312     0.67542481     0.20000000
     47     0.20461811     0.96698266          7     2.03035712     2.45220113     0.20000000
     48     0.77681869     0.98055774          4     1.00567102     2.25898576     0.20000000
     49     0.62193626     0.66363984          8     1.65844059     2.52379322     0.20000000
     50     0.16513970     0.53798133          8     1.57684636     1.98805857     0.20000000
