instance_788

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.34855092     0.33274227          0        0.00000        3.00000        0.00000
      1     0.19882728     0.59482557          1     0.03027415     0.88416898     0.20000000
      2     0.33274657     0.84350199          3     0.47133785     0.82258815     0.20000000
      3     0.07227372     0.73135495          9     0.46513802     1.87546229     0.20000000
      4     0.42780676     0.30037698          4     0.00000000     1.45766401     0.20000000
      5     0.42968610     0.77134043          7     1.27603889     2.46860147     0.20000000
      6     0.60736346     0.46258900          4     0.33244589     0.93324685     0.20000000
      7     0.60300505     0.23376480          2     1.45425105     2.81021905     0.20000000
      8     0.37764689     0.35030726          5     0.11764073     0.68213481     0.20000000
      9     0.70459646     0.73958981          3     0.93298507     2.78159428     0.20000000
     10     0.50328076     0.04912816          6     0.38729802     1.22271156     0.20000000
     11     0.70199060     0.83795273          6     0.57330370     1.21759152     0.20000000
     12     0.75935221     0.20797946          7     0.69454074     2.24116707     0.20000000
     13     0.90302819     0.56663460          1     0.89780951     2.81280518     0.20000000
     14     0.90827632     0.45265326          5     1.62876201     1.92947650     0.20000000
     15     0.58095616     0.52338469          7     0.33619404     2.05571008     0.20000000
     16     0.89295971     0.33953500          3     1.17037010     2.19148803     0.20000000
     17     0.65272462     0.35179499          2     0.26097453     1.26382220     0.20000000
     18     0.54913515     0.68103623          8     0.20473674     0.84505689     0.20000000
     19     0.40800676     0.16103859          9     1.54434657     2.81679320     0.20000000
     20     0.41980273     0.23266013          1     1.45937610     3.00000000     0.20000000
     21     0.13996600     0.35308617          6     0.20220095     0.79082340     0.20000000
     22     0.31000209     0.11007378          9     0.55547446     1.33794832     0.20000000
     23     0.12890002     0.69889683          5     1.28903437     1.67039633     0.20000000
     24     0.01642357     0.96189290          9     0.16785026     2.13565087     0.20000000
     25     0.17172687     0.93132240          7     0.00000000     1.82903290     0.20000000
     26     0.55023366     0.61009580          7     0.00000000     1.77634478     0.20000000
     27     0.98380649     0.88638306          4     1.02529669     2.65787029     0.20000000
     28     0.85633630     0.23477671          1     0.39981031     1.82163787     0.20000000
     29     0.15184160     0.91238320          9     0.54966104     2.37894964     0.20000000
     30     0.00710282     0.04239665          1     1.52929270     2.03560305     0.20000000
     31     0.82010996     0.23586433          5     0.00000000     1.40234303     0.20000000
     32     0.09541664     0.51859349          9     0.00000000     1.15747702     0.20000000
     33     0.99297446     0.17947382          1     1.01220012     2.83455586     0.20000000
     34     0.14566772     0.90661359          8     0.32299334     1.24434209     0.20000000
     35     0.30966395     0.14258812          7     0.00000000     0.56562173     0.20000000
     36     0.08569062     0.73338377          5     0.18664700     2.09424615     0.20000000
     37     0.62941581     0.92740226          1     0.14571917     1.51161122     0.20000000
     38     0.44087175     0.96637100          9     0.53877234     2.18344665     0.20000000
     39     0.74571830     0.55006063          7     1.61824322     3.00000000     0.20000000
     40     0.11048427     0.71299875          6     0.31305397     0.67276114     0.20000000
     41     0.46908092     0.91130137          2     0.37482062     1.27820230     0.20000000
     42     0.39638197     0.99175394          5     1.73655665     2.23962665     0.20000000
     43     0.86109591     0.56214869          4     0.00000000     1.43428445     0.20000000
     44     0.08122677     0.36110264          4     0.00000000     1.26895189     0.20000000
     45     0.03290574     0.02577091          3     1.32301569     1.75196266     0.20000000
     46     0.60943151     0.15923229          4     1.18157029     2.67666936     0.20000000
     47     0.95464766     0.00311299          6     0.88144618     1.19865978     0.20000000
     48     0.01352223     0.35269731          9     1.51838887     2.34670234     0.20000000
     49     0.00435304     0.24108544          6     0.99957907     2.57676125     0.20000000
     50     0.18978456     0.54649442          1     0.72000492     1.88742316     0.20000000
