instance_794

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.33045685     0.25294533          0        0.00000        3.00000        0.00000
      1     0.48258838     0.96786988          1     1.01401496     2.21384740     0.20000000
      2     0.02936412     0.29423633          5     1.29951012     1.65394151     0.20000000
      3     0.56862563     0.17056471          1     1.73496568     2.11849689     0.20000000
      4     0.20303945     0.74293941          4     0.64878595     1.51766717     0.20000000
      5     0.66958624     0.38180351          6     0.89575851     1.20399916     0.20000000
      6     0.13857679     0.26326799          9     0.81815368     1.75130248     0.20000000
      7     0.86462498     0.29030240          9     0.24152160     2.22129369     0.20000000
      8     0.82364798     0.90310448          3     0.64407808     2.33780718     0.20000000
      9     0.97791046     0.72004271          7     0.77621377     2.34905624     0.20000000
     10     0.18100518     0.26496994          6     1.27798808     1.67807400     0.20000000
     11     0.55957633     0.74483663          9     1.46854818     2.38023853     0.20000000
     12     0.79111093     0.80790192          4     1.63063800     1.86971748     0.20000000
     13     0.40084761     0.05094102          4     0.00000000     1.44440138     0.20000000
     14     0.31586874     0.98877162          8     0.62930107     2.08860683     0.20000000
     15     0.05041194     0.84886909          2     1.30357504     2.86344528     0.20000000
     16     0.60489881     0.87719017          1     0.00000000     1.62143719     0.20000000
     17     0.99931926     0.73029977          2     0.69293237     1.26736426     0.20000000
     18     0.17856523     0.51952153          9     0.60387170     2.01670504     0.20000000
     19     0.31098303     0.13844453          2     0.30420053     1.60245121     0.20000000
     20     0.98136330     0.40100378          8     1.22576022     2.81521821     0.20000000
     21     0.68829650     0.71454704          9     0.84556788     2.37067723     0.20000000
     22     0.78206414     0.17825250          6     0.00000000     1.41937482     0.20000000
     23     0.28215796     0.20836972          3     0.43137348     2.04463720     0.20000000
     24     0.95208651     0.99831629          9     0.56544971     1.38087738     0.20000000
     25     0.16431145     0.20858984          9     0.21675122     1.23006642     0.20000000
     26     0.36627567     0.19752142          5     1.89085698     2.60057330     0.20000000
     27     0.26966786     0.96989560          1     0.59384525     1.87557685     0.20000000
     28     0.71426088     0.02982097          4     0.08546036     1.12770700     0.20000000
     29     0.77270454     0.94839674          7     0.50717711     1.29132164     0.20000000
     30     0.72275513     0.74316406          8     0.21954837     1.08752429     0.20000000
     31     0.23101184     0.25619859          6     0.00000000     1.47259450     0.20000000
     32     0.33760843     0.69012356          8     1.11507154     1.35543513     0.20000000
     33     0.51539749     0.58076400          8     0.45362070     1.26220989     0.20000000
     34     0.89128900     0.55684626          4     0.85572547     2.70848322     0.20000000
     35     0.73038590     0.84054548          2     1.11129451     2.66627669     0.20000000
     36     0.55976939     0.75881457          2     1.61555326     1.83956134     0.20000000
     37     0.30322301     0.27968112          5     2.18164492     2.93409061     0.20000000
     38     0.35588592     0.58006179          2     0.00000000     1.20818996     0.20000000
     39     0.24392971     0.78402770          6     0.71423143     2.55326796     0.20000000
     40     0.45929772     0.54140693          9     0.18756618     0.57049376     0.20000000
     41     0.40479088     0.75608021          6     0.77142853     2.67933321     0.20000000
     42     0.05378888     0.61042011          9     0.00000000     1.44763017     0.20000000
     43     0.08590015     0.90958530          2     0.45012590     1.18774915     0.20000000
     44     0.46584520     0.75753081          8     1.15775633     2.85311460     0.20000000
     45     0.09958075     0.98151779          9     0.74906576     1.74080837     0.20000000
     46     0.82501930     0.12037630          9     1.00562978     2.09373093     0.20000000
     47     0.32464838     0.37599701          7     0.57706225     2.32716322     0.20000000
     48     0.66923952     0.55797964          4     1.09010959     2.57864237     0.20000000
     49     0.87433100     0.57951933          6     0.24493575     2.21935773     0.20000000
     50     0.47117329     0.86136252          1     0.56440163     1.14168835     0.20000000
