instance_104

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.34650484     0.36528650          0        0.00000        3.00000        0.00000
      1     0.40882307     0.53280884          9     1.66034913     3.00000000     0.20000000
      2     0.46948639     0.32435024          7     1.33502090     1.65959108     0.20000000
      3     0.53321737     0.19994929          7     0.90899283     1.32930326     0.20000000
      4     0.06895025     0.37421393          5     2.36096668     2.57652569     0.20000000
      5     0.41285634     0.50132966          9     0.00000000     0.93361497     0.20000000
      6     0.83138567     0.85092789          1     1.61207080     2.43385911     0.20000000
      7     0.98440766     0.52290553          7     1.24053597     3.00000000     0.20000000
      8     0.65776563     0.29556727          2     1.02763832     2.84113359     0.20000000
      9     0.04374427     0.85535902          7     0.96023369     1.63731647     0.20000000
     10     0.29796526     0.26778734          5     0.00000000     0.82472950     0.20000000
     11     0.91668439     0.24239321          5     1.81049812     2.05891323     0.20000000
     12     0.87127686     0.36195067          5     0.42756677     1.52464354     0.20000000
     13     0.71383101     0.64213359          1     1.36970150     2.43032742     0.20000000
     14     0.76739508     0.20976171          3     0.62205935     1.12792909     0.20000000
     15     0.70173872     0.19568582          6     1.65300608     2.96391201     0.20000000
     16     0.93996096     0.16359714          9     0.91495866     2.69218421     0.20000000
     17     0.63764870     0.02863139          3     0.77020609     1.94468439     0.20000000
     18     0.37829602     0.29170230          8     1.24012589     2.58196211     0.20000000
     19     0.73018324     0.72699028          1     1.52263403     2.39123893     0.20000000
     20     0.88308853     0.20904599          2     0.00000000     1.26797366     0.20000000
     21     0.57384914     0.21122459          7     1.32548547     2.12458014     0.20000000
     22     0.92342126     0.66887152          9     0.70594954     1.12565362     0.20000000
     23     0.00341126     0.38328984          3     1.75363445     2.38155079     0.20000000
     24     0.02059633     0.52259260          1     1.28428137     2.39097500     0.20000000
     25     0.50891620     0.15218209          2     0.34844148     1.51467812     0.20000000
     26     0.35176420     0.99829179          3     0.45779043     2.03761363     0.20000000
     27     0.57334882     0.35656199          8     1.75425410     2.40522218     0.20000000
     28     0.34852666     0.09928112          7     0.72582138     2.58564091     0.20000000
     29     0.39780125     0.26052174          2     1.65622520     2.97871304     0.20000000
     30     0.01385361     0.46514595          8     0.57955575     0.93418097     0.20000000
     31     0.22938013     0.57877040          1     1.56607878     2.35594702     0.20000000
     32     0.49945316     0.65059435          1     0.43865573     2.34741306     0.20000000
     33     0.26829606     0.80535173          3     2.05734396     2.44770384     0.20000000
     34     0.68841159     0.50464875          8     1.84839368     2.85166478     0.20000000
     35     0.21282184     0.93373567          7     0.31337661     1.47818160     0.20000000
     36     0.09575266     0.58057028          5     1.13748002     1.82627630     0.20000000
     37     0.66529197     0.47913006          8     0.00000000     1.72335768     0.20000000
     38     0.89491415     0.74652404          5     0.09692520     1.97378635     0.20000000
     39     0.03889412     0.75345761          8     1.73325026     2.11168933     0.20000000
     40     0.89432621     0.36670703          7     0.92857498     1.80568981     0.20000000
     41     0.07816889     0.58920997          3     0.10705426     1.09504020     0.20000000
     42     0.58183455     0.59683180          2     1.97437966     2.32503104     0.20000000
     43     0.35271534     0.92015159          3     1.67662823     2.07191658     0.20000000
     44     0.23278828     0.79198271          7     0.61030412     1.60168743     0.20000000
     45     0.43889245     0.60883427          3     1.50575399     1.86916208     0.20000000
     46     0.57109785     0.32803333          5     0.00000000     0.85266274     0.20000000
     47     0.90477133     0.45837727          2     0.64950275     1.20926929     0.20000000
     48     0.06380026     0.60849482          1     1.29790139     2.78368878     0.20000000
     49     0.28731403     0.98341554          3     0.90849364     1.52543509     0.20000000
     50     0.70359904     0.13159120          6     1.36292338     2.99098134     0.20000000
