instance_230

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.70460010     0.27759761          0        0.00000        3.00000        0.00000
      1     0.38444990     0.64839417          5     0.99765289     2.73461676     0.20000000
      2     0.22500108     0.89605957          2     0.64093828     1.00569296     0.20000000
      3     0.39362460     0.90042263          3     0.45945448     1.53172636     0.20000000
      4     0.23297471     0.16459006          9     0.64471531     1.27747738     0.20000000
      5     0.32657659     0.97023082          9     1.01570094     2.80138779     0.20000000
      6     0.73937815     0.37352136          7     2.05451393     3.00000000     0.20000000
      7     0.53161991     0.19479057          2     0.45431572     1.28603983     0.20000000
      8     0.63362730     0.70172524          7     1.72578120     2.58005404     0.20000000
      9     0.04731543     0.47515184          1     0.96125585     1.21217334     0.20000000
     10     0.53585833     0.94910270          8     0.94141847     1.72252274     0.20000000
     11     0.83682925     0.69473451          2     1.73840654     2.37542987     0.20000000
     12     0.25770926     0.16363622          4     0.66790962     1.07430780     0.20000000
     13     0.94637954     0.32065615          2     1.23737383     3.00000000     0.20000000
     14     0.41624975     0.86201602          5     1.44062614     1.75487852     0.20000000
     15     0.40200827     0.45126024          5     1.93754029     2.67465138     0.20000000
     16     0.54221213     0.20388672          1     1.91711318     3.00000000     0.20000000
     17     0.87179470     0.00306434          3     1.14926064     2.02261925     0.20000000
     18     0.06868079     0.00258259          9     0.64735508     1.26797605     0.20000000
     19     0.23698115     0.58801180          9     0.51767588     1.39240897     0.20000000
     20     0.93665731     0.86270297          7     0.80023479     2.39007187     0.20000000
     21     0.66298437     0.93658948          9     0.00000000     1.73077154     0.20000000
     22     0.68509668     0.88069797          4     1.42564416     2.41944170     0.20000000
     23     0.64162970     0.63965064          2     1.51462054     2.60800767     0.20000000
     24     0.27353382     0.80357319          6     0.10519981     1.85902214     0.20000000
     25     0.87847632     0.23574167          6     0.24630532     0.92599773     0.20000000
     26     0.90527099     0.24664143          7     0.46845931     2.10348153     0.20000000
     27     0.28765008     0.61501902          4     1.03312159     2.12659693     0.20000000
     28     0.81737107     0.01142688          9     0.00000000     0.77600479     0.20000000
     29     0.27374196     0.16388941          5     1.30801487     2.57742286     0.20000000
     30     0.08783613     0.47702816          2     1.42095494     2.62394452     0.20000000
     31     0.29452780     0.74455982          4     0.05713022     1.30418956     0.20000000
     32     0.66549927     0.03495980          9     0.35231104     0.64609373     0.20000000
     33     0.10862242     0.78180629          8     1.02382040     1.55982852     0.20000000
     34     0.90209275     0.33307481          7     1.04320502     2.53445101     0.20000000
     35     0.13454367     0.45899940          4     0.26481944     2.16056108     0.20000000
     36     0.21433695     0.75368476          3     0.85030240     1.17140162     0.20000000
     37     0.00475162     0.84775549          3     1.02596366     1.39159739     0.20000000
     38     0.99136770     0.74523276          8     2.01513386     2.43720961     0.20000000
     39     0.80425155     0.38954434          7     1.06573093     1.69187415     0.20000000
     40     0.64131540     0.35610166          1     1.77244473     2.04697323     0.20000000
     41     0.79299498     0.30212301          1     0.32808587     0.93944776     0.20000000
     42     0.33685371     0.74963081          2     1.28592229     2.82219052     0.20000000
     43     0.94877982     0.11405878          8     0.00000000     1.09216666     0.20000000
     44     0.24816605     0.01597117          2     0.49637610     1.63210917     0.20000000
     45     0.28948751     0.42182466          7     0.08477721     0.92037392     0.20000000
     46     0.51434869     0.89577961          3     1.24224687     1.78695440     0.20000000
     47     0.53696483     0.09333836          4     0.00000000     1.43926167     0.20000000
     48     0.62787259     0.70547128          5     1.78979445     2.58508539     0.20000000
     49     0.34559071     0.46551180          6     1.48583066     2.73003864     0.20000000
     50     0.91232324     0.75302833          1     0.59310496     2.52913380     0.20000000
