instance_404

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.85711902     0.42737466          0        0.00000        3.00000        0.00000
      1     0.73029119     0.68139184          3     1.23294592     2.44566274     0.20000000
      2     0.49693301     0.50846499          6     1.28156114     2.66442966     0.20000000
      3     0.85284573     0.87949812          1     0.94764543     1.98882270     0.20000000
      4     0.30097598     0.28276426          6     1.78793883     2.15942836     0.20000000
      5     0.26515985     0.66510403          3     0.00000000     1.62710059     0.20000000
      6     0.63238746     0.18019168          5     1.46571660     2.93769097     0.20000000
      7     0.78977156     0.98965108          1     1.07409823     1.39796984     0.20000000
      8     0.17369431     0.91694885          3     1.59286118     2.16241193     0.20000000
      9     0.80541492     0.98320884          3     1.31236601     2.80389929     0.20000000
     10     0.22686653     0.52382112          2     0.77277678     2.54266119     0.20000000
     11     0.24709025     0.79673415          8     1.27254343     1.83686662     0.20000000
     12     0.62412822     0.09478678          1     2.15864062     2.39670396     0.20000000
     13     0.68325645     0.79189783          9     0.23742300     2.13706589     0.20000000
     14     0.09169821     0.34490767          4     1.49844313     2.39804077     0.20000000
     15     0.34121963     0.74893850          1     0.59762770     2.22877097     0.20000000
     16     0.73808330     0.29327035          4     0.35681760     0.84121394     0.20000000
     17     0.91772813     0.31527624          4     0.68859631     2.45433807     0.20000000
     18     0.44313061     0.35675380          2     1.56160057     2.75489044     0.20000000
     19     0.29794696     0.30989310          1     0.38173413     1.85161114     0.20000000
     20     0.45135251     0.19336200          7     0.01040804     1.79536772     0.20000000
     21     0.61560357     0.87214720          8     0.54577845     0.77239734     0.20000000
     22     0.27907509     0.73970342          4     1.68943405     2.34048748     0.20000000
     23     0.49918497     0.14384632          5     0.23705190     1.68001103     0.20000000
     24     0.69259340     0.95607966          6     0.81752443     1.96338868     0.20000000
     25     0.54264879     0.36552751          2     0.62388390     1.74736643     0.20000000
     26     0.84241229     0.13697295          7     0.50544173     2.18290424     0.20000000
     27     0.12114318     0.84003782          6     1.15682662     1.77513993     0.20000000
     28     0.01225843     0.47562799          8     0.45428210     1.45768476     0.20000000
     29     0.60998142     0.32082292          6     0.00000000     0.78346765     0.20000000
     30     0.81758839     0.45397490          5     0.43691513     1.23497415     0.20000000
     31     0.41718709     0.24697235          8     0.64617354     1.33178926     0.20000000
     32     0.66725320     0.49450591          9     0.92222524     2.76067209     0.20000000
     33     0.87265766     0.55629337          1     1.28809226     2.28249383     0.20000000
     34     0.18586588     0.51608425          3     0.60115176     1.66805410     0.20000000
     35     0.08922102     0.86762148          7     1.44231915     1.85266900     0.20000000
     36     0.18267883     0.67703742          5     1.30123711     1.95834327     0.20000000
     37     0.38054806     0.09842954          2     0.88336474     1.99457264     0.20000000
     38     0.77617377     0.64009368          4     0.32876176     0.76249641     0.20000000
     39     0.25639933     0.93719983          4     0.00000000     1.67869616     0.20000000
     40     0.01867768     0.76577818          1     1.15611744     1.98081493     0.20000000
     41     0.97296369     0.13749269          7     0.12083301     0.80254531     0.20000000
     42     0.60728127     0.64563227          2     1.22728336     2.87410498     0.20000000
     43     0.90264136     0.46073076          3     2.40207767     2.62737989     0.20000000
     44     0.81742775     0.87219453          4     0.55010104     2.30488610     0.20000000
     45     0.59127951     0.54349303          8     0.88180584     2.54871297     0.20000000
     46     0.96774065     0.54171699          5     0.23278958     1.94985294     0.20000000
     47     0.90674770     0.77298445          2     0.35789222     0.58860576     0.20000000
     48     0.94040924     0.51202649          2     1.25415492     1.69708562     0.20000000
     49     0.96059990     0.33089733          3     2.24519205     2.96411943     0.20000000
     50     0.56528234     0.29430783          6     1.22185278     2.51178074     0.20000000
