instance_582

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.32789728     0.09381923          0        0.00000        3.00000        0.00000
      1     0.40403944     0.23661658          4     0.08398572     0.76272786     0.20000000
      2     0.34150028     0.13873193          1     1.97419703     2.22072601     0.20000000
      3     0.00969608     0.88262039          9     0.75881642     1.58386636     0.20000000
      4     0.47101563     0.39729127          2     2.13814282     2.41540933     0.20000000
      5     0.04878427     0.71193492          2     0.54152024     2.33826685     0.20000000
      6     0.22302140     0.89562505          2     0.80413270     2.03887582     0.20000000
      7     0.60665202     0.75312304          5     1.41705346     2.70027566     0.20000000
      8     0.97120202     0.92800820          7     1.26319134     1.73197734     0.20000000
      9     0.50744098     0.51746738          2     1.11568761     2.21300244     0.20000000
     10     0.67154223     0.11311501          4     1.13525259     2.22359991     0.20000000
     11     0.56382573     0.34899235          5     0.23880953     1.23148799     0.20000000
     12     0.19797741     0.04022118          8     2.19435239     2.51188397     0.20000000
     13     0.55277312     0.42017218          7     0.84975457     1.16747665     0.20000000
     14     0.33897990     0.26006976          7     0.00000000     0.66251808     0.20000000
     15     0.72746795     0.45869839          8     0.36384237     2.23827505     0.20000000
     16     0.22001192     0.23196574          9     0.33012879     2.32192564     0.20000000
     17     0.54188335     0.24516910          4     0.86648774     1.46040177     0.20000000
     18     0.38120699     0.68115759          3     0.76122642     0.98458385     0.20000000
     19     0.64727271     0.37291414          8     0.77202547     2.35545063     0.20000000
     20     0.23997305     0.93894064          4     1.75206518     2.05499887     0.20000000
     21     0.04782090     0.17438160          9     1.09949577     2.75034332     0.20000000
     22     0.66111082     0.49670243          3     1.05776072     1.84296370     0.20000000
     23     0.74711663     0.24008794          7     1.36389649     2.17548704     0.20000000
     24     0.04241586     0.78634369          8     0.78562403     2.46249723     0.20000000
     25     0.66338325     0.72182578          9     1.40011251     1.98724592     0.20000000
     26     0.66303170     0.81643599          7     1.07531118     1.46017623     0.20000000
     27     0.99812496     0.00960015          7     1.05121374     1.86327839     0.20000000
     28     0.95966321     0.33399212          2     0.97496819     2.82179475     0.20000000
     29     0.26186952     0.36237386          1     2.24873972     2.68970537     0.20000000
     30     0.00760376     0.04591963          4     1.59175789     1.80721581     0.20000000
     31     0.39825627     0.35660142          2     0.60602653     1.58482397     0.20000000
     32     0.88006777     0.04372793          9     1.17166185     2.48289394     0.20000000
     33     0.57009494     0.66879004          9     0.48918629     1.51246262     0.20000000
     34     0.43508223     0.82003564          6     1.07511163     2.76607132     0.20000000
     35     0.32535425     0.45142761          3     1.14139485     2.61449647     0.20000000
     36     0.07679933     0.28178385          7     0.14235714     1.02116561     0.20000000
     37     0.63506144     0.99636954          6     1.01369262     1.57005191     0.20000000
     38     0.75443238     0.11148628          9     0.14116749     0.86060095     0.20000000
     39     0.35205749     0.22348410          9     0.00000000     0.39030668     0.20000000
     40     0.20561314     0.09586020          3     2.15003133     2.90959716     0.20000000
     41     0.65132719     0.25686091          1     1.00324392     1.58595538     0.20000000
     42     0.31257918     0.83790833          7     1.30007875     2.39173985     0.20000000
     43     0.98416650     0.35263914          9     0.36080950     1.10492873     0.20000000
     44     0.21731451     0.92778182          9     0.88970155     1.93478608     0.20000000
     45     0.01203465     0.09460636          5     0.84924948     1.10486794     0.20000000
     46     0.73305416     0.28600863          9     2.06946826     2.59949136     0.20000000
     47     0.44131923     0.05682196          5     1.81182671     3.00000000     0.20000000
     48     0.49338499     0.19994056          9     0.74921495     2.29740596     0.20000000
     49     0.12843725     0.35330731          2     0.50131118     0.95366740     0.20000000
     50     0.99809062     0.28236288          4     0.89544821     1.82069516     0.20000000
