instance_264

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.79543352     0.37621036          0        0.00000        3.00000        0.00000
      1     0.75542665     0.72900283          4     1.20329094     2.72641087     0.20000000
      2     0.94128811     0.96439928          1     0.57503998     1.59519017     0.20000000
      3     0.74387586     0.55978644          9     0.25325990     1.34742832     0.20000000
      4     0.48300755     0.91589475          8     1.18055820     1.68338609     0.20000000
      5     0.08463021     0.99097103          8     0.85231119     1.57191682     0.20000000
      6     0.09821393     0.46945059          3     1.06434238     2.50119829     0.20000000
      7     0.96995854     0.41495681          4     1.94707489     2.96255302     0.20000000
      8     0.25145942     0.16048723          6     1.90295446     2.36028004     0.20000000
      9     0.48788333     0.96659976          3     0.60350978     1.44879758     0.20000000
     10     0.87216443     0.05873642          9     1.64318705     2.70271111     0.20000000
     11     0.19652888     0.77467948          9     1.45222640     1.91135597     0.20000000
     12     0.54000789     0.08520410          5     0.87823355     1.41176975     0.20000000
     13     0.13574588     0.26196885          5     1.69904947     2.34383869     0.20000000
     14     0.46480155     0.00403976          7     1.08550847     2.55874920     0.20000000
     15     0.53273225     0.67888743          7     0.00000000     1.31322050     0.20000000
     16     0.86862093     0.71933866          4     0.06708843     1.55161285     0.20000000
     17     0.82434183     0.20255771          5     1.90358710     3.00000000     0.20000000
     18     0.66226709     0.63405573          5     0.30592382     0.61860812     0.20000000
     19     0.27802932     0.38881302          5     1.80208635     2.00474548     0.20000000
     20     0.63017029     0.99766195          5     1.43001592     1.74315131     0.20000000
     21     0.75405896     0.81378281          6     1.18218613     1.68872261     0.20000000
     22     0.50179249     0.20537686          3     1.67506385     2.78029561     0.20000000
     23     0.86613077     0.43111780          2     2.05123234     3.00000000     0.20000000
     24     0.54185724     0.53121364          3     0.75784165     1.77103019     0.20000000
     25     0.60600281     0.17154567          3     0.32513660     1.82048225     0.20000000
     26     0.50132865     0.63407767          3     1.21468592     2.20996261     0.20000000
     27     0.35260412     0.49684456          6     0.00000000     1.30661416     0.20000000
     28     0.59292424     0.27125329          5     0.32917887     1.48077059     0.20000000
     29     0.00071983     0.66649389          4     0.58579683     2.03725028     0.20000000
     30     0.50232989     0.02339314          5     0.96302837     2.06884289     0.20000000
     31     0.92751300     0.11058632          2     1.83002210     2.82687402     0.20000000
     32     0.56485009     0.31278679          3     0.00000000     1.41911674     0.20000000
     33     0.59858727     0.35123771          6     0.22611183     1.54482675     0.20000000
     34     0.54258835     0.90133059          6     1.13640893     2.91278124     0.20000000
     35     0.34563258     0.80137771          8     0.50570637     2.05449557     0.20000000
     36     0.20289131     0.04282115          6     0.97312504     2.61615729     0.20000000
     37     0.51473218     0.09916858          9     0.20982912     0.77322316     0.20000000
     38     0.77148259     0.80094212          6     1.40997744     1.63798356     0.20000000
     39     0.76977974     0.75937903          3     1.01503170     2.94198656     0.20000000
     40     0.76319063     0.21320172          6     0.45383489     2.12701225     0.20000000
     41     0.72481865     0.71736085          6     0.92962813     1.29917264     0.20000000
     42     0.59128910     0.78146160          2     0.86128056     1.67829907     0.20000000
     43     0.16741523     0.61583573          5     0.46184748     1.82521629     0.20000000
     44     0.12739167     0.41406256          6     0.30214256     1.94239473     0.20000000
     45     0.20389572     0.47186857          4     1.83110559     2.29432774     0.20000000
     46     0.61054426     0.75048399          8     0.65959013     2.19453096     0.20000000
     47     0.25148913     0.24834524          5     0.25048849     0.87643850     0.20000000
     48     0.51385814     0.06492268          3     0.27238512     1.64086354     0.20000000
     49     0.06622470     0.55602497          5     1.13500857     1.64586139     0.20000000
     50     0.61566979     0.06964597          7     1.05244362     2.63966036     0.20000000
