instance_863

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.83383721     0.05194671          0        0.00000        3.00000        0.00000
      1     0.35289165     0.85463071          9     0.44316638     1.91801655     0.20000000
      2     0.44297847     0.65509319          9     0.83381218     1.07269287     0.20000000
      3     0.64248335     0.87753463          9     0.38647985     1.38868749     0.20000000
      4     0.97378433     0.90323198          9     0.76508099     1.71190786     0.20000000
      5     0.72439259     0.20077845          5     1.03801775     1.90219021     0.20000000
      6     0.17666693     0.00205362          7     1.48456454     1.77237725     0.20000000
      7     0.21164867     0.65775174          4     1.01174617     1.57851744     0.20000000
      8     0.82889849     0.91088253          4     0.46717161     1.73470163     0.20000000
      9     0.69936967     0.28654507          7     1.98613739     2.84413147     0.20000000
     10     0.04508571     0.07900238          7     1.03225040     1.89789128     0.20000000
     11     0.65942538     0.20498815          7     1.03260767     2.02823019     0.20000000
     12     0.80657518     0.63891745          5     1.67786908     2.06536460     0.20000000
     13     0.09637612     0.75490165          5     1.26781464     1.56298208     0.20000000
     14     0.25995165     0.96578300          3     0.83937287     2.20799017     0.20000000
     15     0.16616516     0.00924835          3     0.97926378     1.47910357     0.20000000
     16     0.25165996     0.00682329          4     1.09532285     1.62857318     0.20000000
     17     0.81142610     0.15158030          3     0.36739424     0.99810088     0.20000000
     18     0.76929492     0.01171909          9     0.24550903     0.98626971     0.20000000
     19     0.87482125     0.92368591          1     0.31716615     2.23526692     0.20000000
     20     0.20569819     0.82208109          1     0.55868006     2.18448353     0.20000000
     21     0.15315481     0.30704862          5     1.38756061     2.16324806     0.20000000
     22     0.97480351     0.88414586          1     1.47388649     2.23077154     0.20000000
     23     0.08725592     0.47283816          2     1.17905116     2.25043583     0.20000000
     24     0.20099734     0.34069395          8     1.39851880     2.53470254     0.20000000
     25     0.69457275     0.72271585          2     0.72216260     1.56651771     0.20000000
     26     0.73699987     0.43683332          5     0.00000000     1.66572595     0.20000000
     27     0.57546413     0.25152835          7     0.60204619     0.90623397     0.20000000
     28     0.35590100     0.63340032          7     0.00000000     1.86397290     0.20000000
     29     0.76773423     0.53069484          1     0.00000000     1.59900272     0.20000000
     30     0.86848563     0.17252523          1     1.42187142     2.66422534     0.20000000
     31     0.01288789     0.87000871          8     0.69533056     2.28643370     0.20000000
     32     0.55290508     0.59742635          9     0.83952731     2.33262086     0.20000000
     33     0.42477405     0.38156024          4     1.14733529     2.78724933     0.20000000
     34     0.64614493     0.31407097          3     0.25571156     1.84239244     0.20000000
     35     0.69116777     0.51857710          9     0.75788653     1.94729936     0.20000000
     36     0.16313584     0.55566579          4     0.59977245     1.11936498     0.20000000
     37     0.99291998     0.02807003          5     2.24873352     2.92455101     0.20000000
     38     0.90888935     0.08778568          2     0.55545676     1.36812174     0.20000000
     39     0.81981438     0.22025396          6     1.57621717     1.97129655     0.20000000
     40     0.88494861     0.05792683          6     1.48325777     3.00000000     0.20000000
     41     0.58524239     0.69324541          8     0.64379358     2.37357712     0.20000000
     42     0.73893881     0.18832444          3     1.74345636     2.97181129     0.20000000
     43     0.68443358     0.03177902          3     0.55268890     0.79291922     0.20000000
     44     0.10479708     0.29148147          5     1.00369668     2.70894337     0.20000000
     45     0.62606758     0.31981277          3     1.84140909     2.34464622     0.20000000
     46     0.33591369     0.78885227          1     1.05133510     2.35384560     0.20000000
     47     0.09231816     0.79700500          3     1.21922684     1.67580891     0.20000000
     48     0.13025403     0.81125236          3     0.90954530     1.85774267     0.20000000
     49     0.68036979     0.12116041          2     1.76838160     2.60629034     0.20000000
     50     0.96535003     0.12279747          2     1.99870408     2.60984516     0.20000000
