instance_146

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.11685367     0.02752689          0        0.00000        3.00000        0.00000
      1     0.13398415     0.31300986          6     0.14434910     1.19302869     0.20000000
      2     0.38322982     0.75897026          8     1.30899549     1.98576379     0.20000000
      3     0.65355164     0.81723374          6     0.22765785     1.71472192     0.20000000
      4     0.50655311     0.99043494          9     0.89194632     1.91932559     0.20000000
      5     0.51931441     0.85132843          8     0.92787850     1.22135222     0.20000000
      6     0.52663463     0.41040456          8     1.60609996     1.82205141     0.20000000
      7     0.21857232     0.19236092          8     0.12212783     1.72222495     0.20000000
      8     0.64275265     0.32351872          1     0.83192229     2.69420648     0.20000000
      9     0.41446099     0.99642873          1     0.53936553     2.41676593     0.20000000
     10     0.31489760     0.88043636          5     1.19789004     2.21187639     0.20000000
     11     0.66180289     0.38154444          7     0.00000000     1.68093610     0.20000000
     12     0.99439335     0.48526663          3     0.72442871     1.75366759     0.20000000
     13     0.66460651     0.31839770          3     0.88371563     2.28544092     0.20000000
     14     0.94369459     0.66273963          4     0.69640493     2.64112449     0.20000000
     15     0.46568245     0.18113697          5     1.58454573     3.00000000     0.20000000
     16     0.27445361     0.84538782          1     1.25471842     1.63708484     0.20000000
     17     0.51758695     0.78232837          2     0.79431248     1.32253671     0.20000000
     18     0.82444501     0.02317682          2     0.32968855     1.63143659     0.20000000
     19     0.43172452     0.46191669          7     0.56877768     1.06134069     0.20000000
     20     0.31141603     0.42620572          5     0.00000000     1.57679760     0.20000000
     21     0.60498172     0.99670565          8     1.07240033     2.01360965     0.20000000
     22     0.48159507     0.07514472          7     0.28272873     1.88345051     0.20000000
     23     0.82528889     0.76565498          1     0.29867232     2.17186403     0.20000000
     24     0.28371879     0.21028186          5     1.71125531     3.00000000     0.20000000
     25     0.96362376     0.69528353          3     0.15684485     2.02411318     0.20000000
     26     0.70049590     0.73115641          8     0.67810380     2.02701330     0.20000000
     27     0.37153414     0.98269123          6     0.88303721     1.47772849     0.20000000
     28     0.29338428     0.87106222          8     1.73327875     2.10590863     0.20000000
     29     0.08784816     0.39556980          7     0.72650820     1.87262726     0.20000000
     30     0.76074612     0.94341308          3     0.33631152     2.07686567     0.20000000
     31     0.99769115     0.87777132          7     0.88344830     1.64172959     0.20000000
     32     0.54618138     0.90682095          7     1.06083059     1.72023559     0.20000000
     33     0.37691927     0.49209738          1     0.81019640     1.64055371     0.20000000
     34     0.99720943     0.30750573          4     0.99071848     2.69797850     0.20000000
     35     0.88536143     0.21463004          8     0.47486299     1.83135605     0.20000000
     36     0.18764612     0.17440224          6     0.00000000     1.20914054     0.20000000
     37     0.41712856     0.25039011          2     1.58278537     1.95372081     0.20000000
     38     0.93935472     0.44151109          6     1.45168185     2.20173335     0.20000000
     39     0.41338634     0.83817577          5     0.94822299     1.47948062     0.20000000
     40     0.02252352     0.24841216          4     1.31802392     2.98062587     0.20000000
     41     0.21315823     0.81178999          7     1.43483424     2.06114006     0.20000000
     42     0.59317005     0.22308169          1     0.00000000     1.47414720     0.20000000
     43     0.32952768     0.73801154          8     1.71586370     2.08460903     0.20000000
     44     0.20743552     0.53550917          1     0.00366801     1.77558160     0.20000000
     45     0.71807098     0.84816313          3     0.17019284     2.01152420     0.20000000
     46     0.53041798     0.43279207          1     1.77642488     2.37387800     0.20000000
     47     0.61000150     0.54514503          1     0.61135900     2.11443281     0.20000000
     48     0.59136438     0.51823646          3     0.83667982     2.69160414     0.20000000
     49     0.29083830     0.53546357          1     0.58130664     1.33201361     0.20000000
     50     0.49145305     0.96139348          4     0.88523185     1.94433939     0.20000000
