instance_191

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.34382421     0.77590066          0        0.00000        3.00000        0.00000
      1     0.14721385     0.24166022          7     2.01359177     2.31880569     0.20000000
      2     0.62489557     0.87929416          1     0.83703995     2.52236986     0.20000000
      3     0.11024430     0.00944490          3     1.24675536     1.47867775     0.20000000
      4     0.00377487     0.96931750          1     1.67089701     2.47321606     0.20000000
      5     0.93304497     0.22327575          7     0.00000000     1.92110276     0.20000000
      6     0.86383897     0.64611268          7     0.00000000     1.80950475     0.20000000
      7     0.37784141     0.66805214          3     2.41295409     2.75084281     0.20000000
      8     0.76852465     0.03605558          4     0.52514398     1.31326056     0.20000000
      9     0.36055776     0.17725231          7     0.10819495     1.17646301     0.20000000
     10     0.95471597     0.49501461          6     0.71382225     2.69671869     0.20000000
     11     0.00849568     0.16392006          9     0.88093430     2.26942682     0.20000000
     12     0.88079172     0.48352864          8     0.00519001     1.61682177     0.20000000
     13     0.25428385     0.15753011          5     0.73841083     1.37758219     0.20000000
     14     0.40612772     0.01705362          2     1.17738092     1.51092589     0.20000000
     15     0.48959872     0.65632766          8     0.73103940     1.66310585     0.20000000
     16     0.13847210     0.39110684          5     1.50972724     2.93161941     0.20000000
     17     0.25901335     0.79414052          9     1.47865629     2.78259563     0.20000000
     18     0.29902157     0.32883540          3     0.00000000     1.60298300     0.20000000
     19     0.99318320     0.57842696          5     1.32874203     2.23028398     0.20000000
     20     0.66052002     0.89587045          5     1.21650910     2.64093375     0.20000000
     21     0.81423748     0.78219575          2     0.83922499     2.66916585     0.20000000
     22     0.13653882     0.63468975          5     0.49984634     2.34662867     0.20000000
     23     0.94981849     0.48563138          9     0.24684972     2.15691066     0.20000000
     24     0.20641813     0.05032433          3     0.01845521     1.84462738     0.20000000
     25     0.96050954     0.30491248          8     1.09770620     2.93419409     0.20000000
     26     0.37505761     0.80699152          8     0.96365410     2.20664740     0.20000000
     27     0.86420465     0.28181109          4     0.02304137     1.92962193     0.20000000
     28     0.99291599     0.42260486          9     0.79562306     1.13795519     0.20000000
     29     0.23084415     0.51525265          4     1.49100065     2.11931801     0.20000000
     30     0.11138708     0.72710860          3     1.22329152     2.24419737     0.20000000
     31     0.03897353     0.39428163          8     1.45859694     2.51014423     0.20000000
     32     0.47892740     0.75155848          3     2.11523128     2.56608415     0.20000000
     33     0.53809798     0.55024368          1     1.18757164     2.03958106     0.20000000
     34     0.45236254     0.52180332          2     2.07293153     2.97047257     0.20000000
     35     0.09732427     0.40784475          8     1.62565434     1.89968050     0.20000000
     36     0.99749643     0.03373496          7     0.75826228     2.60569763     0.20000000
     37     0.07267123     0.24384522          4     0.94859278     1.58376515     0.20000000
     38     0.51371872     0.43772665          5     0.00000000     1.24929345     0.20000000
     39     0.52269149     0.90518981          9     0.69657463     1.30763626     0.20000000
     40     0.93144149     0.04338142          8     1.02969861     1.36979651     0.20000000
     41     0.28795165     0.95543396          5     2.09468222     2.67237282     0.20000000
     42     0.57612062     0.18460371          6     1.07905865     3.00000000     0.20000000
     43     0.30604407     0.47847989          8     0.44273645     1.59975648     0.20000000
     44     0.37877446     0.37765837          9     0.89940768     1.63940835     0.20000000
     45     0.68160605     0.84727967          9     1.17157829     2.23384762     0.20000000
     46     0.94807100     0.46797854          2     0.58177179     1.82607627     0.20000000
     47     0.94447982     0.17156404          8     0.64674550     2.14133239     0.20000000
     48     0.88653445     0.69389933          6     1.04067993     2.02600622     0.20000000
     49     0.00610294     0.04767351          7     0.36310548     2.14970469     0.20000000
     50     0.49693167     0.41523343          3     1.64981687     2.39245129     0.20000000
