instance_948

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.79596978     0.90782332          0        0.00000        3.00000        0.00000
      1     0.67250949     0.38635820          6     1.02588725     2.57548261     0.20000000
      2     0.65027732     0.52978933          4     1.45490777     1.97557580     0.20000000
      3     0.27451527     0.23327385          2     1.17281580     2.65111828     0.20000000
      4     0.52623987     0.84364200          9     0.00000000     1.81813908     0.20000000
      5     0.22359130     0.02991615          3     0.81935990     2.26118946     0.20000000
      6     0.87680167     0.52791202          6     0.81315178     2.62709403     0.20000000
      7     0.38432023     0.35124841          9     1.72641683     1.99888706     0.20000000
      8     0.46746436     0.62595868          9     1.66423500     2.73039579     0.20000000
      9     0.02268658     0.42962927          6     0.93502080     2.62584925     0.20000000
     10     0.43101099     0.28188032          8     1.59720361     2.49944925     0.20000000
     11     0.81669301     0.21473947          9     1.84586263     2.14794064     0.20000000
     12     0.39045155     0.75245523          9     0.00000000     1.80410385     0.20000000
     13     0.44419783     0.37999684          1     1.53072357     1.97148108     0.20000000
     14     0.84520888     0.08956173          7     0.53926331     2.23954892     0.20000000
     15     0.54649806     0.94466573          4     0.43003744     1.56959295     0.20000000
     16     0.49412623     0.40107217          3     0.87590528     1.96130466     0.20000000
     17     0.80164516     0.60899502          6     1.56743670     3.00000000     0.20000000
     18     0.08444829     0.90359497          3     0.73380250     1.29162788     0.20000000
     19     0.95128858     0.72560698          2     0.62201333     2.45942783     0.20000000
     20     0.31410426     0.30919847          9     1.49509001     2.35347271     0.20000000
     21     0.59900868     0.46568978          1     0.97099727     2.40300894     0.20000000
     22     0.52660465     0.29237202          5     0.90629649     1.11294150     0.20000000
     23     0.96985126     0.30996671          2     1.24876153     1.85868561     0.20000000
     24     0.26796952     0.69469595          1     1.33365846     3.00000000     0.20000000
     25     0.34653875     0.83094186          9     1.35103917     2.50384092     0.20000000
     26     0.94571733     0.90809870          8     1.29615378     3.00000000     0.20000000
     27     0.35601982     0.33244017          5     0.41802838     1.27054179     0.20000000
     28     0.66597384     0.79940653          1     0.00000000     1.19442868     0.20000000
     29     0.11925722     0.65388370          7     0.08787704     1.80326366     0.20000000
     30     0.05264025     0.72942424          6     1.70364010     2.02287221     0.20000000
     31     0.24234517     0.12830842          8     0.58320618     2.53264380     0.20000000
     32     0.55204934     0.60113013          1     1.76510477     2.98559475     0.20000000
     33     0.03716008     0.36655149          1     0.92178494     2.69204855     0.20000000
     34     0.21931227     0.31565696          2     1.30241776     1.72976613     0.20000000
     35     0.49948817     0.59003490          2     0.67570072     1.57362509     0.20000000
     36     0.88867784     0.28300306          4     0.37230384     2.12533045     0.20000000
     37     0.43402240     0.07739656          3     0.75879055     2.11950302     0.20000000
     38     0.82085097     0.18540102          8     0.31302166     1.86248207     0.20000000
     39     0.20981756     0.70874226          7     1.67619550     2.50028467     0.20000000
     40     0.44737819     0.31139582          8     1.29120517     2.04169464     0.20000000
     41     0.71222126     0.20000987          1     0.38800457     1.05443430     0.20000000
     42     0.07744984     0.61403096          8     0.83744264     2.60579824     0.20000000
     43     0.37808213     0.92765117          2     1.25172877     2.82429719     0.20000000
     44     0.54688603     0.26692668          4     0.74871361     1.48412240     0.20000000
     45     0.93690306     0.77844405          3     0.78196108     1.74981248     0.20000000
     46     0.99846339     0.20583829          2     0.69807923     1.01569474     0.20000000
     47     0.21249788     0.49586272          1     0.14491141     2.01222563     0.20000000
     48     0.33424434     0.18163694          9     0.48828635     1.46923196     0.20000000
     49     0.41190356     0.90765959          5     1.76500583     2.79676414     0.20000000
     50     0.91682774     0.50439537          1     0.68772763     0.91995734     0.20000000
