instance_898

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.65079606     0.77406114          0        0.00000        3.00000        0.00000
      1     0.86235553     0.36186567          7     0.21033221     1.30402493     0.20000000
      2     0.17169870     0.77175212          7     0.64073360     1.42952836     0.20000000
      3     0.34437293     0.07676600          1     0.61629337     1.45406127     0.20000000
      4     0.78729677     0.12011668          6     0.50698799     1.53971243     0.20000000
      5     0.69451648     0.88289130          9     1.32567084     1.72219574     0.20000000
      6     0.85313833     0.79402471          6     2.25973439     2.52836871     0.20000000
      7     0.21300986     0.88801551          7     0.90650964     1.25800157     0.20000000
      8     0.22648340     0.86588854          7     1.19445467     2.34654427     0.20000000
      9     0.33303645     0.85229588          2     1.78884304     2.72513294     0.20000000
     10     0.46183494     0.24259560          9     1.85831165     2.53014946     0.20000000
     11     0.13266864     0.87870926          8     0.65452600     2.48969197     0.20000000
     12     0.99280381     0.14814460          6     0.42142132     1.09407818     0.20000000
     13     0.11041591     0.38348195          9     0.89364851     2.04510546     0.20000000
     14     0.34442002     0.15253316          1     0.48857421     2.10370994     0.20000000
     15     0.67780459     0.05635953          3     1.88793302     2.24003243     0.20000000
     16     0.72553682     0.86781675          4     0.00000000     1.11687541     0.20000000
     17     0.22230957     0.58806247          7     0.94148850     1.54956841     0.20000000
     18     0.30912966     0.03604840          2     0.71475673     1.56692839     0.20000000
     19     0.86119825     0.76160324          3     1.04485655     2.46672773     0.20000000
     20     0.47545218     0.26180226          9     0.25291604     1.31565046     0.20000000
     21     0.88835746     0.50615180          5     0.39477795     2.06850839     0.20000000
     22     0.59740716     0.61084628          9     0.89632857     1.34515965     0.20000000
     23     0.63404721     0.83617055          3     0.00000000     1.61761320     0.20000000
     24     0.65962893     0.79084879          4     0.74823868     1.50212705     0.20000000
     25     0.07304453     0.31074363          3     0.55531585     1.18730628     0.20000000
     26     0.84369743     0.51272827          2     1.05587554     1.73442936     0.20000000
     27     0.30773667     0.39661160          3     0.80543715     1.63877487     0.20000000
     28     0.02164352     0.06172140          7     0.96277720     1.59624648     0.20000000
     29     0.70610648     0.75017685          4     0.52289116     1.39213252     0.20000000
     30     0.82078522     0.96601850          5     0.28417695     1.61432362     0.20000000
     31     0.77605909     0.46307755          4     0.43621290     1.91156924     0.20000000
     32     0.36237529     0.09883314          4     1.43114352     2.54367375     0.20000000
     33     0.84748358     0.46284977          6     0.08320627     1.02325499     0.20000000
     34     0.52803695     0.18384124          8     1.45369315     2.14277530     0.20000000
     35     0.20350893     0.43771419          9     0.68687546     1.84680307     0.20000000
     36     0.89127600     0.17635718          5     1.48510921     2.39041567     0.20000000
     37     0.68086809     0.22957584          7     0.90266085     1.88253498     0.20000000
     38     0.97060466     0.13608935          9     0.15775430     1.32172978     0.20000000
     39     0.39131057     0.43010870          5     1.64851308     2.96613526     0.20000000
     40     0.59844673     0.20014480          9     1.59969401     2.22659945     0.20000000
     41     0.92845106     0.07651104          1     0.97379565     1.61917520     0.20000000
     42     0.74316895     0.66637021          1     0.45065963     1.52869964     0.20000000
     43     0.42221454     0.66308820          6     0.43966725     1.28532743     0.20000000
     44     0.67466158     0.47267118          8     0.92572677     1.47413814     0.20000000
     45     0.79882932     0.29606953          4     1.76749027     2.24297166     0.20000000
     46     0.22402485     0.28227302          6     1.19357157     2.32681775     0.20000000
     47     0.57338309     0.31561011          6     1.14811420     1.62404823     0.20000000
     48     0.22142684     0.34166250          3     0.08070540     1.89690197     0.20000000
     49     0.26259077     0.29413009          7     1.24665809     1.47434115     0.20000000
     50     0.17407444     0.59169704          9     1.85837531     2.44269252     0.20000000
