instance_244

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.17826717     0.46761283          0        0.00000        3.00000        0.00000
      1     0.83804905     0.99652898          6     1.06252241     2.06691957     0.20000000
      2     0.41705540     0.94592416          3     0.81952012     1.42769849     0.20000000
      3     0.52242458     0.46838042          6     0.63952732     0.85011148     0.20000000
      4     0.59502071     0.00720818          3     1.40690637     2.89872146     0.20000000
      5     0.54922998     0.61391580          3     1.28114486     1.86682940     0.20000000
      6     0.33104348     0.33277035          1     0.00000000     0.52855444     0.20000000
      7     0.03795400     0.79321992          7     1.42602634     1.98121166     0.20000000
      8     0.15262513     0.29657114          3     1.47712755     3.00000000     0.20000000
      9     0.82568103     0.33411115          8     0.58202899     0.99271655     0.20000000
     10     0.24057582     0.91056126          8     0.22508320     0.87533784     0.20000000
     11     0.34725904     0.94507760          8     1.19701242     1.43762922     0.20000000
     12     0.36380631     0.76750541          1     0.90782070     1.65584421     0.20000000
     13     0.70335394     0.58302575          8     0.55910033     1.27550864     0.20000000
     14     0.26353973     0.73975182          1     1.49322248     2.11703444     0.20000000
     15     0.15999331     0.87624973          8     1.23782969     3.00000000     0.20000000
     16     0.06106464     0.55252671          5     2.20606875     2.93192458     0.20000000
     17     0.79425496     0.34312820          4     1.39396572     2.50683284     0.20000000
     18     0.30158940     0.87577957          8     0.89060235     1.67614484     0.20000000
     19     0.01784060     0.66367835          9     0.00000000     1.52302170     0.20000000
     20     0.91397518     0.97126412          1     0.72218782     2.37037230     0.20000000
     21     0.75106663     0.15553746          1     1.00370359     2.39381337     0.20000000
     22     0.91844183     0.06566749          7     0.13893068     1.57289028     0.20000000
     23     0.47396740     0.61656016          4     1.31366289     2.60031223     0.20000000
     24     0.38227770     0.06747214          9     0.00000000     1.38489985     0.20000000
     25     0.89670372     0.78564239          7     0.87670207     1.71410823     0.20000000
     26     0.85477376     0.67074925          4     0.23802722     1.96055782     0.20000000
     27     0.13913338     0.22494014          2     1.65101886     2.62826324     0.20000000
     28     0.59787673     0.08305942          8     0.11946696     2.01517820     0.20000000
     29     0.88698286     0.35431689          7     0.00000000     1.80926967     0.20000000
     30     0.65224349     0.24833690          4     0.99570066     1.43025494     0.20000000
     31     0.72460514     0.41304576          5     0.57643467     2.19134021     0.20000000
     32     0.78720802     0.57319784          6     1.45109725     2.90372205     0.20000000
     33     0.46270138     0.60206246          3     0.11059938     0.60382777     0.20000000
     34     0.07557584     0.62892115          9     0.00000000     0.90503353     0.20000000
     35     0.74076390     0.86612070          3     1.01326323     2.16319561     0.20000000
     36     0.09574652     0.73054832          8     0.85472620     1.58788645     0.20000000
     37     0.81500018     0.88116854          5     0.46776819     2.26511168     0.20000000
     38     0.39087909     0.11444608          1     1.01552653     2.80413103     0.20000000
     39     0.93864524     0.03136515          1     0.60571957     1.48766232     0.20000000
     40     0.86427051     0.03737173          8     0.53817552     2.15331817     0.20000000
     41     0.65172470     0.71200019          6     0.73782170     2.59040642     0.20000000
     42     0.26936296     0.07507887          3     0.53270686     0.98426676     0.20000000
     43     0.24183112     0.57325244          9     1.98337340     3.00000000     0.20000000
     44     0.31398332     0.67944616          9     1.06841826     2.26391578     0.20000000
     45     0.51681352     0.41921550          2     0.49688166     1.62998819     0.20000000
     46     0.93496567     0.84790850          7     0.56649089     1.44937062     0.20000000
     47     0.23581982     0.99318546          8     0.00000000     1.42153406     0.20000000
     48     0.14946818     0.70478559          5     0.43609047     2.18172312     0.20000000
     49     0.62745708     0.43187469          9     0.51951742     1.06472015     0.20000000
     50     0.22785513     0.54071820          3     0.39092803     1.25855362     0.20000000
