instance_464

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.33396658     0.73468053          0        0.00000        3.00000        0.00000
      1     0.21897285     0.55585963          8     0.57384163     2.09064674     0.20000000
      2     0.60583246     0.97309935          7     1.79083383     2.27206349     0.20000000
      3     0.59699166     0.93840295          1     0.89262915     2.54618239     0.20000000
      4     0.69879246     0.90734810          6     0.84471798     2.66782618     0.20000000
      5     0.06452941     0.16439225          3     0.12029052     1.57144654     0.20000000
      6     0.18793300     0.33596823          6     1.48748803     2.81638217     0.20000000
      7     0.98963439     0.60365325          8     1.75817895     2.43428016     0.20000000
      8     0.00689558     0.23921840          1     0.75126666     1.12245059     0.20000000
      9     0.09391067     0.02887145          9     0.00000000     1.73277402     0.20000000
     10     0.93723899     0.01720951          9     0.94229883     1.94743586     0.20000000
     11     0.20735393     0.64240336          6     1.10329580     1.86136627     0.20000000
     12     0.74907792     0.09637494          5     0.16929442     1.67940879     0.20000000
     13     0.25450957     0.15885906          5     1.42883396     2.92138386     0.20000000
     14     0.30480820     0.50762588          1     1.74147654     3.00000000     0.20000000
     15     0.93836462     0.34868917          3     0.60035586     1.10202432     0.20000000
     16     0.70994884     0.85074645          3     0.51761788     2.05597520     0.20000000
     17     0.63580436     0.79867327          9     0.00000000     1.60268044     0.20000000
     18     0.37542015     0.81437892          5     0.90777671     2.33550644     0.20000000
     19     0.09777427     0.26390430          8     0.42341930     2.24936771     0.20000000
     20     0.53756511     0.86313283          1     0.00000000     1.92304444     0.20000000
     21     0.99789250     0.59830123          1     0.00000000     1.79604781     0.20000000
     22     0.04845755     0.95319849          1     0.32517624     0.83842182     0.20000000
     23     0.57323474     0.38910589          2     1.34532332     2.94853806     0.20000000
     24     0.30602354     0.94791043          4     0.42906624     1.45983696     0.20000000
     25     0.91209382     0.99212450          7     0.81723905     1.76215506     0.20000000
     26     0.52697521     0.44707173          3     0.37907138     1.02755833     0.20000000
     27     0.72552103     0.08330189          9     1.80232310     2.20114350     0.20000000
     28     0.51699263     0.34525314          8     0.64861012     1.24301589     0.20000000
     29     0.87247223     0.04098245          8     1.42455876     1.83278954     0.20000000
     30     0.53552711     0.60639447          6     1.17247462     2.07304406     0.20000000
     31     0.68999314     0.57660371          1     0.19786793     1.78900027     0.20000000
     32     0.13027088     0.54432249          7     1.07608128     2.86994481     0.20000000
     33     0.37706497     0.38361382          2     1.61423850     2.63803411     0.20000000
     34     0.13094421     0.14591791          5     0.54648370     2.39040065     0.20000000
     35     0.71751034     0.32715312          1     0.00000000     1.43274117     0.20000000
     36     0.36585060     0.94961739          4     0.00000000     1.44318247     0.20000000
     37     0.46374413     0.26596797          5     0.52869606     2.33712459     0.20000000
     38     0.67776239     0.50324684          7     0.52975851     2.05932450     0.20000000
     39     0.64488143     0.64980698          4     0.98547161     1.52814496     0.20000000
     40     0.70467693     0.41593441          5     0.46694133     0.68940282     0.20000000
     41     0.46039984     0.63240898          1     0.00000000     0.96786535     0.20000000
     42     0.23257948     0.79436290          6     1.24246836     3.00000000     0.20000000
     43     0.80616212     0.86546099          8     0.57458419     1.44187021     0.20000000
     44     0.77752286     0.87139648          7     0.76240259     2.02922511     0.20000000
     45     0.37611246     0.89096159          6     1.41288912     1.63910639     0.20000000
     46     0.47318381     0.06046557          2     1.26234198     2.41315031     0.20000000
     47     0.86889541     0.11669993          8     1.54428792     2.27350354     0.20000000
     48     0.89691538     0.60837597          4     1.10650468     2.51492548     0.20000000
     49     0.09049906     0.06385722          5     0.80478013     1.94665062     0.20000000
     50     0.88021743     0.21565610          2     1.08609915     1.54890418     0.20000000
