instance_719

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.63386238     0.38379726          0        0.00000        3.00000        0.00000
      1     0.53858745     0.07395279          7     0.90869606     2.13124895     0.20000000
      2     0.48923129     0.35835648          5     1.40863156     2.98728681     0.20000000
      3     0.79333580     0.63006675          3     0.22514209     0.78060699     0.20000000
      4     0.86847001     0.37401956          7     1.54941750     3.00000000     0.20000000
      5     0.27129176     0.66058254          3     0.94924152     1.40576160     0.20000000
      6     0.17512825     0.23687331          6     1.68651593     2.15931439     0.20000000
      7     0.02535063     0.17082001          4     1.37375760     2.32774925     0.20000000
      8     0.49027827     0.81474066          9     0.81457186     1.08063281     0.20000000
      9     0.60843599     0.34113812          8     1.16902876     2.36149931     0.20000000
     10     0.41676867     0.31856054          2     1.66460586     2.61032653     0.20000000
     11     0.25882220     0.62378818          6     1.27423358     2.36473989     0.20000000
     12     0.47262663     0.32399410          6     1.18862283     3.00000000     0.20000000
     13     0.52570748     0.34085670          7     0.00000000     1.20359087     0.20000000
     14     0.95178217     0.58046335          5     0.57023448     1.08601165     0.20000000
     15     0.66262549     0.31719351          3     0.62190485     1.67831016     0.20000000
     16     0.50043344     0.80482149          6     1.38465428     1.92875862     0.20000000
     17     0.77464432     0.94710588          6     0.88270724     1.13913119     0.20000000
     18     0.41209236     0.77836388          8     0.74595600     2.71780181     0.20000000
     19     0.08516685     0.64123732          3     0.15017468     1.42571187     0.20000000
     20     0.81704193     0.95430696          1     0.00000000     1.45910180     0.20000000
     21     0.23133031     0.86526233          2     1.36619627     2.25999308     0.20000000
     22     0.33290043     0.98779535          6     1.25698328     1.75902796     0.20000000
     23     0.54751879     0.07017975          4     0.69887233     1.02255487     0.20000000
     24     0.41370425     0.91337299          3     0.52493989     2.25909996     0.20000000
     25     0.81383002     0.32595968          5     0.01024270     1.59993255     0.20000000
     26     0.45354638     0.95673734          4     0.14789265     1.11074305     0.20000000
     27     0.90432119     0.18202946          7     0.03756541     1.21381140     0.20000000
     28     0.01204283     0.98080051          9     1.52742851     2.10848188     0.20000000
     29     0.77496552     0.84053314          2     0.97695994     1.69779062     0.20000000
     30     0.01273386     0.28071862          9     0.06526583     1.23921871     0.20000000
     31     0.51480252     0.42431113          7     1.32499886     2.17896724     0.20000000
     32     0.39488223     0.85260367          4     0.50595689     1.45489752     0.20000000
     33     0.08094124     0.87324089          6     0.67938280     1.43489599     0.20000000
     34     0.98566657     0.34013468          4     0.96879357     2.29930854     0.20000000
     35     0.18785699     0.01179707          2     0.03888923     1.31189823     0.20000000
     36     0.05012947     0.72094816          6     0.32615110     1.12462294     0.20000000
     37     0.39578524     0.75506800          6     0.96101266     2.62225509     0.20000000
     38     0.50895798     0.24911678          4     0.47019410     0.81730747     0.20000000
     39     0.86038345     0.29591802          1     2.00352287     2.67489862     0.20000000
     40     0.65379280     0.13396405          5     0.00000000     1.17287612     0.20000000
     41     0.61833799     0.12641692          4     0.21757302     0.50958407     0.20000000
     42     0.34702492     0.11212249          7     0.00000000     1.42367125     0.20000000
     43     0.82371664     0.34224772          5     1.12053514     2.34670162     0.20000000
     44     0.23951824     0.18160661          7     0.41187251     1.69192421     0.20000000
     45     0.55817145     0.61478120          5     0.34995830     1.02960002     0.20000000
     46     0.22633182     0.42360023          8     1.95502913     2.65343451     0.20000000
     47     0.06969065     0.73364085          1     0.98223066     1.93803310     0.20000000
     48     0.34153524     0.32148534          4     0.01151693     0.68373328     0.20000000
     49     0.84969628     0.18141058          1     2.23733401     2.44848228     0.20000000
     50     0.16249457     0.23303084          1     1.88441479     2.61570907     0.20000000
