instance_842

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.54109180     0.30286542          0        0.00000        3.00000        0.00000
      1     0.52872962     0.81995040          7     0.66036195     1.97188330     0.20000000
      2     0.15741587     0.80342484          6     0.30264616     1.05685294     0.20000000
      3     0.00286317     0.36295286          3     0.35498470     1.56199479     0.20000000
      4     0.10251002     0.35271588          6     1.56902778     2.34557295     0.20000000
      5     0.06712596     0.28647512          2     1.93688679     2.54385948     0.20000000
      6     0.81910127     0.34145233          7     0.77086407     1.70789266     0.20000000
      7     0.43034193     0.29618648          3     1.04014790     1.69259274     0.20000000
      8     0.87089777     0.52279413          8     0.65256178     1.42268956     0.20000000
      9     0.96947581     0.97880930          7     0.26304811     1.46880865     0.20000000
     10     0.81136137     0.95509183          7     0.55672145     2.00370979     0.20000000
     11     0.49040410     0.85280454          7     0.00000000     1.73219240     0.20000000
     12     0.00157466     0.89215988          9     0.45304093     1.31843293     0.20000000
     13     0.72873849     0.90296108          9     0.58970273     1.85284436     0.20000000
     14     0.80118310     0.19750872          9     0.34222913     1.61872804     0.20000000
     15     0.89028627     0.79460180          9     1.77589536     2.48852563     0.20000000
     16     0.55723679     0.94477916          6     0.08914489     1.19903278     0.20000000
     17     0.62273014     0.22785859          3     0.67609882     1.39592123     0.20000000
     18     0.29683393     0.25908741          4     1.01649809     1.40937901     0.20000000
     19     0.95239866     0.43557608          3     1.48800302     2.92650533     0.20000000
     20     0.58030921     0.98480213          9     0.87529254     1.86547136     0.20000000
     21     0.58643788     0.32331157          3     0.22765806     0.71446073     0.20000000
     22     0.00146105     0.65503615          1     1.00994563     2.02142715     0.20000000
     23     0.78521305     0.27177477          6     0.05163556     1.58361888     0.20000000
     24     0.65263540     0.80657488          9     0.86625874     2.68407106     0.20000000
     25     0.79962957     0.35787091          8     1.31774354     1.70546651     0.20000000
     26     0.99782395     0.20315357          9     1.34421015     3.00000000     0.20000000
     27     0.93540204     0.88633752          5     0.81883639     2.19567776     0.20000000
     28     0.54438680     0.85598552          5     0.34949094     1.69918871     0.20000000
     29     0.18868050     0.34601682          1     0.11861110     1.22978044     0.20000000
     30     0.37067282     0.31072676          2     0.70451742     1.30996871     0.20000000
     31     0.30010623     0.91907948          4     1.77253580     2.41266870     0.20000000
     32     0.11222956     0.41067490          5     1.61810184     2.94942451     0.20000000
     33     0.67332238     0.75026864          9     1.80763698     2.45542884     0.20000000
     34     0.34858051     0.36212438          5     0.00000000     1.49085760     0.20000000
     35     0.81514663     0.10047021          9     1.19324017     3.00000000     0.20000000
     36     0.81303328     0.02585631          3     1.46290398     2.41083026     0.20000000
     37     0.00007527     0.03778177          7     0.81697446     1.04119396     0.20000000
     38     0.20770159     0.18764621          8     0.34867322     1.03390741     0.20000000
     39     0.53070724     0.92228919          3     0.21941847     1.58306789     0.20000000
     40     0.89287347     0.10146311          4     1.34149003     2.56442404     0.20000000
     41     0.17782958     0.77131861          6     1.68948627     2.42039561     0.20000000
     42     0.62147051     0.35633317          7     0.51806116     2.13912964     0.20000000
     43     0.15292476     0.04684541          3     1.59889567     2.52046251     0.20000000
     44     0.49735656     0.46403071          4     0.00000000     1.56385422     0.20000000
     45     0.27667755     0.35161847          3     0.00000000     0.94142061     0.20000000
     46     0.33395395     0.41708237          2     1.35064328     1.68026364     0.20000000
     47     0.70632267     0.18870489          8     0.00000000     0.75562823     0.20000000
     48     0.18473536     0.60904807          5     0.00000000     1.73503947     0.20000000
     49     0.77956545     0.62085652          2     1.26555765     2.31633711     0.20000000
     50     0.79918092     0.64676839          8     0.58558494     0.86919445     0.20000000
