instance_653

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.38348967     0.84260744          0        0.00000        3.00000        0.00000
      1     0.68064892     0.76881182          4     1.95875776     2.35840654     0.20000000
      2     0.55226851     0.99689829          9     1.18263793     2.51133704     0.20000000
      3     0.06318569     0.31032082          4     0.52410829     0.94571137     0.20000000
      4     0.91262168     0.72287184          8     1.84574771     2.40260863     0.20000000
      5     0.54307413     0.88553441          5     0.23785299     1.31457472     0.20000000
      6     0.38955790     0.97715348          7     0.90526110     1.92540884     0.20000000
      7     0.26279214     0.25560686          5     0.00000000     1.62881756     0.20000000
      8     0.47209787     0.51562202          9     0.95269752     2.45629525     0.20000000
      9     0.54806137     0.96004015          3     0.09294289     1.16921163     0.20000000
     10     0.40644526     0.08386596          9     0.99251723     2.87150407     0.20000000
     11     0.19930343     0.23208033          8     0.60294551     1.04502702     0.20000000
     12     0.98813832     0.23885874          5     0.99070430     1.74635577     0.20000000
     13     0.63533068     0.38943326          5     1.20688796     1.44952130     0.20000000
     14     0.75459182     0.71227765          5     1.98978806     2.59482718     0.20000000
     15     0.75229186     0.41250101          8     0.46640342     2.04331183     0.20000000
     16     0.69007295     0.14276543          7     1.07891440     2.23211598     0.20000000
     17     0.61262721     0.34693325          2     1.56839848     2.49241209     0.20000000
     18     0.23274699     0.11934209          9     0.38960117     1.54028988     0.20000000
     19     0.69505721     0.60985416          3     0.71578074     1.29497313     0.20000000
     20     0.40378985     0.71302831          1     0.00000000     1.18998528     0.20000000
     21     0.34822771     0.91015923          9     0.42044765     0.81125373     0.20000000
     22     0.36271843     0.08753795          2     0.52558219     2.32762241     0.20000000
     23     0.71693158     0.62321609          6     1.46205449     1.83239913     0.20000000
     24     0.25100574     0.83450675          4     1.41332376     2.74901152     0.20000000
     25     0.96018398     0.13075221          1     0.75200307     1.13979006     0.20000000
     26     0.79508948     0.25910509          8     0.36962977     1.26684403     0.20000000
     27     0.52461636     0.41986361          5     0.46137047     1.32194769     0.20000000
     28     0.38370228     0.87876844          8     1.64278841     2.91009855     0.20000000
     29     0.82602352     0.42866057          9     0.00000000     1.46850014     0.20000000
     30     0.97946620     0.08571509          8     0.80440825     2.62637472     0.20000000
     31     0.65420997     0.87942511          4     0.00000000     1.14200258     0.20000000
     32     0.52275938     0.25532752          1     0.32217240     1.56525171     0.20000000
     33     0.32558087     0.70604217          5     0.00000000     1.37834334     0.20000000
     34     0.30531618     0.86541653          6     1.78374863     2.73624468     0.20000000
     35     0.47947094     0.28001812          1     0.18319416     1.32559395     0.20000000
     36     0.74462539     0.71494770          1     1.02076507     2.90230060     0.20000000
     37     0.62081182     0.57511610          2     0.96757007     1.86811781     0.20000000
     38     0.48121938     0.78319848          3     0.63507628     2.24516153     0.20000000
     39     0.23364054     0.92002165          5     0.89089012     1.69555616     0.20000000
     40     0.65916091     0.63801265          3     1.33336043     3.00000000     0.20000000
     41     0.15474057     0.50259876          8     1.15637279     2.57798600     0.20000000
     42     0.77349108     0.09358095          2     0.41949654     1.52754796     0.20000000
     43     0.52370316     0.10782476          6     0.18193531     1.46003127     0.20000000
     44     0.35621232     0.01298369          6     0.69044590     1.15157568     0.20000000
     45     0.39706573     0.07245152          4     0.52947193     1.28869390     0.20000000
     46     0.67607170     0.41280016          1     0.45560002     2.13787270     0.20000000
     47     0.14304912     0.00640754          6     0.73221093     1.14701748     0.20000000
     48     0.01047533     0.12072957          1     0.86962199     1.80188966     0.20000000
     49     0.46830219     0.47477385          7     0.86756861     1.21525824     0.20000000
     50     0.39845207     0.69886458          1     0.32660985     1.52000356     0.20000000
