instance_105

VEHICLE
NUMBER     CAPACITY
  100              40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.10609978     0.65190965          0        0.00000        3.00000        0.00000
      1     0.81788373     0.77471995          4     1.63064766     1.92479658     0.20000000
      2     0.72706950     0.83055931          5     1.59198236     2.46135902     0.20000000
      3     0.87196374     0.20146491          9     0.65595692     2.49896836     0.20000000
      4     0.60952657     0.30353644          6     1.53900397     2.14689422     0.20000000
      5     0.50214571     0.12036770          8     1.22860765     2.79013920     0.20000000
      6     0.51773280     0.66772979          1     1.75918674     2.22763872     0.20000000
      7     0.28600886     0.92215824          8     0.02059656     2.01552820     0.20000000
      8     0.19735628     0.77168787          6     0.25611407     1.57489681     0.20000000
      9     0.80931914     0.16172324          4     0.00000000     1.83117938     0.20000000
     10     0.47571209     0.15088716          5     1.24154937     1.88328183     0.20000000
     11     0.49834329     0.71242768          9     0.00000000     1.35355210     0.20000000
     12     0.58528185     0.54279214          8     0.73798048     1.60459435     0.20000000
     13     0.06143563     0.76474750          4     1.09279633     2.87639642     0.20000000
     14     0.28733337     0.21630691          2     1.60470748     2.31867790     0.20000000
     15     0.50192714     0.89287066          4     0.92708379     2.49757123     0.20000000
     16     0.65917397     0.43219879          7     0.15932167     1.80181313     0.20000000
     17     0.39966133     0.66145891          5     0.51876158     1.69933248     0.20000000
     18     0.54594576     0.89894056          2     1.70998394     2.29452896     0.20000000
     19     0.11697709     0.35528684          9     0.00000000     1.08272505     0.20000000
     20     0.91164160     0.53732073          9     0.00000000     1.72895980     0.20000000
     21     0.40502957     0.04437447          5     0.19324815     1.97399390     0.20000000
     22     0.12874970     0.60444224          8     0.00000000     1.27631164     0.20000000
     23     0.58390373     0.23281644          6     0.85719013     1.86749482     0.20000000
     24     0.13612908     0.87461483          3     1.15244842     2.83668637     0.20000000
     25     0.49804935     0.95683527          7     1.16864181     2.71605921     0.20000000
     26     0.94101000     0.91126096          8     1.24588537     1.84291077     0.20000000
     27     0.60744590     0.56162649          3     0.30187821     0.85943198     0.20000000
     28     0.97465485     0.09151915          2     0.94105923     1.72100079     0.20000000
     29     0.95726305     0.42023036          8     0.53322393     1.23244500     0.20000000
     30     0.34447461     0.99752289          5     1.63047481     2.47170520     0.20000000
     31     0.59544402     0.68614662          6     0.00000000     1.35506892     0.20000000
     32     0.62337917     0.85120672          2     1.23360920     3.00000000     0.20000000
     33     0.20180543     0.60770410          8     0.39758459     0.98395133     0.20000000
     34     0.69915533     0.94408643          6     0.90358144     2.10004282     0.20000000
     35     0.30164111     0.48461291          1     2.01633215     2.62213612     0.20000000
     36     0.72728825     0.21871915          1     0.31030726     1.41678631     0.20000000
     37     0.51790732     0.19053356          3     1.08521068     1.81506789     0.20000000
     38     0.99967790     0.97815967          3     0.63622397     1.96175218     0.20000000
     39     0.25768912     0.19155385          3     0.40208489     2.12054634     0.20000000
     40     0.36204180     0.35576931          2     0.87333775     1.47798276     0.20000000
     41     0.13829646     0.11374599          9     0.74326432     1.00785065     0.20000000
     42     0.34088245     0.42363641          2     0.00000000     0.98900044     0.20000000
     43     0.80258054     0.80460936          7     0.97102988     1.46594703     0.20000000
     44     0.77646822     0.24910547          5     0.69154018     0.91670603     0.20000000
     45     0.30180889     0.21850923          8     1.18373168     1.72180307     0.20000000
     46     0.00488757     0.26118284          7     0.19793212     1.77783930     0.20000000
     47     0.57596534     0.56767458          5     1.28862762     3.00000000     0.20000000
     48     0.69632941     0.36658710          7     0.73762029     2.68259025     0.20000000
     49     0.90137398     0.43075365          3     0.33547771     1.93449104     0.20000000
     50     0.12899917     0.35514313          1     0.00000000     1.53707051     0.20000000
